,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12131000,9204000,None,12131000,2927000,2494000,None,None,2927000,None,9204000,None,2927000,994000,1375000,433000,9805000,8430000,None,None,None,433000,None,None,2494000,2494000,None,USD,1221245000,341000,None,None,1105376000,115869000,None,1011920000,25956000,65468000,18000,1650000,887217000,129619000,1011920000,None,None,3352000,34425000,289920000,850406000,113878000,160301000,None,38990000,None,None,None,None,25956000,None,65468000,None,None,44503000,None,931325000,None,38990000,54466000,93456000,None,None,None,21093000,1221245000,289920000,None,5221244,USD,-2748000,414000,-98394000,-95352000,40345000,149127000,109384000,-399000,2494000,51489000,756000,463000,652000,-627000,25000,None,None,-3267000,294000,None,None,51489000,15.25,
1,2020-03-31,USD,11396000,10030000,None,11396000,1366000,1250000,None,None,1366000,None,10030000,None,1366000,1142000,1568000,116000,9940000,8372000,None,None,None,116000,None,None,1250000,1250000,None,USD,1065277000,352000,209303000,None,955233000,110044000,None,902536000,25941000,63601000,32000,1650000,790033000,78130000,902536000,None,None,-524000,35136000,230738000,752859000,108042000,152608000,None,1800000,None,None,None,None,25941000,None,63601000,None,None,43635000,None,833632000,None,1800000,50897000,52697000,None,None,None,21026000,1065277000,230738000,None,5200606,USD,-7611000,-1426000,-21055000,-13076000,-1785000,10652000,13040000,-3718000,1250000,-11735000,-1332000,-485000,678000,-624000,21000,None,None,-1349000,368000,None,None,-11735000,15.12,15.25
2,2019-12-31,USD,12423000,10143000,None,12423000,2280000,1975000,None,None,2280000,None,10143000,None,2280000,954000,1647000,305000,9979000,8332000,None,None,None,305000,None,None,1975000,1975000,None,USD,1054488000,363000,201816000,590000,944732000,109756000,None,889496000,25901000,62975000,50000,1650000,775059000,89865000,889496000,23500000,23500000,-79000,35312000,235580000,738795000,107743000,145715000,None,1950000,None,889496000,None,None,25901000,None,62975000,None,None,42788000,None,818908000,None,1950000,53286000,55236000,None,None,None,20959000,1054488000,235580000,None,5200038,USD,-361000,-47000,-7690000,-6842000,-22430000,1909000,24939000,3184000,1975000,-1342000,4439000,2562000,693000,-625000,25000,None,None,-744000,487000,None,None,-1342000,27.49,15.12
3,2019-09-30,USD,12289000,9696000,None,12289000,2593000,2232000,None,None,2593000,None,9696000,None,2593000,791000,1656000,361000,10155000,8499000,None,None,None,361000,None,None,2232000,2232000,None,USD,1050595000,374000,210725000,1578000,941532000,109063000,None,864570000,25896000,61625000,50000,1650000,769393000,91207000,864570000,None,None,666000,36361000,237693000,731776000,107039000,146486000,None,2100000,None,864570000,None,None,25896000,None,61625000,None,None,42741000,None,812902000,None,2100000,74862000,76962000,None,None,None,20876000,1050595000,237693000,None,5199169,USD,-1007000,196000,18760000,20383000,2571000,18793000,16825000,-195000,2232000,40605000,3052000,433000,730000,-623000,20000,None,None,-539000,616000,None,None,40605000,23.8,27.49
4,2019-06-30,USD,11317000,9508000,None,11317000,1809000,1626000,None,None,1809000,None,9508000,None,1809000,684000,1602000,183000,10074000,8472000,None,None,None,183000,-131000,None,1626000,1626000,None,USD,1029404000,385000,184385000,754000,921979000,107425000,None,847784000,25892000,60016000,50000,1650000,790577000,50602000,847784000,None,None,679000,36293000,196055000,751175000,105390000,145453000,None,2250000,None,847784000,None,None,25892000,None,60016000,None,None,43846000,None,833349000,None,2250000,71945000,74195000,None,None,None,20838000,1029404000,196055000,None,5202850,USD,13672000,293000,15318000,1827000,-11782000,-741000,11645000,74000,1626000,17803000,3226000,-114000,848000,-625000,21000,None,None,573000,181000,None,None,17803000,22.05,23.8
5,2019-03-31,USD,11549000,9291000,None,11549000,2258000,2027000,None,None,2258000,None,9291000,None,2258000,849000,1517000,231000,9812000,8295000,None,None,None,231000,-125000,None,2027000,2027000,None,USD,1026880000,396000,177965000,649000,921861000,105019000,None,836177000,25857000,59015000,140000,1650000,793119000,32799000,836177000,None,None,-616000,36677000,190618000,753448000,102973000,157819000,None,2400000,None,836177000,None,None,25857000,None,59015000,None,None,44091000,None,836262000,None,2400000,83284000,85684000,None,None,None,20763000,1026880000,190618000,None,5201812,USD,-7932000,-1067000,2743000,11173000,-6282000,-13814000,-6928000,-1832000,2027000,-9418000,1653000,-595000,813000,-623000,19000,None,None,475000,498000,None,None,-9418000,21.2,22.05
6,2018-12-31,USD,10486000,9003000,2460000,10486000,1483000,1388000,0,0,1483000,0,9003000,None,1483000,776000,4132000,None,None,None,0,0,0,95000,-175000,0,1388000,1388000,None,USD,1038183000,407000,None,479000,936177000,102006000,None,843144000,25853000,57611000,248000,1650000,801733000,42217000,843144000,20000000,20000000,-2156000,36738000,190464000,764377000,99949000,148247000,None,2550000,83000,843144000,None,None,25853000,None,57611000,None,None,44547000,None,847719000,None,2550000,90483000,93033000,None,None,None,20698000,1038183000,190464000,None,5184289,USD,220000,1119000,180000,-1000,7359000,8681000,1872000,1829000,1388000,13598000,4737000,156000,813000,-571000,21000,None,None,1261000,39000,None,None,13598000,21.83,21.2
7,2018-09-30,USD,11139000,9427000,2048000,11139000,1712000,1597000,0,0,1712000,0,9427000,None,1712000,917000,-1385000,None,None,None,0,0,0,115000,-208000,0,1597000,1597000,None,USD,1025440000,418000,None,1033000,925865000,99575000,0,841311000,25849000,56794000,248000,1611000,810760000,28619000,841311000,None,None,-3692000,37278000,170907000,770237000,97546000,142288000,None,2850000,133000,841311000,0,0,25849000,0,56794000,0,None,44989000,None,854533000,None,2850000,81704000,84554000,None,None,None,20624000,1025440000,170907000,None,5183416,USD,-4356000,-16000,-4360000,118000,-7932000,-7469000,1015000,23000,1597000,-8667000,3162000,344000,824000,-570000,18000,0,0,413000,122000,None,None,-8667000,29.9,21.83
8,2018-06-30,USD,11498000,10441000,1743000,11498000,1057000,992000,0,0,1057000,0,10441000,None,1057000,880000,1634000,None,None,None,0,-205000,0,65000,-774000,0,992000,992000,None,USD,1032130000,429000,None,849000,932837000,99293000,0,840335000,25847000,55767000,1100000,1620000,807539000,37286000,840335000,88898000,88898000,-2889000,37775000,180267000,767193000,97244000,142981000,None,2850000,251000,840335000,0,0,25847000,0,55767000,0,None,44846000,None,851863000,None,2850000,89652000,92502000,None,None,None,20568000,1032130000,180267000,None,5181106,USD,3717000,-326000,2999000,-590000,-17243000,-10443000,7347000,-1070000,992000,-6151000,1293000,-795000,1065000,-569000,22000,0,0,357000,128000,None,None,-6151000,28.86,29.9
9,2018-03-31,USD,10575000,9629000,1579000,10575000,946000,942000,0,0,946000,0,9629000,None,946000,901000,588000,None,None,None,0,205000,0,4000,-396000,0,942000,942000,None,USD,993773000,621000,None,715000,898775000,94998000,0,789027000,25093000,55344000,3607000,621000,189520000,43437000,789027000,10000000,10000000,-2737000,36754000,189294000,723859000,94377000,145857000,None,20000000,918000,789027000,0,0,25093000,0,55344000,0,None,43245000,None,804479000,None,None,109748000,109748000,None,None,None,17298000,993773000,189294000,None,5020784,USD,13574000,-45000,13208000,-177000,7948000,12855000,5433000,588000,942000,29025000,2962000,633000,1113000,-552000,26000,102000,0,319000,189000,None,None,29025000,26.38,28.86
