,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,109985,1878419,1472,108513,-1744945,-1765763,1143868,None,-1765763,None,733079,None,-1768434,None,None,0,3799,3799,None,None,None,None,-1128,None,-1765763,-1765763,None,USD,8922754,None,None,None,1122565,7800189,None,None,14784903,-11099552,29320,None,None,5640695,983078,None,None,-294896,193118,6220807,None,2833309,None,56471,29320,None,None,None,None,None,None,None,None,None,None,None,2701947,176876,None,None,139487,None,None,None,None,None,None,None,None,USD,-26827,397882,-26827,None,29660,-27494,-57154,-123123,-1765763,-1349235,-1353244,None,23489,None,None,None,None,85056,29483,None,None,None,4.91,
1,2020-03-31,USD,110516,1626768,10037,100479,-1513601,-1489636,502814,None,-1489636,None,1113917,None,-1516252,None,None,0,18771,18771,None,None,None,None,7845,None,-1489636,-1489636,None,USD,7632624,None,None,436092,701681,6930943,None,None,14732674,-9318584,None,None,None,6989930,578938,None,None,-363868,206602,7426022,None,6930943,None,84091,None,None,None,None,None,None,None,None,None,None,206602,None,206602,185439,None,None,122743,None,None,None,1880720,None,6989930,None,9000000,USD,519652,-99493,519652,43180,29660,3846801,-468699,-1365,-1489636,3162880,-1170447,None,2651,None,4360500,None,None,399132,830,None,None,None,2.14,4.91
2,2019-12-31,USD,107800,1213482,3778,104022,-1103279,-1094333,527998,None,-1093533,None,681706,None,-1105682,None,None,800,14192,14192,None,None,None,800,-2043,None,-1094333,-1094333,None,USD,5089362,None,None,500365,855676,4233686,None,None,12005051,-7828948,None,None,None,3827050,704162,None,None,-278960,262157,4827205,None,4233686,499790,109600,None,None,614074,None,None,None,None,None,None,None,262157,None,262157,218145,None,None,151514,None,None,None,381540,None,4326840,None,8000000,USD,-477293,175299,-477293,-477290,29660,45000,-468699,-10177,-1094333,-1203533,-789712,None,2403,None,45000,None,108882,28214,0,None,None,None,4.1,2.14
3,2019-09-30,USD,410370,1381380,101290,309080,-968330,-953897,481797,None,-953897,None,798297,None,-971010,None,None,None,25355,25355,None,None,None,None,-8242,None,-953897,-953900,None,USD,5717764,None,None,614123,461634,5256130,None,None,12005050,-6734615,None,None,None,5030583,461634,None,None,-342070,73060,5644706,None,None,None,217101,None,None,None,None,None,None,None,None,None,None,73058,None,73058,None,None,None,0,None,None,None,327770,None,5030580,None,None,USD,12761,None,6417970,6426060,None,None,None,None,-953897,-1332513,-1326426,None,2680,None,None,None,None,None,5828,None,None,None,6.229,4.1
4,2019-06-30,USD,500,1320854,None,500,-1320354,-1294007,502927,None,-1294007,None,817927,None,-1320354,None,None,None,15565,15565,None,None,None,None,10782,None,-1294007,-1294007,None,USD,7227620,None,None,None,1015004,6212616,None,None,12005051,-5780718,None,None,15340,6363096,1015004,None,None,-329277,88589,7123691,None,6212616,None,345014,None,77913,1012004,None,None,None,None,None,None,None,15340,None,103929,None,None,None,0,None,None,None,317560,None,6363100,None,4000000,USD,4866509,-1487789,6406711,6407470,29660,45000,-468699,-251173,-1294007,2676540,-2293948,None,-33592,None,None,None,-97519,9248,2270,None,None,None,7.04,6.229
5,2019-03-31,USD,117760,1801213,99790,17970,-1647767,-1656480,375734,None,-1656480,None,1325690,None,-1683450,None,None,0,26980,None,None,None,None,None,26981,None,-1656477,-528830,None,USD,9151020,None,None,None,881410,8269610,None,None,56652960,-53493170,None,None,15340,5336390,881410,None,None,-356720,996750,8138930,0,-3404634,0,40050,None,243970,336536,None,None,None,None,None,None,None,1012085,None,1012085,None,None,None,0,None,None,None,None,None,7684120,None,3000000,USD,1538698,150215,-1504,6079030,None,45000,-468699,-14751,-3062180,3458600,-398882,None,80160,None,None,-31893,31644,13446,67040,None,None,None,1.09,7.04
6,2018-12-31,USD,53030,382679,106270,-53240,-382679,-354730,248612,None,-354730,None,134068,None,-382679,None,None,800,None,None,None,None,None,800,27950,None,-354730,-354730,None,USD,3398310,None,None,None,183820,-2849523,None,None,1111253,-3761595,None,None,15340,3367098,183820,None,None,-429973,7386,3390924,None,-2849523,None,7339,None,212080,169820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8963730,None,3000000,USD,-499790,41625,-1505,4478960,None,45000,None,-5103,-354730,-285330,-300428,None,422,None,None,None,26,17332,1505,None,None,None,0.91,1.09
7,2018-09-30,USD,None,382679,None,None,-382679,-354730,248612,None,-354730,None,134068,None,-382679,None,None,None,None,None,None,None,None,None,27950,None,-354730,-354730,None,USD,3398310,None,None,None,183820,-2849523,None,None,1111253,-3761595,None,None,None,3367098,183820,None,None,-429973,7386,3390924,None,-2849523,None,7339,None,None,169820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,41625,-1505,None,None,None,None,-5103,-354730,-285330,-300428,None,422,None,None,None,26,17332,1505,None,None,None,1.39,0.91
8,2018-06-30,USD,None,421993,None,None,-421993,-411840,298223,None,-411840,None,123770,None,-421993,None,None,None,None,None,None,None,None,None,10153,None,-411840,-411840,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,-63893,-1505,None,None,None,None,3388,-411840,-439129,-453710,None,432,None,None,None,-5266,23469,1505,None,None,None,1.8,1.39
9,2018-03-31,USD,None,431295,None,None,-431295,-415256,280045,None,-415256,None,151250,None,-431295,None,None,None,None,None,None,None,None,None,16039,None,-415256,-415256,None,USD,None,None,None,None,None,-618261,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-618261,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,59684,-6869,None,None,None,None,88475,-415256,-623234,-234264,None,379,None,None,None,9243,23211,6869,None,None,None,0.82,1.8
