,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16024000,15523000,9153000,6871000,503000,-1467000,1153000,None,-718000,None,5219000,None,501000,-2000,1221000,32000,2000,-1219000,None,None,None,32000,None,None,-750000,-1467000,None,USD,128728000,None,None,None,129440000,-712000,None,None,1224000,8194000,23788000,None,6991000,None,22750000,None,None,None,9297000,65689000,None,-47463000,None,17048000,82902000,31473000,22327000,None,None,None,None,None,None,None,378000,None,63039000,None,None,None,106690000,None,None,None,None,None,None,None,None,USD,-2163000,0,-2197000,-34000,-781000,1741000,2522000,1471000,-1467000,None,2748000,None,None,0,None,None,None,1311000,2163000,None,None,None,2.18,
1,2020-03-31,USD,21177000,19484000,11901000,9276000,1724000,-2222000,1378000,None,492000,None,6219000,None,1693000,-14000,1232000,129000,31000,-1201000,None,None,None,129000,None,None,363000,-2222000,None,USD,129127000,45498000,None,None,128359000,768000,None,None,1224000,9431000,24111000,None,6950000,13244000,22063000,None,None,None,9210000,67469000,None,-44730000,None,19982000,82185000,32671000,21639000,None,None,None,None,None,-26074000,None,485000,None,61658000,None,82185000,None,106296000,None,None,None,16187000,None,13244000,None,25000000,USD,None,0,-2325000,431000,-790000,-1902000,-1112000,-1396000,-2222000,-3156000,1071000,None,None,None,None,None,None,4689000,2756000,None,None,None,1.1,2.18
2,2019-12-31,USD,21318000,24994000,12045000,9273000,-27647000,-23323000,1331000,None,-30526000,None,9271000,None,-3676000,-24000,2879000,-6881000,321000,-2558000,77000,None,None,-988000,None,None,-23645000,-23322000,None,USD,131071000,31063000,None,None,126358000,4713000,22778000,None,1213000,16145000,7143000,12591000,29515000,15231000,19449000,None,None,-3910000,9290000,71390000,None,-16163000,1169000,17754000,82021000,32021000,7833000,None,None,None,None,None,-24922000,None,82000,None,59681000,20149000,99766000,None,106909000,None,None,None,16187000,None,16400000,None,None,USD,-3112000,0,-8287000,-5962000,-787000,-1998000,-1998000,-321000,-23323000,-13877000,-3603000,None,None,0,0,None,None,26025000,1883000,None,None,None,1.0334,1.1
3,2019-09-30,USD,24594000,23261000,14523000,10071000,1437000,25000,1233000,None,211000,None,7526000,None,1333000,-21000,1226000,114000,104000,-1122000,None,None,None,114000,-1194000,None,97000,25000,None,USD,173252000,57948000,None,None,134320000,38932000,None,5767000,1213000,50462000,26553000,None,7894000,25090000,25902000,None,None,-28930000,26306000,81104000,None,-19016000,None,24811000,81865000,29960000,20135000,None,None,None,None,None,-28930000,None,555000,None,92148000,None,81865000,None,108418000,None,None,None,16187000,None,25090000,None,25000000,USD,None,0,-4715000,-939000,-787000,-4271000,-1998000,1631000,25000,-5187000,4815000,None,None,None,0,None,None,3159000,3776000,None,None,None,1.21,1.0334
4,2019-06-30,USD,22497000,21292000,13060000,9437000,1338000,-5405000,1449000,None,101000,None,6807000,None,1205000,-24000,1237000,5656000,133000,-1104000,None,None,None,5656000,-954000,None,-5555000,-5405000,None,USD,171704000,56079000,None,None,132632000,39072000,None,5935000,1213000,50151000,26432000,None,7335000,24990000,24407000,None,None,-28479000,26293000,81997000,None,-17007000,None,24333000,81793000,31487000,18472000,None,None,None,None,None,-28479000,None,591000,None,89707000,None,81793000,None,108225000,None,None,None,16187000,None,24990000,None,25000000,USD,None,0,-3213000,-133000,-758000,-3513000,-1998000,-1578000,-5405000,-5287000,1526000,None,None,None,0,None,None,8509000,6195000,None,None,None,1.65,1.21
5,2019-03-31,USD,22026000,20706000,12688000,9338000,1460000,-211000,1311000,None,-106000,None,6729000,None,1320000,-22000,1243000,105000,-1103000,-1103000,None,None,None,105000,-1426000,None,112000,-211000,None,USD,172646000,54377000,None,None,128478000,44168000,None,175000,1213000,55341000,26722000,None,6531000,29433000,19814000,None,None,None,26586000,85152000,None,-10209000,None,23568000,81942000,30942000,19639000,None,None,None,None,None,-28573000,None,535000,None,87494000,None,81942000,None,108664000,None,None,None,16187000,None,29433000,None,25000000,USD,-3114000,0,-2766000,348000,-758000,-758000,-1998000,-528000,-211000,-844000,2680000,None,None,None,0,None,None,3419000,3114000,None,None,None,2.85,1.65
6,2018-12-31,USD,24524000,22607000,14290000,10234000,1917000,-23957000,1386000,0,-23686000,0,6752000,None,1917000,-26000,-1012000,-891000,None,None,568000,0,0,271000,-25603000,0,-23957000,-23957000,None,USD,151659000,10545000,None,None,107605000,44054000,26265000,572000,1213000,55319000,8093000,16141000,32950000,30277000,17604000,None,None,-3743000,5362000,86661000,None,17368000,None,25218000,81382000,30359000,8116000,None,None,None,None,None,-28688000,None,None,None,None,None,81620000,None,None,None,None,None,16187000,None,30277000,None,26000000,USD,None,0,-3633000,1406000,-758000,-1998000,-1998000,-2939000,-23957000,-5402000,229000,None,None,None,None,None,None,27125000,5039000,None,None,None,2.29,2.85
7,2018-09-30,USD,23712000,22476000,13731000,9981000,1236000,896000,1292000,0,972000,0,7113000,None,1236000,-27000,-1061000,None,None,None,0,0,0,76000,-264000,0,896000,896000,None,USD,183327000,69804000,None,23380000,115244000,68083000,None,185000,1224000,48325000,12326000,None,9998000,35679000,20867000,None,None,2347000,10046000,93479000,None,-1721000,None,24912000,82051000,32888000,20682000,None,None,None,None,None,None,None,None,None,None,None,82051000,None,None,None,None,None,16187000,None,35679000,None,26000000,USD,None,0,-4433000,-125000,-12042000,-12247000,-205000,-512000,896000,-13747000,2933000,None,None,None,None,None,None,2549000,4308000,None,None,None,4.0,2.29
8,2018-06-30,USD,25002000,23276000,14194000,10808000,1726000,594000,1419000,0,752000,0,7358000,None,1726000,-24000,-1158000,None,None,None,0,0,0,158000,-974000,0,594000,594000,None,USD,194449000,68263000,None,23138000,127755000,66694000,None,302000,1224000,47430000,11780000,None,9748000,49426000,20796000,95179000,95179000,1853000,7769000,108669000,None,-1569000,None,24425000,95179000,34818000,20494000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,0,-3907000,-30000,-12042000,-2300000,-2300000,-1466000,594000,-4469000,1738000,None,None,None,None,None,None,2610000,3877000,None,None,None,5.0,4.0
9,2018-03-31,USD,23799000,21993000,13371000,10428000,1806000,378000,1272000,0,510000,0,6940000,None,1806000,-24000,-1159000,None,None,None,0,0,0,132000,-1296000,0,378000,378000,None,USD,194680000,66474000,None,22118000,128903000,65777000,None,394000,1224000,46837000,11581000,None,9747000,53895000,22155000,95167000,95167000,1529000,7033000,111426000,None,-697000,None,23352000,95167000,34179000,21761000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,0,-3857000,204000,-12042000,-434000,-2300000,-2679000,378000,-3712000,579000,None,None,None,None,None,None,2880000,4061000,None,None,None,5.15,5.0
