,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15807000,8805000,None,15807000,7002000,5668000,None,None,7002000,None,8805000,None,7002000,8805000,1492000.0,1334000,10078000,8586000,None,None,None,1334000,None,None,5668000,5668000,None,USD,1014047000,718000,None,None,909253000,104794000,None,831227000,3761000,86698000,6851000,28616000,693676000,68848000,831227000,None,21000000,6628000,18538000,243084000,689444000,75460000,174236000,None,71175000,None,None,None,None,3761000,None,86698000,-7689000,None,33647000,None,770963000,None,71175000,6851000,78026000,None,None,None,15396000,1014047000,243084000,None,None,USD,-81238000,0,-81335000,None,-250000,105608000,106080000,None,5668000,27477000,3204000,None,None,-229000,7000,None,None,-5865000,97000,None,None,27477000,18.0,
1,2020-03-31,USD,9408000,8210000,None,9408000,1198000,1088000,None,None,1198000,None,8210000,None,1198000,8210000,2108000.0,110000,9232000,7124000,None,None,None,110000,None,None,1088000,1088000,None,USD,902457000,756000,246198000,None,803975000,98482000,None,725136000,3761000,81259000,7423000,28616000,596764000,44772000,725136000,None,None,5821000,18638000,232472000,588907000,69110000,187700000,8761000,71416000,None,None,None,None,3761000,None,81259000,-7696000,None,33068000,None,669985000,None,71416000,7423000,78839000,None,None,None,15337000,902457000,232472000,None,3000000,USD,2503000,0,2489000,-296000,-250000,17345000,17991000,None,1088000,18360000,-1474000,None,None,-458000,62000,None,None,-2562000,14000,None,None,18360000,16.25,18.0
2,2019-12-31,USD,12868000,8333000,None,12868000,4535000,4144000,None,None,4535000,None,8333000,None,4535000,-15308000,2324000.0,391000,9768000,7444000,None,None,None,391000,1980000,None,4144000,4144000,None,USD,880014000,794000,221459000,16301000,785233000,94781000,None,707134000,3761000,80629000,4329000,28616000,597046000,26412000,707134000,6000000,6000000,2872000,18789000,210023000,587594000,65371000,183611000,10283000,71658000,None,707134000,None,None,3761000,None,80629000,-7732000,None,34198000,None,669991000,None,71658000,6441000,78099000,None,None,None,15251000,880014000,210023000,None,3268095,USD,-6940000,-941000,-7198000,-296000,-250000,7000,777000,-2590000,10661000,-1238000,5953000,-1933000,2161000,-425000,-95000,None,None,-6325000,258000,None,None,-1238000,22.71,16.25
3,2019-09-30,USD,10954000,8070000,None,10954000,2884000,2418000,None,None,2884000,None,8070000,None,2884000,8070000,2324000.0,466000,9595000,7271000,None,None,None,466000,None,None,2418000,2418000,None,USD,875830000,834000,218805000,17769000,784645000,91185000,None,706324000,3761000,76910000,6422000,28616000,597007000,27650000,706324000,6000000,6000000,2978000,18772000,207530000,587025000,61735000,179880000,9236000,71899000,None,706324000,None,None,3761000,None,76910000,-7637000,None,33053000,None,668300000,None,71899000,6422000,78321000,None,None,None,15173000,875830000,207530000,None,3000000,USD,-4847000,0,-5159000,-296000,-250000,16434000,17070000,-2590000,2418000,7307000,-3968000,None,1240000,-427000,41000,None,None,-6386000,312000,None,None,7307000,20.02,22.71
4,2019-06-30,USD,10228000,7492000,0,10228000,2736000,2285000,0,0,2736000,0,7492000,0,2736000,7492000,2225000.0,451000,9470000,7245000,0,0,0,451000,0,0,2285000,2285000,0,USD,855412000,874000,200844000,10003000,767358000,88054000,0,689158000,3761000,74919000,6059000,28616000,596910000,20343000,689158000,0,0,1957000,18698000,195009000,578733000,58564000,174666000,9764000,72141000,0,689158000,0,0,3761000,0,74919000,-7663000,0,33482000,0,660403000,0,72141000,6059000,78200000,0,0,0,15080000,855412000,195009000,0,3000000,USD,-9595000,0,-9627000,68000,-250000,-752000,-78000,-2590000,2285000,-6923000,3456000,0,1240000,-424000,30000,0,0,1171000,100000,0,0,-6923000,20.17,20.02
5,2019-03-31,USD,9343000,7222000,0,9343000,2121000,1814000,0,0,2121000,0,7222000,0,2121000,7222000,2051000.0,307000,8986000,6935000,0,0,0,307000,0,0,1814000,1814000,0,USD,852231000,913000,202211000,10465000,767798000,84433000,0,689254000,3761000,73058000,6162000,28616000,591238000,27266000,689254000,0,0,252000,18826000,196763000,572808000,54904000,169497000,10574000,72382000,108000,689254000,0,0,3761000,0,73058000,-7663000,0,34305000,0,655468000,0,72382000,6162000,78544000,0,0,0,15025000,852231000,196763000,0,3000000,USD,-4009000,0,-4092000,-4009000,-5943000,16701000,23040000,-2590000,1814000,10791000,-1818000,0,1240000,-426000,30000,0,0,-3632000,83000,0,0,10791000,23.11,20.17
6,2018-12-31,USD,9731000,6837000,18042.44,9731000,2894000,2435000,0,0,2894000,0,6837000,0,2894000,-14007000,17129.82,None,None,None,0,0,0,459000,0,0,2435000,2435000,0,USD,830300000,953000,None,8705000,749356000,80944000,0,666236000,3761000,71670000,4803000,28616000,583014000,16475000,666236000,0,0,-1764000,18968000,183829000,565792000,51375000,167354000,0,78317000,108000,666236000,0,0,3761000,0,71670000,-7683000,0,32142000,0,646471000,0,78317000,4803000,83120000,0,0,0,14960000,830300000,183829000,0,3000000,USD,-12197000,610000,-15736000,-3382000,5443000,10810000,5759000,-729000,8220000,-2174000,2752000,-2171000,1844000,-391000,-1000,0,0,-3354000,157000,0,0,-2174000,20.02,23.11
7,2018-09-30,USD,9386000,7249000,16124.64,9386000,2137000,1786000,0,0,2137000,0,7249000,0,2137000,7249000,14807.99,None,None,None,0,0,0,351000,0,0,1786000,1786000,0,USD,815153000,996000,None,6437000,738197000,76956000,0,660349000,3761000,69626000,4983000,28616000,572235000,18649000,660349000,0,0,-3653000,19038000,182153000,553900000,47344000,163504000,0,72865000,166000,660349000,0,0,3761000,0,69626000,-7683000,0,30450000,0,633000000,0,72865000,4983000,77848000,0,0,0,14905000,815153000,182153000,0,3000000,USD,-2751000,0,-2798000,272.11,-12976000,5822000,19162000,-729000,1786000,6041000,3017000,0,1052000,-393000,29000,0,0,1231000,47000,0,0,6041000,22.9,20.02
8,2018-06-30,USD,9380000,6799000,1493000,9380000,2581000,2200000,0,0,2581000,0,6799000,None,2581000,6799000,1383000.0,None,None,None,0,0,0,381000,0,0,2200000,2200000,None,USD,807784000,1039000,None,6720000,731432000,76352000,0,641228000,3761000,68233000,4371000,25203000,564351000,12608000,641228000,85833000,85833000,-2793000,19217000,185754000,543080000,50110000,173146000,None,85833000,198000,641228000,0,0,3761000,0,68233000,-7703000,None,33491000,None,622030000,None,85833000,4371000,90204000,None,None,None,14854000,807784000,185754000,None,3000000,USD,-21026000,0,-21192000,31000,19387000,18938000,-56000,-729000,2200000,-3812000,-1558000,None,1052000,-393000,0,0,0,-3758000,197000,None,None,-3812000,22.0,22.9
9,2018-03-31,USD,8688000,6551000,1301000,8688000,2137000,1799000,0,0,2137000,0,6551000,None,2137000,6551000,1211000.0,None,None,None,0,0,0,338000,0,0,1799000,1799000,None,USD,786661000,1083000,None,2784000,711577000,75084000,0,641343000,3761000,66426000,3797000,25203000,229998000,16420000,641343000,66437000,66437000,-2222000,19241000,187358000,520843000,48798000,170938000,None,66437000,2943000,641343000,0,0,3761000,0,66426000,-7703000,None,32933000,None,599303000,None,66437000,3797000,70234000,None,None,None,14822000,786661000,187358000,None,3000000,USD,-18592000,0,-18716000,159000,-3559000,6924000,10863000,None,1799000,-10854000,938000,None,0,-391000,11000,0,0,-861000,124000,None,None,-10854000,22.0,22.0
10,2017-12-31,USD,9246000,6504000,1083000,9246000,2742000,865000,0,0,2742000,0,6504000,None,2742000,15138000,2342000.0,None,None,None,0,0,0,1877000,-1271000,0,865000,865000,None,USD,780450000,1126000,None,3584000,704746000,75704000,0,630548000,3761000,64994000,4210000,25203000,227720000,32576000,630548000,69988000,69988000,-124000,19336000,202004000,505961000,49375000,169428000,None,69988000,2543000,630548000,0,0,3761000,0,64994000,-7710000,None,26820000,None,578446000,None,69988000,4210000,74198000,None,None,None,14783000,780450000,202004000,None,3000000,USD,-1060000,-2698000,-1163000,136000,16888000,9310000,-7188000,-3614000,3846000,13425000,5278000,-1410000,1786000,-392000,2000,4065000,0,4336000,239000,None,None,13425000,22.2,22.0
