,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,633000000,332000000,205000000,428000000,176000000,47000000,155000000,None,165000000,None,177000000,80000000,96000000,None,11000000,118000000,7000000,-4000000,None,None,None,118000000,73000000,None,47000000,47000000,None,USD,7248000000,156000000,None,1876000000,2004000000,4563000000,None,None,2000000,4287000000,230000000,894000000,181000000,1770000000,1115000000,503000000,503000000,14000000,890000000,4194000000,None,4194000000,1498000000,385000000,659000000,435000000,612000000,None,None,2000000,None,4287000000,-3389000000,None,1101000000,None,13000000,729000000,659000000,230000000,889000000,None,None,None,3649000000,7248000000,1498000000,None,None,USD,-79000000,71000000,-320000000,-202000000,None,-143000000,-3000000,67000000,47000000,-223000000,240000000,-1000000,55000000,None,-140000000,-51000000,91000000,28000000,39000000,91000000,None,-223000000,370.35,
1,2020-03-31,USD,859000000,430000000,240000000,619000000,189000000,173000000,156000000,None,178000000,None,274000000,None,189000000,None,11000000,5000000,14000000,3000000,None,None,None,5000000,-14000000,None,173000000,173000000,None,USD,7261000000,138000000,None,3648000000,1930000000,4635000000,None,None,2000000,4240000000,224000000,824000000,251000000,1991000000,1054000000,499000000,499000000,6000000,890000000,4324000000,None,5331000000,1341000000,998000000,652000000,384000000,555000000,None,None,2000000,None,4240000000,-3244000000,None,435000000,None,890000000,742000000,652000000,224000000,876000000,None,None,None,3631000000,7261000000,1341000000,None,148000000,USD,-95000000,-95000000,-135000000,-132000000,None,-191000000,-35000000,-105000000,173000000,-45000000,281000000,-26000000,54000000,None,-156000000,-24000000,99000000,100000000,40000000,99000000,None,-45000000,273.12,370.35
2,2019-12-31,USD,952000000,394000000,290000000,662000000,280000000,239000000,161000000,None,269000000,None,233000000,12000000,268000000,None,11000000,30000000,16000000,5000000,None,None,None,30000000,-4000000,None,239000000,239000000,None,USD,7316000000,145000000,None,2147000000,2008000000,4613000000,None,267000000,2000000,4067000000,202000000,824000000,179000000,2042000000,665000000,None,None,5000000,889000000,4451000000,273000000,4339000000,1372000000,573000000,1141000000,359000000,665000000,None,None,2000000,None,4067000000,-3021000000,None,943000000,None,64000000,740000000,1141000000,202000000,1343000000,None,None,None,3560000000,7316000000,1372000000,None,147000000,USD,-42000000,29000000,-104000000,-5000000,None,-115000000,-52000000,15000000,239000000,224000000,443000000,-3000000,55000000,None,-63000000,58000000,-29000000,94000000,57000000,-29000000,None,224000000,331.74,273.12
3,2019-09-30,USD,907000000,340000000,259000000,648000000,281000000,234000000,151000000,None,270000000,None,189000000,-27000000,308000000,None,11000000,36000000,16000000,5000000,None,None,None,36000000,-43000000,None,234000000,234000000,None,USD,7089000000,152000000,None,3444000000,1959000000,4439000000,None,271000000,2000000,3828000000,209000000,824000000,191000000,1815000000,619000000,None,None,5000000,875000000,4222000000,270000000,5130000000,1351000000,1002000000,1131000000,417000000,619000000,None,None,2000000,None,3828000000,-2906000000,None,373000000,None,875000000,740000000,1131000000,209000000,1340000000,None,None,None,3510000000,7089000000,1351000000,None,148000000,USD,-167000000,1000000,-218000000,-2000000,None,-173000000,-4000000,-17000000,234000000,-124000000,267000000,-21000000,56000000,None,-169000000,3000000,-75000000,69000000,49000000,-75000000,None,-124000000,304.22,331.74
4,2019-06-30,USD,838000000,368000000,265000000,573000000,361000000,296000000,166000000,None,346000000,-3000000,202000000,156000000,205000000,None,15000000,53000000,20000000,5000000,None,None,None,53000000,136000000,None,293000000,296000000,None,USD,6973000000,162000000,None,3580000000,1943000000,4332000000,None,249000000,2000000,3594000000,211000000,824000000,155000000,1943000000,612000000,None,None,5000000,854000000,4156000000,264000000,5030000000,1230000000,889000000,1120000000,420000000,612000000,None,None,2000000,None,3594000000,-2705000000,None,350000000,None,854000000,742000000,1120000000,211000000,1331000000,None,None,None,3436000000,6973000000,1230000000,None,149000000,USD,165000000,-8000000,79000000,-39000000,-549000000,-549000000,-3000000,-34000000,293000000,-327000000,143000000,-106000000,62000000,None,3000000,-10000000,-10000000,-78000000,47000000,-10000000,None,-327000000,368.15,304.22
5,2019-03-31,USD,846000000,380000000,262000000,584000000,248000000,233000000,169000000,None,233000000,-9000000,211000000,44000000,204000000,None,15000000,9000000,8000000,8000000,None,None,None,9000000,21000000,None,224000000,233000000,None,USD,7390000000,175000000,None,3911000000,2565000000,3985000000,None,268000000,2000000,3298000000,212000000,831000000,413000000,2270000000,1241000000,631000000,631000000,2000000,852000000,4545000000,268000000,4740000000,1345000000,870000000,1112000000,412000000,610000000,None,None,2000000,None,3298000000,-2702000000,None,326000000,None,852000000,770000000,1112000000,212000000,1324000000,None,37000000,None,3385000000,7390000000,1345000000,None,149000000,USD,1047000000,-134000000,988000000,-3000000,-1000000,-60000000,-23000000,-90000000,224000000,1126000000,198000000,-3000000,61000000,None,-36000000,-26000000,56000000,20000000,56000000,56000000,None,1126000000,310.69,368.15
6,2018-12-31,USD,1721000000,393000000,278000000,590000000,229000000,210000000,176000000,0,209000000,-13000000,217000000,32000000,197000000,0,20000000,None,None,None,0,0,0,12000000,12000000,0,197000000,210000000,None,USD,6959000000,185000000,None,78000000,3053000000,3758000000,None,276000000,2000000,3083000000,359000000,831000000,118000000,1144000000,1804000000,1107000000,1107000000,-1000000,1075000000,4490000000,260000000,2803000000,2368000000,514000000,890000000,386000000,697000000,None,None,2000000,None,3083000000,-2616000000,None,308000000,None,70000000,None,890000000,359000000,1249000000,None,61000000,None,3290000000,6959000000,3512000000,None,147000000,USD,-280000000,90000000,-348000000,-3000000,-1000000,-154000000,-56000000,56000000,197000000,-202000000,300000000,-2000000,65000000,None,-97000000,-13000000,-81000000,44000000,65000000,-81000000,None,-202000000,299.93,310.69
7,2018-09-30,USD,853000000,356000000,256000000,597000000,247000000,199000000,159000000,0,232000000,-11000000,197000000,6000000,241000000,-853000000,15000000,None,None,None,0,0,0,44000000,-9000000,0,188000000,199000000,None,USD,6759000000,195000000,None,66000000,2947000000,3503000000,0,22000000,2000000,2872000000,352000000,831000000,137000000,1346000000,1735000000,1107000000,1107000000,-2000000,1060000000,4262000000,274000000,2695000000,2043000000,433000000,860000000,374000000,606000000,3594000000,3093000000,2000000,0,2872000000,-2462000000,None,325000000,None,86000000,None,860000000,352000000,1212000000,None,218000000,None,3093000000,6759000000,3389000000,None,149000000,USD,-873000000,51000000,-940000000,-3000000,734000000,651000000,-3000000,41000000,188000000,3000000,292000000,2000000,55000000,0,-80000000,-12000000,-36000000,44000000,64000000,-36000000,-1000000,2000000,367.06,299.93
8,2018-06-30,USD,830000000,348000000,255000000,575000000,243000000,209000000,151000000,0,232000000,-9000000,197000000,16000000,227000000,0,11000000,None,None,None,0,0,0,32000000,5000000,0,200000000,209000000,None,USD,5851000000,205000000,None,68000000,2283000000,3257000000,0,21000000,2000000,2673000000,343000000,831000000,158000000,1344000000,1217000000,625000000,625000000,-1000000,1036000000,3337000000,284000000,2438000000,1168000000,395000000,723000000,362000000,571000000,3351000000,2939000000,2000000,0,2673000000,-2356000000,None,334000000,None,108000000,None,723000000,343000000,1066000000,None,217000000,None,2939000000,5851000000,2512000000,None,148000000,USD,-354000000,14000000,-537000000,-106000000,734000000,30000000,-2000000,14000000,200000000,-212000000,295000000,-1000000,53000000,0,32000000,-11000000,1000000,39000000,77000000,1000000,-4000000,-216000000,279.29,367.06
9,2018-03-31,USD,782000000,320000000,244000000,538000000,232000000,208000000,137000000,0,221000000,-11000000,183000000,14000000,218000000,0,11000000,None,None,None,0,0,0,24000000,3000000,0,197000000,208000000,None,USD,5542000000,168000000,None,71000000,2254000000,3008000000,0,21000000,2000000,2464000000,364000000,775000000,1365000000,1560000000,1180000000,620000000,620000000,-1000000,983000000,3194000000,275000000,2280000000,813000000,400000000,710000000,350000000,539000000,3073000000,2897000000,2000000,0,2464000000,-2354000000,None,322000000,None,100000000,None,710000000,364000000,1074000000,None,215000000,None,2897000000,5542000000,2373000000,None,148000000,USD,105000000,-11000000,12000000,-3000000,-2000000,67000000,-13000000,-16000000,197000000,334000000,255000000,-3000000,47000000,0,82000000,-17000000,11000000,31000000,90000000,11000000,1000000,335000000,236.42,279.29
