,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,95354000.0,95492000.0,75084000.0,20270000.0,5096000.0,-2659000.0,None,None,-2409000.0,None,20408000.0,None,-138000.0,-297000,2568000.0,250000,0,-2568000,None,None,None,250000.0,297000.0,None,-2659000.0,-2659000.0,None,USD,187166000.0,37181000.0,None,None,171318000.0,15848000.0,1000000,127000.0,422000.0,-272620000,20129000.0,0,2834000.0,7393000.0,57378000.0,None,7739000,None,67075000.0,80076000,None,-21333000,None,49927000,90444000.0,7137000.0,19070000.0,None,None,None,None,None,None,None,2834000,None,107090000,6111000,None,14753000,113940000,None,None,None,None,None,None,None,None,USD,-2342000,3150000,-2342000,None,-3445000,-3669000,-224000,4298000,-2659000.0,4294000,10305000.0,None,4937000,None,None,199000,-1622000,1670000.0,2342000.0,None,None,None,0.5,
1,2020-03-31,USD,96026000.0,97230000.0,78763000.0,17263000.0,-55333000.0,-61798000.0,None,None,-63095000.0,None,18467000.0,None,-1204000.0,-297000,2844000.0,-1297000,0,-2844000,None,None,None,-1297000.0,-59047000.0,None,-61798000.0,-61798000.0,None,USD,183909000.0,38502000.0,None,None,165463000.0,18446000.0,1000000,68000.0,422000.0,-269961000,15141000.0,None,2130000.0,3099000.0,53135000.0,None,5039000,None,66144000.0,77133000,None,-20056000,None,50329000,93358000.0,7259000.0,19181000.0,None,None,None,None,None,None,None,2130000,None,106776000,6983000,97187000,11116000,112328000,None,None,None,287985000,None,3099000,None,42000000,USD,-2208000,4824000,-2208000,1000,-1706000,-1984000,-278000,-697000,-61798000.0,545000,4737000.0,None,4918000,None,None,-455000,-1189000,59321000.0,2208000.0,None,None,None,0.6,0.5
2,2019-12-31,USD,90465000.0,92336000.0,75726000.0,14739000.0,3569000.0,-4277000.0,None,None,-4237000.0,None,16610000.0,None,-1871000.0,-297000,2564000.0,40000,200000,-2364000,None,None,None,40000.0,-2000.0,None,-4277000.0,-4277000.0,None,USD,236882000.0,39803000.0,None,1700000,156844000.0,80038000.0,400000,78000.0,422000.0,-208163000,14823000.0,59047000,1976000.0,2554000.0,49648000.0,9106000,9106000,None,66176000.0,69880000,None,-18812000,None,49711000,90189000.0,6864000.0,15578000.0,None,None,None,None,None,None,None,1976000,None,167002000,4357000,92373000,11482000,107196000,None,None,None,287779000,None,2554000,None,42000000,USD,-674000,3808000,-674000,1000,6715000,6451000,-264000,-5133000,-4277000.0,-1975000,-7752000.0,None,5242000,None,None,-389000,-8096000,-229000.0,675000.0,None,None,None,1.15,0.6
3,2019-09-30,USD,88992000.0,89723000.0,69858000.0,19134000.0,4190000.0,-9906000.0,None,None,-4052000.0,None,19865000.0,None,-731000.0,-297000,2570000.0,5854000,-2570000,-2570000,None,None,None,5854000.0,-751000.0,None,-9906000.0,-9906000.0,None,USD,231177000.0,41148000.0,None,None,148061000.0,83116000.0,None,72000.0,422000.0,-204407000,16189000.0,59047000,1687000.0,4529000.0,46263000.0,9119000,9119000,None,69870000.0,59425000,None,-17079000,None,41251000,82986000.0,6777000.0,15070000.0,None,None,None,None,None,None,None,1687000,None,171752000,5158000,85609000,11733000,101798000,None,None,None,287101000,None,4529000,None,39000000,USD,-5664000,124000,-5664000,-3148000,-6528000,101000,-382000,1356000,-9906000.0,1558000,7121000.0,None,5672000,None,7011000,632000,1935000,7142000.0,3199000.0,None,None,None,1.39,1.15
4,2019-06-30,USD,84225000.0,85067000.0,67030000.0,17195000.0,4754000.0,-7207000.0,0,0,-3545000.0,0,18037000.0,0,-842000.0,0,2701000.0,3662000,-2701000,-2701000,0,0,0,3662000.0,-2000.0,0,-7207000.0,-7207000.0,0,USD,233736000.0,38530000.0,None,0,148177000.0,85559000.0,0,69000.0,380000.0,-194501000,12643000.0,56372000,6360000.0,2971000.0,43559000.0,0,9091000,0,72604000.0,59870000,0,-9343000,0,42199000,89067000.0,7488000.0,12306000.0,0,0,0,0,0,0,0,2347000,0,173866000,5380000,91975000,9125000,104618000,0,0,0,279680000,0,2971000,0,38000000,USD,-5572000,3447000,-5572000,-683000,-264000,-414000,-150000,745000,-7207000.0,-4570000,1416000.0,0,5598000,0,0,-117000,-5313000,3808000.0,5581000.0,0,0,0,1.55,1.39
5,2019-03-31,USD,87996000.0,84746000.0,67739000.0,20257000.0,8087000.0,423000.0,0,0,625000.0,0,17007000.0,0,3250000.0,0,2625000.0,202000,-2625000,-2625000,0,0,0,202000.0,-2625000.0,0,423000.0,423000.0,0,USD,237703000.0,39760000.0,None,0,145021000.0,92682000.0,0,7000.0,380000.0,-187294000,11012000.0,56372000,9471000.0,7541000.0,42136000.0,0,9063000,0,72540000.0,58865000,0,-3450000,0,38393000,88630000.0,7383000.0,10851000.0,0,0,0,0,0,0,0,2523000,0,178838000,5753000,91873000,8866000,102885000,0,0,0,279596000,0,7541000,0,38000000,USD,-4632000,-3618000,-10207000,-692000,-8244000,-332000,-402000,326000,1134000.0,5541000,16080000.0,0,9283000,0,0,167000,15916000,142000.0,9515000.0,0,0,0,1.6,1.55
6,2018-12-31,USD,93784000.0,90208000.0,72827000.0,20957000.0,3576000.0,711000.0,0,0,999000.0,0,17381000.0,0,3576000.0,0,-2715000.0,288000,None,None,0,0,0,288000.0,-2577000.0,0,711000.0,711000.0,0,USD,250818000.0,41080000.0,None,0,158643000.0,92175000.0,0,8121000.0,380000.0,-187717000,11070000.0,56372000,10437000.0,2168000.0,47698000.0,0,8926000,0,72168000.0,70761000,0,-5277000,0,54275000,96079000.0,7593000.0,13922000.0,0,0,0,0,0,0,0,0,0,0,0,99875000,0,0,0,0,0,279512000,0,2168000,0,38000000,USD,0,176000,-5575000,-692000,8314000,7912000,-402000,106000,711000.0,168000,-2169000.0,0,4446000,0,0,21000,-7918000,79000.0,4883000.0,0,0,0,1.31,1.6
7,2018-09-30,USD,90057000.0,85545000.0,68945000.0,21112000.0,4512000.0,1222000.0,0,0,1399000.0,0,16600000.0,0,4512000.0,0,-2579000.0,None,None,None,0,0,0,177000.0,-3113000.0,0,1222000.0,1222000.0,0,USD,231468000.0,42400000.0,None,222000,139940000.0,91528000.0,0,7260000.0,381000.0,-188428000,8171000.0,56372000,10769000.0,2000000.0,43953000.0,0,8595000,0,60162000.0,61765000,0,-7244000,0,46383000,83389000.0,7656000.0,12692000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000000,USD,0,-3308000,-5362000,18538.53,2543000,2543000,-402000,500000,1222000.0,-2979000,-160000.0,0,4647000,0,0,463000,-4044000,-141000.0,5498000.0,0,0,0,1.71,1.31
8,2018-06-30,USD,67996359.78,75062153.28,51401486.42,16594873.35,3502957.68,-2196268.77,0,0,-1335507.36,0,13091915.67,0,3502957.68,0,-1915668.13,None,None,None,0,0,0,860761.41,-4838465.04,0,-2196268.77,-2196268.77,0,USD,170304868.8,33174579.1,None,421448.85,102234946.16,68069922.65,0,3725921.43,287426.06,-143826785.99,3876080.69,42751403,8300470.2,3775974.52,33866221.75,0,6277870.47,0,39527529.2,46550887.30,0,-7856059.46,0,32139390.26,60717427.57,6271803.43,11359017.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000000,USD,0,-2096920.98,-764447.14,29883.76,-3493098.74,-3606855.76,-113757.02,-123615.96,-2196268.77,1541028.36,5912331.26,0,3578037.31,0,0,322311.54,2924313.67,3286819.35,783406.64,0,0,0,1.9,1.71
9,2018-03-31,USD,95105000.0,92631000.0,74239000.0,20866000.0,2474000.0,-340000.0,0,0,-724000.0,0,18392000.0,None,2474000.0,0,-2793000.0,None,None,None,0,0,0,-384000.0,-3198000.0,0,-340000.0,-340000.0,None,USD,234478000.0,45123000.0,None,5467000,141972000.0,92506000.0,2343000,5537000.0,379000.0,-186754000,5823000.0,56372000,12390000.0,2947000.0,46654000.0,8251000,8251000,None,54332000.0,66261000,None,-8989000,None,49152000,83882000.0,8695000.0,16635000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38000000,USD,None,666000,-1047000,383000,-12129000,-11851000,-150000,894000,-340000.0,920000,13818000.0,None,4850000,None,278000,1208000,6320000,-164000.0,1087000.0,None,None,None,2.1,1.9
