,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,93200000,161500000,36700000,56500000,-37700000,-55400000,17400000,None,-58500000,None,107400000,None,-68300000,None,3100000,-3000000,500000,-2600000,None,None,None,-3000000,12400000,None,-55500000,-55400000,None,USD,1404600000,605300000,None,None,486400000,918200000,None,3100000,700000,-173900000,58100000,327600000,None,163700000,147000000,None,None,-5200000,103000000,331700000,37000000,-14700000,54100000,68100000,224400000,29100000,21700000,None,None,None,None,None,None,None,None,None,1072900000,70400000,None,8000000,339400000,None,None,None,None,None,None,None,None,USD,10300000,20300000,10300000,None,None,1000000,-1000000,15400000,-55400000,42700000,30000000,None,17700000,None,None,1600000,34500000,-29500000,2400000,None,None,None,11.34,
1,2020-03-31,USD,164000000,247600000,50100000,113900000,-128800000,-115200000,19700000,None,-131100000,None,129500000,4900000,-133700000,None,2300000,-15900000,800000,-1500000,None,98400000,None,-15900000,-90900000,None,-115200000,-115200000,None,USD,1446700000,620000000,None,37900000,479500000,967200000,59300000,19800000,700000,-118500000,85200000,327100000,None,121000000,113200000,None,None,-7800000,37100000,355200000,42800000,20100000,60500000,105000000,225200000,30800000,93400000,None,None,700000,None,-118500000,None,None,64500000,None,1091500000,68800000,225200000,81800000,366300000,None,None,None,1092800000,1446700000,181500000,None,74500000,USD,26300000,5600000,23300000,16800000,None,200000,200000,1300000,-115200000,40300000,16800000,3100000,17900000,None,1500000,-2600000,15900000,90900000,3000000,17100000,-2000000,38300000,14.31,11.34
2,2019-12-31,USD,195100000,154300000,49600000,145500000,-8900000,-8300000,18800000,None,-11400000,100000,135500000,-100000,-8800000,None,2500000,-3100000,800000,-1700000,None,None,None,-3100000,-800000,None,-8300000,-8300000,None,USD,1578300000,653500000,None,73800000,501000000,1077200000,75500000,30300000,700000,-3300000,104800000,408100000,None,81200000,112400000,None,None,-5300000,36500000,365300000,47600000,15600000,60400000,121800000,225100000,28100000,82100000,None,None,700000,None,-3300000,None,None,67300000,None,1213000000,71500000,225100000,88000000,388600000,None,None,None,1085100000,1578300000,141600000,None,74500000,USD,-3800000,-12100000,-7200000,-9500000,None,1100000,1100000,-13100000,-8300000,-8000000,-1900000,-2600000,18200000,None,1300000,-500000,-3100000,6700000,3400000,-3300000,800000,-7200000,27.23,14.31
3,2019-09-30,USD,186300000,157500000,49700000,136600000,-19400000,-20600000,21300000,None,-22300000,100000,136200000,1500000,-20900000,None,2900000,-1700000,900000,-2000000,None,None,None,-1700000,-100000,None,-20600000,-20600000,None,USD,1591200000,667800000,None,37000000,516700000,1074500000,76900000,18400000,700000,5000000,113700000,416100000,None,89900000,115400000,None,None,-7500000,55000000,329500000,51500000,-9400000,52700000,121800000,225000000,28100000,97000000,None,None,700000,None,5000000,None,None,71300000,None,1261700000,75600000,225000000,99400000,401300000,None,None,None,1076300000,1591200000,142600000,None,74400000,USD,-5700000,-11000000,-7100000,-5700000,-8600000,-12300000,-3700000,800000,-20600000,-3600000,15800000,5100000,18200000,None,-400000,3100000,16700000,4400000,1400000,16600000,300000,-3300000,28.63,27.23
4,2019-06-30,USD,215400000,170400000,50600000,164800000,-4500000,-4200000,20900000,None,-7700000,-100000,149500000,1100000,-5600000,None,3200000,-3400000,900000,-2300000,None,None,None,-3400000,500000,None,-4300000,-4200000,None,USD,1562700000,684700000,None,41700000,473800000,1088900000,82600000,5600000,700000,25600000,122500000,417200000,None,93200000,117800000,None,None,-5400000,57300000,348600000,54900000,-13000000,43700000,138600000,233500000,31400000,112200000,None,None,700000,None,25600000,None,None,1214100000,None,1214100000,None,233500000,39900000,356000000,None,None,None,1068000000,1562700000,136900000,None,73500000,USD,5900000,9300000,4500000,-277800000,-30000000,-27800000,2200000,-5400000,-4200000,8200000,31500000,-25600000,18400000,None,0,600000,8800000,24500000,1400000,8500000,100000,8300000,27.78,28.63
5,2019-03-31,USD,216600000,162100000,48600000,168000000,6500000,6900000,21500000,None,3300000,-100000,140600000,600000,5900000,None,3200000,-3600000,-2500000,-2500000,None,None,None,-3600000,-100000,None,6900000,6900000,None,USD,1557300000,699500000,None,14300000,475600000,1081800000,65800000,6000000,700000,29800000,103300000,415900000,None,84900000,108900000,None,None,-5700000,58700000,342900000,40300000,-33600000,64800000,147000000,263400000,31900000,102900000,None,None,700000,None,29800000,None,None,1214400000,None,1214400000,None,263400000,37500000,366700000,None,None,None,1057000000,1557300000,149700000,None,73400000,USD,-700000,-1700000,-3800000,-283700000,-11400000,-9400000,2000000,8800000,6900000,-6600000,6600000,-5300000,18300000,None,-43500000,1300000,-26100000,11700000,3100000,-24600000,900000,-5700000,33.2,27.78
6,2018-12-31,USD,216800000,158600000,52100000,164700000,7000000,2600000,22400000,None,3600000,-100000,136200000,900000,6100000,None,3400000,None,None,None,None,None,None,1000000,-7400000,None,2600000,2600000,None,USD,1556600000,717600000,None,15600000,492500000,1064200000,64000000,7700000,700000,22900000,105900000,413200000,None,90600000,113300000,None,None,-5000000,59100000,336800000,29900000,-66600000,74800000,122500000,273300000,33300000,105600000,None,None,700000,None,22900000,None,None,None,None,1219800000,None,273300000,41900000,379200000,None,None,None,1045600000,1556600000,165400000,None,73200000,USD,-6400000,7800000,-8100000,1100000,15000000,-32600000,2400000,-2900000,2600000,-2900000,37800000,-300000,18000000,None,-50000000,2600000,2400000,6300000,2800000,800000,200000,-2700000,29.07,33.2
7,2018-09-30,USD,202300000,151400000,49700000,152600000,3000000,-700000,21100000,None,800000,-100000,130300000,1800000,1200000,None,2200000,None,None,None,None,None,None,1600000,-10400000,None,-800000,-700000,None,USD,1573600000,734200000,None,15100000,471400000,1102200000,64900000,7800000,700000,53400000,105400000,413300000,1171700000,93300000,108000000,None,None,-4300000,60000000,341900000,24200000,-45300000,74200000,123400000,258000000,35900000,100200000,1102200000,0,700000,0,53400000,0,None,None,None,1231700000,None,258000000,40500000,363400000,None,None,None,1052400000,1573600000,167500000,None,74700000,USD,1900000,-12800000,-279000000,-279600000,250000000,252100000,2100000,-2900000,-700000,-19100000,7800000,-4600000,18300000,0,0,3500000,-3300000,7700000,1300000,-3600000,1500000,-17600000,46.0,29.07
8,2018-06-30,USD,194900000,118500000,66500000,128400000,11200000,6500000,17700000,0,10100000,-100000,121600000,1300000,9900000,0,1100000,None,None,None,0,0,0,3600000,400000,0,6500000,6500000,None,USD,1174100000,455200000,None,9400000,209200000,964900000,57300000,7900000,700000,52900000,97700000,318600000,804500000,110900000,102200000,9300000,9300000,-4100000,43200000,326400000,30700000,191100000,69700000,102100000,9300000,34300000,94300000,0,0,700000,0,52900000,0,None,None,None,847700000,None,9300000,40400000,107000000,None,None,None,915400000,1174100000,180600000,None,70600000,USD,10700000,10100000,8900000,0,-60000000,-41300000,18700000,1600000,6500000,15500000,47900000,2000000,15100000,0,0,-1000000,3100000,15100000,1800000,100000,-2000000,13500000,37.37,46.0
9,2018-03-31,USD,193500000,139700000,36800000,156700000,17000000,11400000,18500000,0,16500000,-100000,113900000,None,17000000,7300000,500000,None,None,None,0,0,0,5200000,700000,0,11300000,11400000,None,USD,1218500000,467300000,None,13800000,270100000,948300000,62200000,10000000,700000,56200000,106500000,320200000,838800000,97400000,94300000,69300000,69300000,1800000,48200000,331500000,51300000,160800000,59900000,127000000,69300000,33400000,84300000,948400000,0,700000,0,56200000,0,None,None,None,887000000,None,69300000,44300000,175800000,None,None,None,889600000,1218500000,157300000,None,69900000,USD,2200000,-2600000,-700000,0,26000000,-4300000,-30500000,5700000,11400000,6500000,11500000,-16300000,13000000,0,200000,4800000,-9800000,8300000,2900000,-7100000,2200000,8700000,29.55,37.37
