,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,562436000,336302000,28008000,534428000,195765000,114801000,78922000,None,171452000,None,191406000,-2361000,198126000,62974000,26210000,54754000,None,-26210000,None,3000000,None,54754000,-3464000,None,116698000,114801000,None,USD,6066501000,2286126000,None,161810000,2776844000,3141805000,162376000,3633000,6000,878246000,300623000,918021000,294070000,786082000,409960000,33387000,33387000,-235582000,128259000,2302346000,None,85510000,910000000,351920000,2069669000,92534000,372940000,None,None,6000,None,878246000,None,None,182007000,None,249742000,157027000,2069669000,134839000,2366884000,None,None,None,2499135000,6066501000,1696082000,None,None,USD,-635475000,34134000,-741165000,-103000000,640147000,642534000,-1116000,-1374000,114801000,83888000,182519000,-23376000,80506000,None,3503000,-8591000,-34221000,19266000,2690000,-34221000,None,83888000,110.34,
1,2020-03-31,USD,534726000,695743000,28657000,506069000,-190624000,-157833000,86107000,None,-209302000,None,208400000,-950000,-189674000,62847000,18496000,-51287000,-19446000,-18496000,None,338389000,None,-51287000,-339521000,None,-158015000,-157833000,None,USD,5215295000,2238658000,None,133124000,2255460000,2808500000,165095000,4176000,6000,770929000,285131000,909226000,279736000,701602000,396123000,33387000,33387000,-256909000,129562000,1517637000,None,-188049000,280000000,317301000,1576984000,85610000,358560000,None,None,6000,None,770929000,None,None,183083000,None,237129000,159467000,1576984000,117258000,1859337000,None,None,None,2294474000,5215295000,981602000,None,56000000,USD,160000000,35551000,-60080000,-215250000,-8347000,-147683000,-13547000,-23113000,-157833000,65206000,272969000,182839000,79374000,None,-125789000,-10235000,37861000,105412000,4830000,37861000,None,65206000,99.74,110.34
2,2019-12-31,USD,581740000,520495000,35348000,546392000,236958000,73992000,97382000,None,40767000,None,214275000,None,61245000,None,18244000,-34523000,-21776000,-18244000,None,None,None,-34523000,-2234000,None,73992000,73992000,None,USD,5538897000,2440977000,None,78895000,2427916000,3110981000,7426000,1037000,6000,1067815000,337670000,920018000,272243000,637344000,364490000,33387000,33387000,-222866000,270891000,1630268000,4500000,-250014000,440000000,355987000,1573870000,78608000,47545000,None,None,None,None,None,None,None,47914000,None,3908629000,163954000,1573870000,109374000,2063426000,None,None,None,2266026000,None,1077344000,None,58000000,USD,-159053000,-25514000,-159053000,27035000,-8347000,-87780000,-16739000,19448000,73992000,-157831000,87798000,None,177947000,None,-110335000,-9762000,-88019000,15382000,7137000,None,None,None,149.28,99.74
3,2019-09-30,USD,537702000,373199000,31400000,506302000,131040000,102276000,79855000,None,114209000,None,178706000,-2063000,133103000,62863000,17861000,10903000,-19924000,-17861000,None,51775000,None,10903000,-52808000,None,103306000,102276000,None,USD,5527850000,2593030000,None,112242000,2313970000,3054405000,250167000,4720000,6000,1104158000,357460000,906725000,231689000,795175000,390439000,33387000,33387000,-258915000,129472000,1520556000,4500000,-285875000,275000000,267031000,1570781000,71108000,352332000,None,None,6000,None,1104158000,None,None,186152000,None,191915000,165147000,1570781000,102583000,1923531000,None,None,None,2209156000,5527850000,1070175000,None,57000000,USD,-35000000,60814000,-159661000,-113574000,-8347000,-19463000,-1087000,-1569000,102276000,158379000,337503000,45175000,78685000,None,-10029000,-4466000,43267000,11752000,11087000,43267000,None,158379000,128.14,149.28
4,2019-06-30,USD,534133000,302174000,27676000,506457000,201482000,261898000,62384000,None,184116000,None,176014000,-2801000,204283000,61576000,18234000,-78650000,-21035000,-18234000,None,2200000,None,-78650000,-4133000,None,262766000,261898000,None,USD,5488661000,2687941000,None,107079000,2341717000,2983434000,283669000,4720000,6000,1021879000,410286000,924990000,229235000,637739000,369493000,33387000,33387000,-209909000,127183000,1370066000,4500000,-465987000,245000000,311249000,1567842000,68999000,331386000,None,None,6000,None,1021879000,None,None,185581000,None,192900000,165011000,1567842000,120713000,1972224000,None,None,None,2171458000,5488661000,882739000,None,57000000,USD,39025000,-75268000,-2638000,-27700000,-8346000,-56153000,-1003000,-55785000,261898000,90056000,148847000,-5823000,76382000,None,-46804000,-9874000,9386000,-107854000,13963000,9386000,None,90056000,142.56,128.14
5,2019-03-31,USD,508186000,340937000,33506000,474680000,132239000,85201000,60105000,None,115210000,None,167947000,-1504000,133743000,56885000,17922000,29116000,-19426000,-17922000,None,56000000,None,29116000,-56611000,None,86094000,85201000,None,USD,5280235000,2679393000,None,91959000,2387321000,2730447000,296148000,4720000,6000,819850000,416446000,919972000,114882000,547466000,413999000,33387000,33387000,-220147000,113006000,1305617000,5109000,-706451000,285000000,320485000,1565277000,60707000,375892000,None,None,6000,None,819850000,None,None,188101000,None,74146000,162735000,1565277000,111897000,1973322000,None,None,None,2130738000,5280235000,832466000,None,58000000,USD,230000000,45368000,166052000,-56000000,-8347000,-130349000,-13810000,3526000,85201000,237956000,202253000,53564000,71557000,None,-108192000,-8688000,-56960000,12211000,7948000,-56960000,None,237956000,142.95,142.56
6,2018-12-31,USD,476457000,291402000,26337000,476457000,182518000,159470000,56657000,0,165457000,0,161865000,-2537000,185055000,72880000,17904000,None,None,None,7500,0,0,5144000,-20841000,0,160313000,159470000,None,USD,5203491000,2731334000,None,92589000,2436488000,2757422000,309097000,5414000,6000,841050000,537557000,927630000,103523000,309622000,345487000,33387000,33387000,-197264000,200358000,1234005000,6641000,-891961000,515000000,263838000,1563025000,52956000,306686000,None,None,6000,None,841050000,None,None,42696000,None,67468000,None,1563025000,218879000,2091001000,None,None,None,2113630000,5203491000,824622000,None,57504000,USD,39085000,20238000,33742000,-194000,-8347000,-446456000,-733000,19309000,159470000,-188368000,224346000,-1615000,61704000,None,-437376000,-10929000,15386000,-19908000,5149000,15386000,-1028000,-189396000,123.96,142.95
7,2018-09-30,USD,469373000,280596000,26574000,469373000,187584000,149316000,51160000,0,169101000,0,155873000,-1193000,188777000,73563000,18920000,None,None,None,0,0,0,19348000,-20113000,0,149753000,149316000,None,USD,5485788000,2787281000,None,77499000,2447537000,3027317000,337021000,5935000,6000,1128218000,556602000,932422000,97969000,499018000,341287000,33387000,33387000,-178939000,198053000,1464389000,5674000,-681452000,565000000,279437000,1560582000,43435000,301965000,0,0,6000,55000,1128218000,0,None,56003000,None,47640000,None,1560582000,208647000,2106250000,None,None,None,2078032000,5485788000,1064018000,None,62000000,USD,-235000000,-11588000,-190846000,48094000,-8347000,-13972000,-1169000,7601000,149316000,15757000,220575000,9346000,62060000,0,-4456000,1355000,-1162000,11248000,3940000,-1162000,-1820000,13937000,168.13,123.96
8,2018-06-30,USD,500479000,347280000,34714000,500479000,149916000,92321000,56132000,0,129431000,0,158579000,-3283000,153199000,89673000,19646000,None,None,None,0,42896000,0,36524000,-67250000,0,92907000,92321000,None,USD,5348967000,2842277000,None,167253000,2479215000,2869752000,367220000,6456000,6000,1000356000,572951000,936493000,69683000,485081000,347950000,33387000,33387000,-167701000,188086000,1306931000,5497000,-909018000,330000000,278441000,1558314000,46156000,308107000,0,0,6000,55000,1000356000,0,None,23404000,None,51776000,None,1558314000,205731000,2131265000,None,None,None,2037091000,5348967000,815081000,None,61000000,USD,-75000000,-16179000,-190234000,-111102000,-6406000,28873000,-176000,17599000,92321000,30263000,191624000,96000,69581000,0,35455000,-5626000,2235000,49196000,4132000,2235000,1649000,31912000,172.3,168.13
9,2018-03-31,USD,444613000,356806000,33919000,444613000,85742000,45991000,62667000,0,65474000,0,207213000,-2065000,87807000,86926000,20605000,None,None,None,0,0,0,19146000,-22670000,0,46328000,45991000,None,USD,5287128000,2953146000,None,90344000,2500557000,2786571000,395713000,6977000,6000,929050000,587894000,960509000,63522000,453169000,375619000,45117000,45117000,-98241000,178920000,1126321000,4710000,-1127084000,255000000,281424000,1537044000,46384000,323525000,0,0,6000,55000,929050000,0,None,22985000,None,45247000,None,1537044000,192181000,2124938000,None,None,None,1955756000,5287128000,708169000,None,61000000,USD,-40000000,90579000,-47149000,-394487000,-9023000,-47575000,-14594000,47613000,45991000,67635000,162359000,-7522000,67346000,0,-23958000,-3312000,-56591000,25868000,7149000,-56591000,-501000,67134000,150.99,172.3
10,2017-12-31,USD,436399000,295194000,21447000,436399000,139979000,232207000,65995000,0,118925000,0,143050000,-1226000,141205000,78149000,21426000,None,None,None,0,8000000,0,-113614000,-173734000,0,232539000,232207000,None,USD,5123672000,2979127000,None,99868000,2410575000,2713097000,399587000,8618000,6000,917956000,192723000,947537000,3985315000,386035000,293947000,40605000,40997000,-140351000,170080000,968277000,2138000,-1213567000,215000000,224129000,1540433000,43245000,244724000,2713097000,1935486000,6000,55000,917956000,0,None,16419000,None,42232000,None,1540433000,176608000,2116628000,None,None,None,1935486000,5123672000,601035000,None,59898000,USD,-15000000,22774000,-31878000,-8000000,-9115000,-39984000,2474000,-14399000,232207000,132697000,204559000,-6340000,67494000,0,-33343000,-1535000,12278000,-144592000,8878000,34551000,723000,133420000,134.65,150.99
11,2017-09-30,USD,411855000,325401000,28138000,411855000,83957000,63526000,47362000,0,65038000,0,124523000,-2497000,86454000,78516000,19192000,None,None,None,0,75000000,0,1239000,0,0,63799000,63526000,None,USD,4999024000,3019035000,None,78369000,2529727000,2469297000,559234000,8618000,6000,728123000,176767000,941428000,4008694000,252615000,268177000,36094000,36094000,-158460000,159386000,830944000,None,-1491166000,200000000,258616000,1543819000,41344000,223465000,0,0,6000,55000,728123000,0,None,16420000,None,31811000,None,1543819000,158497000,2261550000,None,None,None,1899628000,4999024000,452615000,None,61000000,USD,-120000000,11521000,-203347000,-75000000,50461000,27028000,-1589000,-2391000,63526000,12578000,188897000,65722000,58233000,0,-21844000,-1253000,22273000,10383000,8347000,-19235000,824000,13402000,146.25,134.65
12,2017-06-30,USD,394386000,229343000,25579000,394386000,159413000,105604000,40157000,0,141322000,0,132328000,-5630000,165043000,54858000,18294000,None,None,None,0,2000000,0,35515000,0,0,105807000,105604000,None,USD,4804024000,3033103000,None,64881000,2602992000,2201032000,572109000,8575000,6000,690164000,165160000,926290000,4004894000,239213000,250393000,36094000,1671894000,-209722000,136626000,662504000,None,-1758361000,80000000,238752000,1635800000,39658000,205724000,0,0,6000,55000,690164000,0,None,16638000,None,28863000,None,1635800000,144690000,2352599000,None,None,None,1720584000,4804024000,319213000,None,61000000,USD,-20000000,-40924000,-30151000,-2000000,-209024000,-214481000,-1889000,-300000,105604000,-109541000,135091000,11670000,35043000,0,-3568000,-1621000,3038000,19874000,8151000,5445000,1759000,-107782000,155.5,146.25
13,2017-03-31,USD,376053000,239913000,21935000,376053000,134515000,86511000,44928000,0,115832000,0,144255000,-1625000,136140000,50730000,18844000,None,None,None,0,2000000,0,29160000,0,0,86672000,86511000,None,USD,4815824000,2998780000,None,65170000,2831838000,1983986000,570662000,8590000,6000,601522000,151433000,899290000,3943058000,346995000,392773000,136094000,136094000,-299316000,119913000,752853000,None,-1914084000,60000000,243035000,1739594000,37653000,248089000,0,0,6000,55000,601522000,0,None,17625000,None,27363000,None,1739594000,128809000,2439065000,None,None,None,1681774000,4815824000,406995000,None,61000000,USD,-20000000,56539000,-3574000,0,-159023000,-181674000,-14431000,-12807000,86511000,-20708000,164540000,-12807000,34410000,0,-8220000,-4258000,8483000,12628000,3574000,-8483000,1740000,-18968000,145.13,155.5
