,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,54219000,29856000,None,54219000,24363000,21554000,None,None,24363000,None,29856000,None,24363000,3279000,11224000,2809000,58495000,47271000,None,None,None,2809000,None,None,21554000,21554000,None,USD,7329611000,11450000,2878521000,None,6512006000,817605000,8093000,5070544000,47387000,77134000,72299000,201116000,3917374000,156495000,5070544000,None,None,43011000,147715000,193348000,6596000000,605039000,2679521000,36853000,158916000,None,None,None,None,47387000,None,77134000,-119334000,None,300366000,None,7256647000,18164000,158916000,1274453000,1441462000,None,None,None,769407000,7329611000,156495000,None,None,USD,-9395000,-3644000,-25345000,-12323000,-326807000,-5430000,331274000,-4130000,21554000,-11407000,19368000,-3148000,9543000,-10233000,336000,None,-9784000,4847000,3627000,-9784000,None,-11407000,27.72,
1,2020-03-31,USD,34952000,30520000,None,34952000,4432000,3953000,None,None,4432000,None,30520000,None,4432000,2814000,16051000,479000,60752000,44701000,None,None,None,479000,None,None,3953000,3953000,None,USD,7273638000,12381000,3420461000,None,6477838000,795800000,6964000,4739123000,47373000,65863000,62651000,201116000,3659150000,166909000,4739123000,None,None,33539000,146212000,193978000,6362218000,582303000,2813024000,27069000,158870000,None,None,None,None,47373000,None,65863000,-119415000,None,357733000,None,7079660000,10123000,158870000,1572881000,1738715000,None,None,None,768440000,7273638000,166909000,None,34000000,USD,-505023000,-19037000,-509133000,149000,491168000,512548000,56239000,-28355000,3953000,1516000,-1899000,-14859000,7282000,-10494000,-24365000,None,1383000,19379000,4259000,1383000,None,1516000,30.39,27.72
2,2019-12-31,USD,51133000,-207650000,None,51133000,258783000,17335000,None,None,20189000,None,-207650000,None,258783000,3597000,17357000,2854000,60533000,43176000,None,None,None,2854000,-1030000,None,17335000,17335000,None,USD,6748913000,13361000,2971638000,82635000,5944333000,804580000,4823000,4702769000,47360000,80274000,53868000,201116000,3656856000,160784000,4702769000,985374000,985374000,4236000,143912000,189236000,6037250000,590103000,2358597000,28452000,158826000,472000,4702769000,None,None,47360000,None,80274000,-94008000,None,164038000,None,6559677000,10174000,158826000,1077915000,1241564000,None,None,None,766718000,6748913000,160784000,None,34000000,USD,-213913000,-5239000,-217844000,503000,12525000,193065000,191796000,-2234000,17335000,-4127000,20652000,3005000,7350000,-11490000,234000,None,-5969000,4170000,4434000,-5969000,None,-4127000,37.14,30.39
3,2019-09-30,USD,52479000,29026000,None,52479000,23453000,19792000,None,None,23453000,None,29026000,None,23453000,2747000,18182000,3661000,60555000,42373000,None,None,None,3661000,-1080000,None,19792000,19792000,None,USD,6542075000,14391000,2816805000,23483000,5731622000,810453000,8009000,4490767000,47346000,74477000,52749000,201116000,3585356000,159863000,4490767000,971791000,971791000,16691000,141683000,182346000,5857124000,594946000,2240381000,22483000,158781000,916000,4490767000,None,None,47346000,None,74477000,-93573000,None,145415000,None,6359729000,10478000,158781000,1074065000,1240855000,None,None,None,765512000,6542075000,159863000,None,34000000,USD,-180387000,9302000,-183644000,292000,138756000,140809000,11421000,-5889000,19792000,-17697000,25138000,-15191000,6365000,-10471000,1103000,None,2684000,2186000,3549000,2684000,None,-17697000,34.11,37.14
4,2019-06-30,USD,51879000,29700000,None,51879000,22179000,18610000,None,None,22179000,None,29700000,None,22179000,3577000,17541000,3569000,60672000,43131000,None,None,None,3569000,-1566000,None,18610000,18610000,None,USD,6372870000,15471000,2694638000,26979000,5585105000,787765000,5029000,4479256000,47333000,65183000,48215000,201116000,3546213000,177239000,4479256000,822696000,822696000,4935000,140105000,202406000,5673128000,571178000,2088787000,25167000,158738000,1069000,4479256000,None,None,47333000,None,65183000,-93906000,None,140644000,None,6170464000,10204000,158738000,942082000,1105849000,None,None,None,764220000,6372870000,177239000,None,34000000,USD,-270497000,-2216000,-274215000,142000,221323000,122451000,-88890000,-5610000,18610000,-137422000,14342000,-3394000,5026000,-10453000,471000,None,-5150000,1466000,3860000,-5150000,None,-137422000,32.38,34.11
5,2019-03-31,USD,51581000,29627000,None,51581000,21954000,18817000,None,None,21954000,None,29627000,None,21954000,3081000,17902000,3137000,59027000,41125000,None,None,None,3137000,-1601000,None,18817000,18817000,None,USD,6217196000,16600000,2590327000,115883000,5459163000,758033000,None,4567893000,47320000,57023000,38365000,201116000,3390646000,305212000,4567893000,471170000,471170000,-15773000,138290000,325229000,5305025000,540317000,1876255000,20017000,158695000,1003000,4567893000,None,None,47320000,None,57023000,-94119000,None,230445000,None,491000,9811000,158695000,732575000,891270000,None,None,None,763582000,6217196000,305212000,None,34000000,USD,112304000,-14694000,108873000,609000,-127375000,19877000,157917000,-11389000,18817000,149224000,20474000,3305000,6033000,-10107000,-558000,None,7270000,-257000,4040000,7270000,None,149224000,33.23,32.38
6,2018-12-31,USD,50098000,30196000,18058000,50098000,19902000,17381000,0,0,19902000,0,30196000,None,19902000,3588000,15612000,None,None,None,-33000,0,0,2511000,-2545000,0,17391000,17381000,None,USD,6123494000,17779000,None,77224000,5392203000,731291000,None,4425030000,47307000,64797000,45148000,201116000,3405448000,153302000,4425030000,373188000,373188000,-50228000,135972000,180589000,5438748000,512396000,23884000,27287000,158653000,1206000,4425030000,None,None,47307000,None,64797000,-93055000,None,139514000,None,9776000,None,158653000,808520000,967173000,None,None,None,762470000,6123494000,153302000,None,35000000,USD,-68871000,-4185000,-66407000,7045000,185635000,-6238000,-133946000,-4679000,17381000,-53353000,19292000,-494000,5962000,-11121000,-46806000,None,None,5459000,4581000,-4831000,None,-53353000,31.75,33.23
7,2018-09-30,USD,51457000,28962000,15717000,51457000,22495000,20303000,0,0,22495000,0,28962000,None,22495000,2984000,14742000,None,None,None,0,0,0,2192000,-2151000,0,20303000,20303000,None,USD,6105354000,19009000,None,48012000,5352848000,752506000,0,4553512000,47291000,58578000,38565000,201116000,3380524000,206363000,4553512000,167093000,167093000,-68991000,133939000,228819000,5352028000,532381000,0,22456000,158610000,1413000,4553512000,0,0,47291000,0,58578000,-45966000,None,154010000,None,16433000,None,158610000,640726000,799336000,None,None,None,761594000,6105354000,206363000,None,35000000,USD,101475000,15037000,97857000,91000,-214510000,-188434000,34669000,-3247000,20303000,-57997000,32580000,-18408000,6502000,-10533000,1940000,1047000,6035000,4502000,3709000,4644000,None,-57997000,34.8,31.75
8,2018-06-30,USD,52837000,29274000,14967000,52837000,23563000,20203000,0,0,23563000,0,29274000,None,23563000,3299000,13686000,None,None,None,0,-832000,0,3360000,-2838000,0,20203000,20203000,None,USD,6250173000,20287000,None,31666000,5498363000,751810000,0,4508741000,47278000,48843000,41643000,201246000,3372988000,275063000,4508741000,356038000,356038000,-57322000,132578000,302163000,5452647000,530277000,0,27100000,158569000,1205000,4508741000,0,0,47278000,0,48843000,-46551000,None,125875000,None,15377000,None,158569000,831053000,989622000,None,None,None,759562000,6250173000,275063000,None,35000000,USD,81176000,-12519000,78811000,771000,4766000,-138418000,-133317000,2218000,20203000,-30742000,28865000,14737000,6356000,-10517000,650000,1419000,1391000,6524000,3136000,-6436000,None,-30742000,33.68,34.8
9,2018-03-31,USD,50008000,31667000,16796000,50008000,18341000,16251000,0,0,18341000,0,31667000,None,18341000,3502000,13061000,None,None,None,0,832000,0,2100000,-2707000,0,16241000,16251000,None,USD,6373197000,21615000,None,57974000,5626801000,746396000,0,4641897000,47265000,39184000,46386000,201246000,2689337000,305487000,4641897000,428509000,428509000,-51970000,131625000,2388690000,3452257000,523535000,2062539000,20664000,158528000,4017000,4641897000,0,0,47265000,0,39184000,-46736000,None,161116000,None,16648000,None,158528000,826376000,984904000,None,None,None,758653000,6373197000,2368026000,None,35000000,USD,151469000,4282000,151643000,2192000,-246867000,-129189000,126332000,6157000,16251000,64119000,41665000,1875000,6567000,-9808000,1154000,0,7827000,4863000,2018000,7827000,None,64119000,34.74,33.68
10,2017-12-31,USD,46134000,29933000,13069000,46134000,16201000,10331000,0,0,16201000,0,29933000,None,16201000,17297000,31991000,None,None,None,0,-21760000,0,5868000,-8076000,0,10333000,10331000,None,USD,6498097000,22993000,None,30492000,5743957000,754140000,0,4515447000,47253000,32851000,43162000,201246000,2888576000,254421000,4515447000,863288000,863288000,-36298000,133640000,1821667000,4190903000,529901000,1538755000,28491000,158489000,3614000,4515447000,0,0,47253000,0,32851000,-47105000,None,115444000,None,12204000,None,158489000,1070021000,1228510000,None,None,None,757439000,6498097000,1793176000,None,30000000,USD,-8435000,5069000,81296000,92274000,-124777000,-81490000,51567000,-4402000,10331000,14179000,14373000,-6605000,6770000,-8830000,550000,5640000,0,5262000,2543000,-6454000,None,14179000,33.68,34.74
11,2017-09-30,USD,43408000,25007000,12473000,43408000,18401000,14511000,0,0,18401000,0,25007000,None,18401000,-1604000,928000,None,None,None,0,43520000,0,3900000,0,0,14501000,14511000,None,USD,5484430000,3379000,None,32812000,4928407000,556023000,0,3564175000,40321000,25677000,54144000,91520000,2527448000,246358000,4563758000,999583000,1310161000,-26237000,107099000,1557222000,3580355000,461124000,1292072000,18792000,310505000,2475000,3564175000,0,0,40321000,0,25677000,-47291000,None,123013000,None,21842000,None,310505000,54144000,364649000,None,None,None,563553000,5484430000,1538430000,None,30000000,USD,24292000,313000,21200000,72000,-34865000,-101128000,-59927000,530000,14511000,-51319000,28609000,217000,7010000,-8218000,1882000,5464000,6391000,2130000,3164000,4428000,None,-51319000,36.36,33.68
