,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,1903000,None,None,-1903000,-1888000,1219000,None,-1888000,None,684000,None,-1903000,None,None,None,15000,15000,None,None,None,None,None,None,-1888000,-1888000,None,USD,5331000,None,None,None,1230000,4101000,None,None,2000,-71247000,None,None,None,5257000,1230000,None,None,None,None,5331000,None,4101000,None,None,None,None,216000,None,None,None,None,None,None,None,None,None,0,None,None,None,0,None,None,None,None,None,None,None,None,USD,0,307000,None,None,None,0,None,48000,-1888000,-1317000,-1317000,None,None,None,None,None,None,216000,0,None,None,None,10.77,
1,2020-03-31,USD,0,1274000,None,None,-1274000,-1242000,697000,None,-1242000,None,577000,None,-1274000,None,None,None,32000,32000,None,None,None,None,None,None,-1242000,-1242000,None,USD,6696000,None,None,None,923000,5773000,None,None,2000,-69359000,None,None,None,6574000,923000,None,None,None,None,6696000,None,5773000,None,None,None,None,350000,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,75130000,None,6574000,None,16000000,USD,-1000000,-192000,-1000000,-1000000,None,0,None,48000,-1242000,-2171000,-1171000,None,None,None,None,None,None,215000,1000000,None,None,None,8.94,10.77
2,2019-12-31,USD,0,5474000,None,None,-5474000,-5415000,4855000,None,-5415000,None,619000,None,-5474000,None,None,None,59000,59000,None,None,None,None,None,None,-5415000,-5415000,None,USD,8915000,None,None,None,2115000,6800000,None,None,2000,-68117000,None,None,None,8745000,2115000,None,None,None,None,8915000,None,6800000,None,None,None,None,368000,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,74915000,None,8745000,None,16000000,USD,5000000,-802000,5000000,-1000000,None,0,-2667000,967000,-5415000,4000,-4996000,None,None,None,35000000,None,None,254000,0,None,None,None,9.6,8.94
3,2019-09-30,USD,0,2323000,None,None,-2323000,-2242000,1706000,None,-2242000,None,617000,None,-2323000,None,None,None,81000,81000,None,None,None,None,81000,None,-2242000,-2242000,None,USD,13878000,None,None,61000,1917000,11961000,None,None,2000,-62702000,None,None,None,8741000,1917000,None,None,None,None,13878000,None,11961000,5000000,None,None,None,824000,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,74661000,None,13741000,None,16000000,USD,0,144000,5000000,-1000000,None,0,-2667000,85000,-2242000,-1714000,-1714000,None,None,None,35000000,None,None,299000,0,None,None,None,5.96,9.6
4,2019-06-30,USD,0,7108000,None,None,-7108000,-6982000,6392000,None,-6982000,None,716000,None,-7108000,None,None,None,126000,126000,None,None,None,None,126000,None,-6982000,-6982000,None,USD,15677000,None,None,61000,1773000,13904000,None,None,2000,-60460000,None,None,None,10455000,1773000,None,None,None,None,15677000,None,13904000,5000000,None,None,None,896000,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,74362000,None,15455000,None,16000000,USD,-5000000,-7627000,-5000000,-1000000,None,-12000,-12000,93000,-6982000,-18993000,-13981000,None,None,None,35000000,None,None,535000,0,None,None,None,6.3,5.96
5,2019-03-31,USD,0,11360000,None,None,-11360000,-11269000,10241000,None,-11269000,None,1119000,None,-11360000,None,None,None,91000,91000,None,None,None,None,91000,None,-11269000,-11269000,None,USD,29763000,None,None,61000,9412000,20351000,None,None,2000,-53478000,None,None,None,29448000,9412000,None,None,None,None,29763000,None,20351000,None,None,None,None,7345000,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,73827000,None,29448000,None,14000000,USD,0,5052000,-5000000,None,None,32345000,-2655000,-102000,-11269000,26777000,-5568000,None,None,None,35000000,None,None,751000,0,None,None,None,4.75,6.3
6,2018-12-31,USD,0,4102000,0,0,-4102000,-3919000,2715000,0,-3919000,0,1387000,None,-4102000,0,0,None,None,None,0,0,0,0,183000,0,-3919000,-3919000,None,USD,4525000,None,None,1702000,5156000,-631000,None,None,1000,-42209000,None,None,None,2671000,5156000,None,None,None,None,4525000,None,-631000,None,None,None,None,3089000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41577000,None,2671000,None,10000000,USD,-5000000,1880000,-5000000,10000000,None,-895000,-895000,307000,-3919000,-2133000,-1238000,None,None,None,None,None,None,494000,0,None,None,None,5.4,4.75
7,2018-09-30,USD,0,2608000,0,0,-2608000,-2595000,1788000,0,-2595000,0,820000,None,-2608000,0,0,None,None,None,0,0,0,0,13000,0,-2595000,-2595000,None,USD,5263000,0,None,459000,2469000,2794000,0,1328000,1000,-38290000,None,0,0,4804000,2469000,None,None,None,0,5263000,None,2794000,0,None,0,0,770000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-5000000,-1950000,-5000000,0,None,-895000,-895000,37000,-2595000,-4136000,-4136000,None,0,0,0,0,0,372000,0,None,None,None,2.82,5.4
8,2018-06-30,USD,0,4681000,0,0,-4681000,-4657000,3754000,0,-4657000,0,927000,None,-4681000,0,0,None,None,None,0,0,0,0,24000,0,-4657000,-4657000,None,USD,9436000,0,None,496000,4419000,5017000,0,1040000,1000,-35695000,None,0,0,8940000,4419000,None,None,None,0,9436000,None,5017000,0,None,0,0,3194000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,-1501000,10000000,0,None,-895000,-895000,-186000,-4657000,-6023000,-6023000,None,0,0,0,0,0,321000,0,None,None,None,3.58,2.82
9,2018-03-31,USD,0,10425000,0,0,-10425000,-10377000,9439000,0,-10377000,0,986000,None,-10425000,0,0,None,None,None,0,0,0,0,48000,0,-10377000,-10377000,None,USD,15273000,0,None,310000,5920000,9353000,0,1844000,1000,-31038000,None,0,0,14963000,5920000,None,None,None,0,15273000,None,9353000,0,None,0,0,3909000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,10000000,3130000,10000000,0,None,-895000,-895000,78000,-10377000,3181000,-6819000,None,0,0,0,0,0,350000,0,None,None,None,4.51,3.58
