,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,9200000,9208000,6113000,3087000,-6074000,-6263000,809000,None,-6183000,None,7368000,47000,-6121000,1031000,109000,15000,-109000,-109000,-65000,None,None,15000,-984000,-65000,-6198000,-9296000,-3033000,USD,78511000,32470000,None,4976000,25137000,6838000,None,766000,402000,-174423000,6742000,8433000,42000,13370000,15726000,None,None,None,6610000,28145000,None,12471000,None,9799000,1200000,1885000,14960000,None,None,402000,None,-174423000,-1721000,None,2853000,None,50366000,2795000,1200000,3648000,4563000,None,46536000,None,182580000,78511000,13370000,None,4043673,USD,0,-1868000,None,None,-1800000,18171000,18171000,-2637000,-6263000,11049000,-7122000,-1125000,1344000,None,19971000,None,148000,642000,0,148000,None,11049000,5.18,
1,2019-12-31,USD,4074000,9509000,5400000,-1326000,-10626000,-10726000,778000,None,-10735000,None,7299000,209000,-10835000,1031000,109000,-47000,-109000,None,763000,401000,None,-47000,-932000,-38000,-10688000,-11080000,354000,USD,69051000,33501000,None,3851000,29853000,13026000,None,766000,393000,-168160000,6837000,8433000,42000,2321000,17298000,None,None,None,6814000,16369000,None,-2736000,None,10197000,3000000,1825000,16532000,None,None,393000,None,-168160000,-1721000,None,3934000,None,52682000,4096000,3000000,4982000,4573000,None,26172000,None,182514000,69051000,2321000,None,3920589,USD,-26000,-2129000,-26000,-13816000,-750000,6390000,-6024000,-1514000,-10726000,-37000,-6401000,4014000,1385000,None,13164000,None,1025000,19000,26000,1025000,None,-37000,0.5,5.18
2,2019-09-30,USD,7725000,9939000,4835000,2890000,-7184000,-7362000,857000,None,-7295000,None,7249000,-135000,-7049000,995000,111000,9000,-111000,None,-58000,838000,None,9000,-2079000,-58000,-7304000,-7437000,75000,USD,74673000,34532000,None,3522000,37915000,23597000,None,766000,383000,-157435000,7096000,8273000,42000,2358000,17296000,None,None,None,7033000,20581000,None,-6047000,None,14701000,3750000,None,16530000,None,None,383000,None,-157435000,-1712000,None,4254000,None,54092000,4158000,3750000,16869000,20619000,None,13161000,None,182361000,74673000,2358000,None,38196038,USD,-13886000,-768000,-13886000,-13829000,3750000,16805000,22767000,352000,-7362000,-1852000,-4771000,-165000,1273000,None,13055000,None,1996000,266000,57000,1996000,None,-1852000,0.7949,0.5
3,2019-06-30,USD,6270000,8502000,3031000,3239000,-5189000,-5220000,647000,None,-5280000,None,5747000,74000,-5263000,813000,91000,5000,-91000,None,65000,1295000,None,5000,-2125000,65000,-5285000,-5220000,None,USD,50332000,28227000,None,1977000,19503000,30829000,None,766000,383000,-150073000,6799000,None,31000,4210000,10966000,None,None,None,731000,19153000,None,2602000,None,12966000,None,None,10200000,None,None,383000,None,-150073000,-1712000,None,2221000,None,31179000,2312000,None,8537000,8537000,None,None,None,182231000,50332000,4210000,None,38196038,USD,-36000,1026000,-36000,-13921000,3750000,-53000,22767000,326000,-5220000,-4914000,-4825000,-263000,967000,None,-53000,None,-2244000,909000,36000,-2244000,None,-4914000,0.725,0.7949
4,2019-03-31,USD,6010000,6664000,2622000,3388000,-3228000,-3419000,528000,None,-3357000,None,5323000,48000,-3276000,813000,129000,5000,-129000,None,-57000,None,None,5000,-894000,-57000,-3362000,-3419000,None,USD,54382000,29040000,None,1888000,18611000,35771000,None,918000,382000,-144853000,6880000,None,31000,9124000,9832000,526000,526000,None,758000,22233000,None,6731000,None,11221000,1899000,None,8914000,None,None,382000,None,-144853000,-1712000,None,-2289000,None,27509000,2425000,None,4526000,4253000,None,None,None,181954000,54382000,9124000,None,38096038,USD,1000,631000,1000,13000,3750000,6015000,6015000,549000,-3419000,3056000,-2960000,11000,1002000,None,6015000,None,-1738000,553000,12000,-1738000,None,3056000,0.8,0.725
5,2018-12-31,USD,5833000,7734000,2607000,3226000,-4101000,-4037000,595000,0,-4184000,0,6326000,407000,-4508000,2439000,83000,797000,None,None,945000,0,0,-3000,-1199000,16000,-4181000,-4037000,None,USD,48442000,29853000,None,2170000,15504000,32938000,None,918000,287000,-141489000,7012000,None,31000,6068000,8492000,None,None,None,837000,17721000,None,3085000,None,9483000,None,None,7574000,None,None,287000,None,-141489000,-1680000,None,31000,None,30721000,None,None,2693000,4319000,None,None,None,175820000,48442000,6068000,None,28694275,USD,None,286000,-61000,-449000,3750000,6015000,-9000,-35000,-4037000,-1934000,-1873000,-327000,967000,None,18000,None,-843000,2081000,61000,-843000,None,-1934000,0.8,0.8
6,2018-09-30,USD,5753000,5455000,2763000,2990000,-2753000,-3042000,510000,0,-3001000,0,4132000,-288000,-2465000,-813000,248000,None,None,None,0,0,0,7000,-536000,-34000,-3008000,-3042000,None,USD,49801000,30666000,None,1603000,13772000,36029000,0,899000,283000,-137452000,6010000,0,31000,8002000,7762000,None,None,None,859000,18245000,None,5363000,0,8640000,0,0,6863000,0,0,283000,0,-137452000,-1680000,None,31000,None,31556000,None,None,1280000,4730000,None,None,None,174878000,49801000,8002000,None,28294275,USD,None,430000,-309000,-449000,None,6015000,-9000,404000,-3042000,-2082000,-1773000,-134000,1117000,0,24042000,0,-993000,849000,309000,-993000,None,-2082000,1.54,0.8
7,2018-06-30,USD,5501000,5152000,2247000,3254000,-1865000,-1917000,518000,0,-1865000,0,3821000,33000,-1898000,813000,-248000,None,None,None,0,0,0,8000,33000,-44000,-1873000,-1917000,None,USD,51356000,31480000,None,1474000,12804000,38552000,0,939000,282000,-134410000,5450000,0,31000,10084000,7354000,None,None,None,640000,19205000,None,7072000,0,7647000,0,0,6415000,0,0,282000,0,-134410000,-1680000,None,31000,None,32151000,None,None,1111000,4339000,None,None,None,174360000,51356000,10084000,None,28194275,USD,None,-206000,-19000,-449000,None,-9000,-9000,-764000,-1917000,-2561000,-2533000,-470000,856000,0,-9000,0,-1244000,448000,19000,-1244000,None,-2561000,0.89,1.54
8,2018-03-31,USD,4809000,5477000,2580000,2229000,-3137000,-3193000,501000,0,-3137000,0,4163000,111000,-3248000,813000,-248000,None,None,None,0,0,0,6000,111000,-50000,-3143000,-3193000,None,USD,53097000,32292000,None,1092000,13332000,39765000,0,985000,279000,-132493000,5538000,0,31000,12645000,7794000,None,None,None,634000,20140000,None,7473000,0,6403000,0,0,6809000,0,0,279000,0,-132493000,-1680000,None,31000,None,32957000,None,None,1272000,4266000,None,None,None,173659000,53097000,12645000,None,27869275,USD,None,-296000,-60000,-449000,None,-9000,-9000,-560000,-3193000,-2554000,-2494000,80000,855000,0,10701000,0,-466000,526000,60000,-466000,None,-2554000,0.8828,0.89
9,2017-12-31,USD,4370000,6029000,1639000,2731000,-5088000,-5008000,259000,0,-5011000,0,4763000,-1790000,-3298000,814000,-77000,None,None,None,0,0,0,-55000,263000,1124000,-4956000,-5008000,None,USD,53598000,33105000,None,1172000,13729000,39869000,0,5591000,278000,-131800000,5638000,0,33136000,15199000,8091000,None,None,None,654000,19808000,None,6764000,0,3437000,7908000,0,6789000,0,0,278000,0,-131800000,-1671000,None,31000,None,33790000,None,None,1349000,1349000,None,None,None,173062000,53598000,15199000,None,27836456,USD,None,-227000,-29000,-449000,None,5875000,3000,-3481000,-5008000,3496000,-2379000,2076000,877000,0,5928000,0,-1228000,543000,29000,-640000,None,3496000,1.02,0.8828
