,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,45452000,None,None,None,None,13689000,None,None,18387000,None,17333000,None,None,3475000,16901000,4698000,57351000,40450000,None,None,None,4698000,None,None,13689000,13689000,None,USD,6758175000,3995000,None,None,5673998000,1084177000,None,None,837000,387911000,70551000,210895000,4789676000,180967000,None,None,None,-27442000,57389000,None,1418259000,869287000,1385703000,17373000,1173165000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,13689000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.18,
1,2020-03-31,USD,43811000,None,None,None,None,9254000,None,None,9479000,None,16920000,None,None,3344000,21166000,225000,58776000,37610000,None,None,None,225000,None,None,9254000,9254000,None,USD,6773833000,4242000,1882161000,None,5704161000,1069672000,None,None,837000,380671000,34079000,210895000,4856517000,59452000,None,None,None,-33310000,75785000,None,1510962000,854535000,1476344000,19036000,1384025000,None,None,None,None,None,None,None,None,None,None,None,None,None,206706000,None,None,None,None,None,721474000,None,None,None,81000000,USD,-135729000,0,-135729000,3514000,107528000,148011000,64575000,-1903000,9254000,17656000,5374000,None,1444000,-6428000,-17664000,None,-775000,-2646000,3584000,None,None,None,8.59,8.18
2,2019-12-31,USD,39161000,26165000,None,40862000,None,10652000,None,None,14199000,None,16833000,None,14697000,3535000,22575000,3547000,57182000,34607000,None,None,None,3547000,-498000,None,10652000,10652000,None,USD,6610401000,4545000,1794490000,24213000,5515831000,1094570000,None,None,851000,377896000,34174000,210895000,4749959000,41796000,4213429000,None,None,-21716000,73542000,70343000,1438279000,879130000,1402206000,18261000,1275049000,178000,4188822000,None,None,None,None,None,None,None,None,None,None,None,21091000,None,None,None,None,None,737539000,None,None,None,83000000,USD,-58539000,0,-58539000,1296000,-6438000,-42761000,-7663000,-4991000,10652000,-87509000,13791000,None,1444000,-6110000,-22550000,None,1132000,5554000,1711000,None,None,None,13.83,8.59
3,2019-09-30,USD,40649000,26057000,None,41537000,None,11370000,None,None,15187000,None,17082000,None,15480000,3104000,23212000,3817000,59899000,36687000,None,None,None,3817000,-293000,None,11370000,11370000,None,USD,6641006000,4852000,1717177000,29888000,5530217000,1110789000,None,None,868000,373004000,34544000,210895000,4857319000,129305000,4207446000,None,None,-21468000,72999000,161623000,1269579000,895042000,1231691000,19393000,1281118000,None,4197250000,None,None,None,None,None,None,None,None,None,None,None,7500000,None,None,None,None,None,758385000,None,None,None,85000000,USD,107357000,0,107357000,-1025000,-41301000,-27935000,49193000,-3823000,11370000,90370000,10948000,None,1434000,-5186000,-30641000,None,-33000,2000000,977000,None,None,None,13.04,13.83
4,2019-06-30,USD,40534000,25894000,None,39870000,None,8811000,None,None,11125000,None,18494000,None,13976000,3382000,22302000,2314000,59448000,37146000,-820000,None,None,2314000,-2851000,None,8811000,8811000,None,USD,6634829000,5160000,1647286000,31627000,5507670000,1127159000,None,None,891000,366679000,37938000,210895000,25367000,38935000,5011521000,None,None,1858000,56854000,74418000,1290915000,911104000,714263000,19360000,1321982000,None,4147610000,None,None,None,None,None,None,None,None,None,None,None,38771000,None,None,None,None,None,787394000,None,None,None,91000000,USD,15771000,0,-148867000,-142730000,-4688000,-31896000,184777000,-662000,8811000,-15225000,900000,None,1442000,-5343000,-32256000,None,966000,-9657000,788000,None,None,None,13.29,13.04
5,2019-03-31,USD,42314000,26316000,None,42493000,None,11417000,None,None,15722000,None,17314000,None,16177000,3425000,21019000,4305000,59657000,38638000,None,None,None,4305000,-455000,None,11417000,11417000,None,USD,6658751000,5470000,1692158000,21323000,5500640000,1158111000,None,None,915000,363072000,36851000,210895000,24182000,54160000,4999504000,None,None,9962000,58274000,90660000,1319119000,941746000,726920000,20326000,36931000,209000,4137573000,None,None,None,None,None,None,None,None,None,None,None,36931000,None,None,None,None,None,817675000,None,None,None,90000000,USD,46201000,0,-164638000,-159289000,15199000,50911000,181230000,1485000,33331000,-74704000,39023000,None,3190000,-29404000,-109345000,None,-891000,961000,5349000,None,None,None,12.87,13.29
6,2018-12-31,USD,41687000,26298000,21644000,41687000,0,10768000,None,None,14417000,None,22819000,None,15389000,3479000,None,None,None,None,-77000,None,None,3649000,-972000,None,10768000,10768000,None,USD,6702440000,5743000,None,20436000,5519179000,1183261000,None,None,938000,356993000,35198000,210895000,5003418000,51483000,4190136000,None,None,-22815000,58414000,94536000,1329434000,966623000,None,None,1293845000,508000,4173434000,None,None,None,None,None,-31617000,None,None,None,None,None,16702000,None,None,None,None,None,848145000,None,None,None,92000000,USD,40625000,0,-48991000,2005000,-109405000,44999000,225677000,-3604000,10768000,6997000,10989000,None,1329000,-5104960,-77109000,None,None,2476000,1955000,None,None,None,12.82,12.87
7,2018-09-30,USD,41262000,25992000,20126000,41262000,0,11146000,None,None,14805000,None,22639000,None,15270000,3353000,None,None,None,None,None,None,None,3659000,-465000,None,11146000,11146000,None,USD,6656211000,6018000,None,20958000,5420130000,1236081000,None,None,978000,350838000,45885000,210895000,4906315000,44486000,4038401000,None,None,-13286000,57635000,99842000,1375506000,1019168000,None,None,1335844000,674000,3954821000,None,None,None,None,None,-32104000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,95000000,USD,4290000,0,-161848000,-7407000,220050000,63799000,-125544000,-58000,11146000,-84378000,13671000,None,1295000,-3791000,None,None,None,2233000,2423000,None,None,None,13.85,12.82
8,2018-06-30,USD,43232000,25645000,17388000,43232000,0,7718000,0,0,11975000,0,22356000,None,17587000,3289000,50138000,None,None,None,0,0,0,4257000,-5612000,0,7718000,7718000,None,USD,6579874000,6295000,None,19373000,5311126000,1268748000,None,None,996000,359096000,38876000,210895000,4751782000,128864000,4102106000,1198646000,1198646000,-14055000,56240000,180843000,1373819000,1051558000,102665000,None,1170144000,725000,4073604000,None,None,None,None,None,-32590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,83000000,USD,156000000,0,151178000,465000,-68135000,-78521000,56160000,2505000,7718000,90581000,17924000,None,1255000,-3781589,None,7636000,None,6888000,2739000,None,None,None,13.45,13.85
9,2018-03-31,USD,30182000,21792000,11911000,30182000,0,5377000,0,0,7639000,0,19004000,None,8390000,2788000,0,None,None,None,0,0,0,2262000,-751000,0,5377000,5377000,None,USD,4933700000,108591000,None,16303000,3942499000,991201000,None,None,788000,355270000,22692000,108591000,3516340000,38283000,3774407000,5225000,5225000,-17902000,42856000,82650000,1183263000,882610000,None,None,145400000,3471000,2371798000,None,None,None,None,None,-33076000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76000000,USD,-37580000,0,-98991000,1000,53142000,74389000,34329000,1546000,5377000,-12402000,12200000,None,798000,-2332570,None,2930000,None,4881000,1803000,None,None,None,13.0,13.45
