,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,50658000,24754000,None,50658000,25904000,19562000,None,None,25904000,None,24754000,None,25904000,3515000,435000,6342000,41539000,41104000,None,None,None,6342000,None,None,19562000,19562000,None,USD,6463889000,1245000,4346651000,None,5655813000,808076000,None,5468412000,467351000,246958000,85474000,121673000,1387484000,500820000,5554582000,86170000,86170000,93767000,34061000,476291000,3708370000,685158000,3708370000,-24529000,None,None,None,None,None,467351000,None,246958000,None,None,2122249000,None,5987598000,15757000,None,101231000,101231000,None,None,None,None,6463889000,500820000,None,26933000,USD,-507017000,3589000,-506610000,None,33507000,691330000,668986000,-4679000,19562000,196192000,11472000,-13496000,5018000,-11116000,-47000,None,-3325000,124000,407000,-3325000,None,196192000,57.42,
1,2020-03-31,USD,46897000,24664000,None,46897000,22233000,16962000,None,None,22233000,None,24664000,None,22233000,3356000,442000,5271000,39991000,39549000,None,None,None,5271000,None,None,16962000,16962000,None,USD,5628126000,1318000,3912645000,None,4922580000,705546000,None,4799426000,465701000,238903000,53244000,121673000,1201777000,304628000,4852090000,52664000,None,942000,35403000,279824000,3210689000,582555000,3210689000,-24804000,None,None,None,None,None,465701000,None,238903000,None,None,1979219000,None,5348302000,17246000,None,70490000,70490000,None,None,None,None,5628126000,304628000,None,26932000,USD,-111904000,24753000,-113700000,-111904000,21736000,-9544000,-13195000,21128000,16962000,-68793000,54451000,5247000,6286000,-11104000,-6981000,None,-201000,1404000,1796000,-201000,None,-68793000,58.78,57.42
2,2019-12-31,USD,51158000,24209000,None,51158000,26899000,20728000,None,None,26949000,None,24209000,None,26949000,3198000,451000,6222000,39878000,39427000,None,None,None,6221000,-73000,None,20728000,20728000,None,USD,5619555000,1391000,3837691000,28797000,4888138000,731417000,None,4812621000,465460000,239135000,27453000,121673000,1200911000,373421000,4843549000,30928000,None,26822000,34597000,353937000,3816918000,608353000,3078846000,-19484000,None,43000,4812621000,None,None,465460000,None,239135000,None,None,1291039000,None,5265618000,17136000,None,44589000,44589000,None,None,None,None,5619555000,373421000,None,27062000,USD,-49469000,6907000,-50968000,-18303000,-14718000,-7291000,15998000,-5826000,20728000,-42218000,16041000,-11297000,5403000,-11093000,2522000,None,-3286000,-2414000,1499000,-3286000,None,-42218000,67.77,58.78
3,2019-09-30,USD,51049000,24033000,None,51049000,27016000,20390000,None,None,27016000,None,24033000,None,27016000,2724000,455000,6626000,39695000,39240000,None,None,None,6626000,-76000,None,20390000,20390000,None,USD,5616055000,1464000,3785126000,25511000,4902677000,713378000,None,4796623000,462653000,229500000,40687000,121673000,1209110000,415639000,4842269000,45646000,None,21225000,34080000,395811000,3776983000,590241000,2983767000,-19828000,None,43000,4796623000,None,None,462653000,None,229500000,None,None,1286044000,None,5220244000,19721000,None,60408000,60408000,None,None,None,None,5616055000,415639000,None,27014000,USD,-76227000,-24581000,-77297000,31166000,-8935000,49230000,66361000,-6641000,20390000,-2947000,25120000,21103000,5326000,-11063000,2867000,None,996000,1886000,1070000,996000,None,-2947000,62.18,67.77
4,2019-06-30,USD,51427000,25561000,None,51427000,25892000,19625000,None,None,25866000,None,25561000,26000,25866000,3624000,487000,6241000,39626000,39139000,None,None,None,6241000,-199000,None,19625000,19625000,None,USD,5523448000,1540000,3654428000,26507000,4830011000,693437000,None,4730262000,459369000,220173000,24662000,121673000,15375000,418586000,4784843000,54581000,None,13895000,34014000,398469000,3643888000,570224000,2775899000,-20117000,None,43000,4730262000,None,None,459369000,None,220173000,None,None,1323864000,None,5124979000,20506000,None,45168000,45168000,None,None,None,None,5523448000,418586000,None,26962000,USD,55501000,16797000,55742000,1273000,-3736000,-75048000,-62322000,311000,19625000,-3202000,16104000,-24610000,5043000,-11041000,2051000,None,-2560000,1809000,1032000,-2560000,None,-3202000,61.61,62.18
5,2019-03-31,USD,50568000,25183000,None,50568000,25409000,19646000,None,None,25385000,None,25183000,24000,25385000,3241000,494000,5739000,39483000,38989000,None,None,None,5739000,-310000,None,19646000,19646000,None,USD,5555961000,1619000,3636544000,23947000,4899194000,656767000,None,4792584000,455304000,211941000,30402000,121673000,1293991000,421788000,4850901000,58317000,None,-10478000,33934000,401311000,3625430000,533475000,2702240000,-20477000,17891000,43000,4792584000,None,None,455304000,None,211941000,None,None,1371994000,None,5154650000,17891000,None,48293000,48293000,None,None,None,None,5555961000,421788000,None,26901000,USD,50312000,-4430000,50226000,307000,7070000,-72159000,-74255000,-7957000,19646000,1504000,23437000,-1952000,4594000,-10745000,5771000,None,1887000,3692000,393000,1887000,None,1504000,61.8,61.61
6,2018-12-31,USD,56764000,31720000,514000,56764000,25058000,19055000,0,0,25044000,0,31720000,14000,25044000,9594000,514000,None,None,None,0,0,0,5989000,-447000,0,19055000,19055000,None,USD,5568526000,1929000,None,25834000,4952935000,615591000,None,4866839000,448351000,205841000,34849000,121673000,1307888000,420284000,4918086000,51247000,None,-38601000,34507000,398933000,3639279000,491989000,None,-21351000,None,350000,4866839000,None,None,448351000,None,205841000,None,None,1372205000,None,5169593000,None,None,34849000,34849000,None,None,None,None,5568526000,420284000,None,26730000,USD,-128936000,-4611000,-128511000,718000,-10509000,9930000,31002000,-7135000,19055000,-102376000,16205000,-2450000,5416000,-10691000,128000,None,None,895000,293000,-2100000,None,-102376000,55.68,61.8
7,2018-09-30,USD,48254000,27005000,527000,48254000,21233000,16993000,0,0,21249000,0,27005000,-16000,21249000,1469000,527000,None,None,None,0,0,0,4256000,-3366000,0,16993000,16993000,None,USD,5529463000,2376000,None,23734000,4936872000,592591000,0,4835837000,447785000,197477000,39279000,121673000,1301472000,522660000,4897593000,61756000,61756000,-52671000,35391000,500633000,3504607000,468542000,0,-22027000,0,620000,4835837000,0,0,447785000,0,197477000,0,None,1364783000,None,5028830000,None,None,39279000,39279000,None,None,None,None,5529463000,522660000,None,26727000,USD,-72695000,8815000,-71666000,1550000,-7138000,-65344000,-51285000,2264000,16993000,-106486000,30524000,-1550000,6301000,-10683000,3762000,0,0,-1233000,521000,1198000,None,-106486000,60.16,55.68
8,2018-06-30,USD,46892000,23977000,459000,46892000,22901000,18010000,0,0,22915000,0,23977000,-14000,22915000,1882000,459000,None,None,None,0,0,0,4905000,-453000,0,18010000,18010000,None,USD,5577844000,2827000,None,24932000,4991706000,586138000,0,4887122000,443338000,191167000,35690000,121673000,1308231000,629146000,4956016000,68894000,68894000,-48367000,35774000,606106000,3439650000,461638000,0,-23040000,0,939000,4887122000,0,0,443338000,0,191167000,0,None,1371814000,None,4971738000,None,None,35690000,35690000,None,None,None,None,5577844000,629146000,None,26649000,USD,36990000,-590000,36550000,456000,3538000,13565000,19255000,-1460000,18010000,73539000,23424000,-2790000,10879000,-10653000,1425000,0,0,309000,896000,-2394000,None,73539000,56.51,60.16
9,2018-03-31,USD,46003000,24214000,459000,46003000,21753000,17506000,0,0,21789000,0,24214000,-36000,21789000,2014000,459000,None,None,None,0,0,0,4283000,-570000,0,17506000,17506000,None,USD,5551036000,3280000,None,22538000,4968953000,582083000,0,4867867000,439817000,184185000,35730000,121673000,3752760000,555607000,4933223000,65356000,65356000,-41919000,35790000,532526000,3466257000,457130000,0,-23081000,0,1376000,4867867000,0,0,439817000,0,184185000,0,None,1391510000,None,5018510000,None,None,35730000,35730000,None,None,None,None,5551036000,555607000,None,26591000,USD,-88573000,3333000,-89936000,50000,6885000,44065000,40254000,1707000,17506000,-19395000,26476000,2474000,1603000,-10608000,7534000,0,1019000,541000,1413000,1019000,None,-19395000,58.08,56.51
