,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,644934410.0,588617055.0,496852342.0,148082068.0,60998992.0,56826849.0,23976687.0,None,59422507.0,None,68614393.0,None,56317355.0,-826367,1576485.0,2595658,2378442,801957,None,None,None,2595658,2303195.0,None,56826849.0,56826849.0,None,CNY,1687859844.0,40866185.0,None,None,838021787.0,849838057.0,None,None,97374.0,-903849845.0,25993972.0,None,50162340.0,378127199.0,812027815.0,None,180000000.0,-4655646.0,161417580.0,1435413739.0,None,808971872.0,640030385.0,53941334.0,None,160754011.0,376597654.0,None,None,None,None,None,None,None,44390771,None,252446105,None,None,23037487,25993972,None,None,None,None,None,None,None,None,CNY,None,None,None,None,None,None,None,None,56826849.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,16.0,
1,2020-03-31,CNY,232940508.0,261914561.0,178023007.0,54917501.0,-24391561.0,-26375926.0,22735585.0,None,-26564035.0,None,68421852.0,None,-28974053.0,-7265883,2172474.0,-188109,2989437,816963,None,None,None,-188109,1593055.0,None,-26375926.0,-26375926.0,None,CNY,1397365047.0,41548318.0,None,196114010,617360755.0,780004292.0,None,None,96524.0,-960676694.0,23146964.0,None,5885425.0,339273755.0,594213791.0,188910800,188910798.0,-5357571.0,152265195.0,1197666109.0,None,738455974.0,385414011.0,59624667.0,None,186488402.0,196186053.0,None,None,None,None,None,None,None,5885425,None,199698938,None,None,19438960,23146964,None,None,None,1745942030,None,724687770,None,75000000,CNY,None,0,None,None,None,None,None,None,-26375926.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,6.97,16.0
2,2019-12-31,CNY,536106506.0,472687557.0,395945845.0,140160661.0,64343847.0,60706319.0,19089544.0,0,61132358.0,0,71114818.0,0,63418949.0,-29833770,3211489.0,426039,2247835,-963654,0,0,0,426039,-1322937.0,0,60706319.0,60706319.0,0,CNY,1510839608.0,7779749.0,None,5294818,719309388.0,791530220.0,0,0.16,96471.0,-934300768.0,25795781.0,0,6522561.0,279945942.0,693513607.0,217394130,217394132.0,-12368224.0,150891344.0,1311290018.0,0,749394535.0,484843875.0,115228700.0,0,178633299.0,258988264.0,0,0,0,0,0,0,0,6522561,0,199549590,0,0,22358968,25795781,0,0,0,1738102740,0,764789820,0,77000000,CNY,0,0,0,0,0,0,0,0,60706319.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8.53,6.97
3,2019-09-30,CNY,654457316.0,588389723.0,509226828.0,145230488.0,77374678.0,66414847.0,17061618.0,0,74193494.0,0,74694467.0,0,66067593.0,-29833770,3181184.0,7778647,4843500,1662316,0,0,0,7778647,6463585.0,0,66414847.0,66414847.0,0,CNY,1692998084.0,42742603.0,None,279575100,962973338.0,730024746.0,0,0.22,96326.0,-995007087.0,20775295.0,0,4873209.0,279825623.0,942198043.0,268461340,268461336.0,-5105249.0,118318214.0,1527064058.0,0,687282143.0,639051708.0,62179177.0,0,232005827.0,398907116.0,0,0,0,0,0,0,0,4873209,0,165934026,0,0,0,20775295,0,0,0,1730040760,0,918877330,0,77000000,CNY,0,0,0,0,0,0,0,0,66414847.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8.44,8.53
4,2019-06-30,CNY,530505579.0,485388534.0,405017981.0,125487598.0,53594703.0,50981395.0,16703606.0,0,50998011.0,0,66197877.0,0,45117045.0,-29833770,2596692.0,16616,5682101,3085409,0,0,0,16616,2795557.0,0,50981395.0,50981395.0,0,CNY,1437783413.0,43209894.0,None,272581400,798216321.0,639567092.0,0,0.29,96057.0,-1061421934.0,17988351.0,0,4725798.0,291144952.0,780227970.0,268461340,268461336.0,-22563727.0,87549117.0,1302298604.0,0,596357198.0,376273673.0,119623616.0,0,205904210.0,267532413.0,0,0,0,0,0,0,0,4725798,0,135484809,0,0,0,17988351,0,0,0,1723456700,0,667418630,0,77000000,CNY,0,0,0,0,0,0,0,0,50981395.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,5.91,8.44
5,2019-03-31,CNY,355219700.0,343114387.0,279547890.0,75671810.0,14382882.0,11982210.0,14332580.0,0,11975250.0,0,50480910.0,0,10858310.0,-29833770,2407633.0,-6960,-130060,1717716,0,0,0,-6961,-1847780.0,0,11982210.0,11982210.0,0,CNY,1263591000.0,9016980.0,None,205071000,690184740.0,573406260.0,0,0.32,95960.0,-1112403330.0,16556970.0,0,14708290.0,490172614.0,673627770.0,208461340,208461336.0,-34408630.0,59845870.0,1180019850.0,0,564389275.0,203883216.0,81462030.0,0,153094730.0,275862207.0,0,0,0,0,0,0,0,14708292,0,83571142,0,0,0,16556970,0,0,0,1720122260,0,694055830,0,77000000,CNY,0,0,0,0,0,0,0,0,11982210.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8.11,5.91
6,2018-12-31,CNY,190970.51,205756.02,165265.44,25705.08,-14785.5,-14294.33,9874.66,0,-14294.33,0,30615.92,0,-14785.5,0,-651.69,None,None,None,0,0,0,0,491.17,0,-14294.33,-14294.33,0,CNY,529463.05,8955.36,None,92103.72,274656.89,254806.16,0,45117.28,42.87,-502273.52,7971.37,0,1999.39,254204.23,266685.53,0,0.0,-10179.13,18308.46,500199.83,0,245850.79,65976.33,24312.09,0,63603.46,111528.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277294.87,0,2202362.01,0,0,CNY,0,0,-15059918.59,-7312672.82,0,1706518.64,0,0,-14294.33,1404413.83,23903.59,0,58016.63,0,1732162.39,0,0,0,7747245.77,0,0,0,7.0,8.11
7,2018-09-30,USD,10453121.28,10551525.33,9156263.39,1296857.89,-98404.05,-45748.01,289358.98,0,-45748.01,0,1105902.96,0,-98404.05,0,-49966.34,None,None,None,0,0,0,0,52656.04,0,-45748.01,-45748.01,0,USD,19816227.37,176716.83,None,4792131.34,15591533.84,-8973089.94,0,1222531.67,841.04,-23152712.7,455730.53,0,325091.1,1890412.88,15135803.31,0,0.0,-261297.8,832709.98,18481709.46,0,-9149806.77,8358606.33,647194.58,0,2793364.34,7481894.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99187462.33,0,70399487.55,0,29000000,USD,0,0,0,0,0,0,0,0,-314238.52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,nan,7.0
8,2018-06-30,USD,6264635.75,9410074.13,5366185.37,898450.38,-3145438.38,-3540869.08,630356.28,0,-3540869.08,0,3413532.49,0,-3145438.38,0,-43917.24,None,None,None,0,0,0,0,-395430.69,0,-3540869.08,-3540869.08,0,USD,18515109.03,194218.6,None,4347558.59,14426266.64,-9381593.8,0,2648676.77,892.49,-24520318.44,380688.99,0,57507.49,3527007.87,14045577.66,0,4008666.03,-25889.73,736645.13,17526737.8,0,-9575812.4,5612353.04,986706.33,0,3053111.96,6390003.95,0,0,0,2034985.92,0,0,0,0,0,0,0,0,0,0,0,0,0,101111697.66,0,60941258.25,0,0,USD,-1791816.40,1798666.73,-2030202.78,0,112455.01,1876617.75,-3516.06,213446.93,-3540869.08,504049.12,648616.12,0,92118.67,0,23573764.25,-739690.73,-372167.30,3197110.92,143007.49,0,0,0,nan,nan
9,2018-03-31,USD,4381400.05,0.0,3824271.89,557128.16,-659778.68,-1568855.38,256487.56,0,-1568855.38,0,960419.27,0,-659778.68,0,-48734.15,None,None,None,0,0,0,0,-909076.71,0,-1568855.38,-1568855.38,0,USD,0.0,0.0,None,0,0.0,-51787900.96,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-51991303.08,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None,USD,0,0,0,0,0,0,0,0,-9853196.24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,nan,nan
