,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,170400000,43100000,124400000,46000000,3200000,-700000,6000000,None,-2400000,-100000,36000000,300000,2900000,None,5600000,-1800000,None,-5600000,None,1100000,None,-1900000,-800000,-200000,-600000,-700000,None,USD,1419200000,39200000,None,34700000,579800000,839400000,None,13500000,None,-712900000,41200000,465500000,9200000,397200000,127300000,None,None,-500000,160300000,745000000,None,334700000,None,246200000,295900000,66900000,113800000,None,None,None,None,-712900000,None,None,169500000,None,674200000,42600000,295900000,156600000,452500000,None,14900000,None,1537900000,1419200000,397200000,None,122510125,USD,-8900000,-5200000,-8900000,-1200000,-100000,240200000,-200000,-10200000,-800000,238100000,6800000,-14000000,6300000,None,240500000,-3000000,18100000,5000000,7700000,18100000,None,238100000,15.63,
1,2020-03-31,USD,168900000,41100000,123100000,45800000,4200000,-200000,5700000,None,-1200000,15000000,34900000,-500000,4700000,None,5400000,-1400000,None,-5400000,-400000,500000,None,-1400000,-1000000,-400000,200000,-200000,None,USD,1183300000,41000000,None,29700000,588100000,595200000,None,13100000,None,-712200000,38100000,463300000,9300000,158600000,133100000,None,None,-200000,159400000,510300000,None,90900000,None,259300000,295300000,62700000,120000000,None,None,None,None,-712200000,None,None,168700000,None,673000000,44700000,295300000,159700000,455000000,None,15000000,None,1292600000,1183300000,158600000,None,106960828,USD,-20600000,-6400000,-20600000,-14200000,-100000,1300000,-100000,-6100000,-200000,-15300000,4000000,-5200000,6500000,None,1400000,-1500000,6600000,5300000,6400000,6600000,None,-15300000,13.84,15.63
2,2019-12-31,USD,185100000,39100000,136700000,48400000,9700000,3000000,5000000,None,4300000,-400000,33100000,400000,9300000,None,5400000,1000000,None,-5400000,-700000,1000000,None,500000,-600000,-700000,3300000,3000000,None,USD,1186000000,39500000,None,740700000,596900000,589100000,None,390200000,None,-712000000,43100000,455600000,9700000,172600000,182700000,None,None,-400000,116900000,522200000,None,589100000,None,94700000,295100000,61100000,206700000,None,None,None,None,-712000000,None,None,9700000,None,116900000,47500000,333500000,78700000,429200000,None,15000000,None,1286500000,1186000000,172600000,None,106635508,USD,-8500000,3800000,-8500000,-100000,-100000,900000,-100000,-11200000,2600000,-8900000,-1300000,-500000,6900000,None,1000000,5700000,-19000000,2100000,8400000,-19000000,None,-8900000,18.01,13.84
3,2019-09-30,USD,184100000,37100000,135500000,48600000,10800000,2500000,4600000,None,5400000,100000,32500000,-700000,11500000,700000,5400000,2800000,None,-5400000,None,None,None,2900000,-700000,-700000,2600000,2500000,None,USD,1178300000,37800000,None,24600000,596100000,582200000,None,23400000,None,-715000000,41700000,458100000,6300000,181000000,181500000,None,None,-1000000,115700000,515600000,None,86300000,None,241800000,294800000,68200000,158100000,None,None,None,None,-715000000,None,None,51100000,None,662700000,50400000,294800000,119800000,414600000,None,15500000,None,1282700000,1178300000,181000000,None,106269609,USD,-7800000,2700000,-7800000,300000,-100000,1900000,-200000,-11200000,2600000,4300000,10200000,-9200000,5900000,None,2100000,6000000,3000000,2600000,8100000,3000000,None,4300000,18.595,18.01
4,2019-06-30,USD,187900000,39100000,139800000,48100000,9100000,3900000,4500000,None,3800000,400000,33700000,100000,9000000,700000,5300000,2500000,-5300000,-5300000,3000000,900000,None,2900000,-800000,3000000,1300000,3900000,None,USD,1173600000,32400000,None,27500000,598700000,574900000,None,24500000,None,-717500000,38700000,459400000,6500000,176200000,188900000,None,None,-800000,115500000,516000000,None,83100000,None,236900000,294600000,75400000,164400000,None,None,None,None,-717500000,None,None,50300000,None,657600000,49900000,294600000,115200000,409800000,None,15400000,None,1277800000,1173600000,176200000,None,105914292,USD,-5800000,-2900000,-5800000,-17600000,-100000,-100000,-100000,-8400000,4300000,-1900000,4000000,-10400000,6300000,None,900000,-5500000,13400000,2800000,5800000,13400000,None,-1900000,22.89,18.595
5,2019-03-31,USD,160400000,36700000,115500000,44900000,7700000,3100000,3900000,None,2200000,15000000,31500000,-500000,8200000,700000,5500000,-1500000,-5500000,-5500000,-600000,1300000,None,-1500000,-1800000,-600000,3700000,3100000,None,USD,1168900000,34400000,None,30200000,601000000,567900000,None,27900000,None,-721400000,41100000,459400000,6400000,178400000,195300000,13300000,13300000,-700000,113500000,517100000,None,74100000,None,239300000,294400000,69200000,167400000,None,None,None,None,-721400000,None,None,44500000,None,651800000,44600000,294400000,111300000,405700000,None,15000000,None,1275000000,1168900000,178400000,None,105885792,USD,-21600000,-500000,-21600000,-17600000,-100000,800000,-100000,500000,3100000,-4800000,16000000,31800000,5300000,None,900000,-10800000,-9000000,-500000,4000000,-9000000,None,-4800000,15.63,22.89
6,2018-12-31,USD,164400000,34700000,118900000,45500000,10400000,4700000,4000000,0,5400000,15000000,30400000,-400000,10800000,700000,5000000,None,None,None,-500000,3400000,0,200000,-5700000,-500000,5200000,4700000,None,USD,1010100000,16100000,None,200300000,490800000,519300000,None,44900000,None,-724500000,31900000,425700000,6500000,183000000,164700000,None,None,-700000,67100000,494700000,None,77500000,None,64600000,294200000,46800000,119800000,None,None,None,None,-724500000,None,None,6500000,None,515400000,None,294200000,31900000,326100000,None,None,None,1244500000,1010100000,183000000,None,103766899,USD,None,-1100000,-5700000,-1000000,-100000,800000,-1200000,1500000,4700000,-3000000,2700000,1100000,4600000,None,2600000,1100000,-12300000,1300000,4700000,-5600000,None,-3000000,14.09,15.63
7,2018-09-30,USD,159400000,34000000,115300000,44100000,9800000,1700000,4400000,0,4800000,15000000,29500000,-300000,10100000,100000,5000000,None,None,None,0,0,0,3400000,-5400000,300000,1400000,1700000,None,USD,1011900000,17500000,None,200400000,500000000,511900000,0,52900000,0,-729200000,33900000,425700000,6900000,187500000,172100000,None,None,-1300000,65200000,496600000,None,68700000,300000,60100000,294000000,48600000,119200000,511900000,0,0,0,-729200000,0,None,6900000,None,515300000,None,294000000,33900000,327900000,None,None,None,1242400000,1011900000,187500000,None,103800000,USD,None,3900000,-10700000,-3800000,-300000,1600000,None,-5900000,1700000,4900000,14000000,-3900000,4600000,0,1900000,400000,200000,3000000,6900000,5700000,None,4900000,14.78,14.09
8,2018-06-30,USD,151200000,36700000,111900000,39300000,2000000,-7700000,3600000,0,-3700000,15000000,30100000,-600000,2600000,3000000,5700000,None,None,None,0,-400000,0,100000,-9300000,-3900000,-3800000,-7700000,None,USD,998600000,18800000,None,186500000,492100000,506500000,0,54000000,0,-730900000,30300000,425700000,7200000,183100000,168000000,293800000,293800000,-1400000,62100000,484800000,None,62000000,300000,66200000,293800000,49000000,114000000,506500000,0,0,0,-730900000,0,None,7200000,None,513800000,None,293800000,30300000,324100000,None,None,None,1238800000,998600000,183100000,None,103500000,USD,None,18400000,63600000,67900000,-700000,-300000,None,8700000,-7700000,58200000,-5100000,-34600000,5000000,0,1800000,-800000,-17800000,-2000000,17700000,5900000,None,58200000,11.51,14.78
9,2018-03-31,USD,143000000,33800000,102200000,40800000,7300000,-2200000,3600000,0,2200000,0,29800000,300000,7000000,0,5100000,None,None,None,0,400000,0,900000,-5200000,-3500000,1300000,-2200000,None,USD,1011200000,20300000,None,71800000,498700000,512500000,0,31000000,0,-723200000,30100000,425700000,46600000,128200000,175000000,293600000,293600000,-1500000,61500000,457100000,None,66500000,400000,208900000,293600000,48200000,144000000,512500000,0,0,0,-723200000,0,None,7800000,None,515300000,None,293600000,30100000,323700000,None,None,None,1237200000,1011200000,128200000,None,103500000,USD,None,-5500000,-6700000,0,100000,400000,-1200000,2400000,-2200000,200000,6500000,2100000,4700000,0,-1100000,1300000,2200000,-1400000,6700000,2200000,None,200000,10.29,11.51
