,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,None,None,343590,None,None,-15850,None,None,-21240,None,None,None,-343590,None,None,-5390,None,None,None,None,None,None,None,None,None,-250020,None,USD,48524170,None,None,None,2750940,45773220,None,None,40773620,2166450,None,None,61970,None,543000,None,None,22000,None,113410,None,None,None,None,2207950,None,None,None,None,None,None,None,None,None,None,None,None,None,2207950,None,None,None,None,None,2811160,None,8310,None,None,USD,None,None,46514860,46514860,None,-46305970,None,None,-15850,-9560,-218440,None,None,None,-47163220,None,None,None,0,None,None,None,0.05,
1,2019-12-31,USD,None,None,268380,None,None,160510,None,None,133790,None,None,None,-268380,None,None,-26730,None,None,None,None,None,-26730,None,None,None,-172350,None,USD,94688740,None,None,None,1736450,92952290,None,None,87952680,2182300,None,None,52270,None,385750,None,None,None,None,95190,None,None,None,None,1350700,None,None,None,None,None,None,None,None,None,None,None,None,None,1350700,None,None,None,None,None,2817310,None,17860,None,None,USD,None,None,25617010,25617010,None,-24566270,56190,None,1161760,-187780,-1238520,None,None,None,-25973160,None,None,None,0,None,None,None,0.18,0.05
2,2019-09-30,USD,None,None,157430,None,None,336700,None,None,450980,None,None,None,-157430,None,None,114280,None,None,None,None,None,114280,None,None,None,-82160,None,USD,95792610,None,None,None,621860,95170750,None,None,380,2021790,None,None,21360,None,314920,None,None,90170750,None,111650,None,None,None,None,306940,None,None,None,None,None,None,None,None,None,None,None,None,None,306940,None,None,None,None,None,2977840,None,14180,None,None,USD,None,None,24096540,24096540,None,-23287250,None,None,1001250,-191460,-1000740,None,None,None,-23594190,None,None,None,0,None,None,None,0.18,0.18
3,2019-06-30,USD,None,None,414520,None,None,664550,None,None,993100,None,None,None,-414520,None,None,328550,None,None,None,None,None,328550,None,None,None,-258810,None,USD,118918730,None,None,None,490490,118428240,None,None,380,1685090,None,None,10400,None,490490,None,None,113428240,None,272370,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3314540,None,212160,None,None,USD,None,None,511770,511770,None,None,None,None,664550,6520,-505250,None,None,None,None,None,None,None,0,None,None,None,nan,0.18
4,2019-03-31,USD,None,None,181150,None,None,380240,None,None,506260,None,None,None,-181150,None,None,126020,None,None,None,None,None,126020,None,None,None,-109770,None,USD,118505120,None,None,None,361190,118143930,None,None,380,1400780,None,None,None,None,360820,None,None,113143920,None,238900,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3598850,None,136400,None,None,USD,None,None,161300,161300,None,None,None,None,380240,-69240,-230540,None,None,None,None,None,None,None,0,None,None,None,nan,nan
5,2018-12-31,USD,None,None,143200,None,None,416020,None,None,531760,None,None,None,-143200,None,None,115740,None,None,None,None,None,115740,None,None,None,-359200,None,USD,118034840,None,None,None,271150,117763690,None,None,380,1020540,None,None,None,None,271150,None,None,112763690,None,294730,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3979090,None,205640,None,None,USD,None,None,-115888100,-115888100,None,116721010,-306250,None,1021710,183640,-649280,None,None,None,117150100,None,None,None,0,None,None,None,0.29,nan
