,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,77247000,37830000,67011000,10236000,-27474000,-7438000,None,None,-27694000,None,33145000,120000,-27594000,1501000,220000,-20256000,None,-220000,None,3184000,None,-20256000,-3064000,None,-7438000,-7438000,None,USD,425964000,None,None,7950000,356113000,69851000,None,50792000,173219000,-103368000,6821000,None,5621000,30140000,121071000,None,None,None,77375000,159179000,None,69851000,None,22014000,40000000,99075000,70279000,None,None,173219000,None,-103368000,None,None,189410000,None,266785000,239013000,40000000,195042000,235042000,None,None,None,None,425964000,30140000,-220156000,14014503,USD,-2354000,-40142000,-2354000,98000,40000000,40027000,-8000,-1147000,-7438000,8000,-37665000,3214000,6077000,None,35000,-4401000,None,5025000,2452000,None,None,8000,1.13,
1,2020-02-29,USD,209411000,67716000,146905000,62506000,-5011000,-4918000,None,None,-5161000,None,54211000,199000,-5210000,1527000,150000,-20256000,None,-220000,None,11978000,None,-243000,-3064000,None,-4918000,-4918000,None,USD,422442000,None,None,6705000,345487000,76955000,None,53154000,172885000,-95930000,8311000,None,8001000,30132000,141440000,None,None,76955000,82863000,131511000,None,76955000,None,None,40000000,94674000,88286000,None,None,172885000,None,-95930000,None,None,206543000,None,1525000,239013000,None,204047000,204047000,None,None,None,None,422442000,30132000,-223017000,13955826,USD,-2354000,-3367000,-2921000,-15680000,-25362000,-25321000,-10000,2837000,-4918000,25930000,54172000,-2376000,6579000,None,51000,45548000,None,12706000,2921000,None,None,25930000,1.18,1.13
2,2019-11-30,USD,144936000,54317000,104800000,40136000,-14023000,-22306000,None,None,-14192000,None,49323000,158000,-14181000,1602000,169000,-243000,None,-150000,None,3392000,None,8114000,-11779000,None,-22306000,-22306000,None,USD,466377000,None,None,8417000,385804000,80573000,None,53210000,171585000,-91012000,8883000,None,7227000,4202000,145132000,None,None,None,96096000,152841000,None,80573000,None,None,25000000,140222000,91922000,None,None,171585000,None,-91012000,None,None,216496000,944000,313536000,248890000,25000000,215672000,240672000,None,None,None,None,466377000,4202000,-216717000,13897530,USD,-2921000,7206000,-4302000,-15680000,25000000,24769000,-33000,-3993000,-22306000,-10448000,-30915000,-2874000,6875000,None,-198000,-31989000,None,12173000,4302000,None,None,-10448000,1.56,1.18
3,2019-08-31,USD,119885000,47535000,93312000,26573000,-20736000,-17120000,None,None,-20804000,None,43818000,226000,-20962000,1736000,68000,8114000,None,-169000,None,1981000,None,-3684000,-3234000,None,-17120000,-17120000,None,USD,468998000,None,None,8662000,366592000,102406000,None,53561000,170869000,-68463000,9148000,None,15239000,14650000,138744000,None,None,None,102566000,131545000,None,102406000,None,None,25000000,108233000,85183000,None,None,170869000,None,-68463000,None,None,225877000,9010000,337453000,259999000,None,227848000,227848000,None,None,None,None,468998000,14650000,-209917000,13961029,USD,-4302000,17840000,-4531000,-8457000,25000000,-1013000,-44000,9000,-17120000,-17873000,-12329000,-1327000,7064000,None,-969000,-17827000,None,-959000,4531000,None,None,-17873000,1.47,1.56
4,2019-05-31,USD,129648000,48907000,93429000,36219000,-12360000,-8921000,None,None,-12430000,None,45190000,328000,-12688000,1839000,70000,-3684000,None,-68000,None,1878000,None,-3509000,-1755000,None,-8921000,-8921000,None,USD,475423000,None,None,9598000,355615000,119808000,None,52090000,170105000,-50297000,8352000,None,11470000,32523000,118918000,52090000,52090000,None,106326000,132527000,None,119808000,None,None,228345000,90406000,66828000,None,None,170105000,None,-50297000,None,None,231244000,5326000,342896000,272261000,None,236697000,236697000,None,None,None,None,475423000,32523000,-203861000,14224648,USD,-4531000,-9955000,-3926000,-8457000,25000000,-2300000,-44000,-3981000,-8921000,-25423000,-19197000,-548000,7258000,None,-2300000,-5972000,None,-1059000,3926000,None,None,-25423000,4.03,1.47
5,2019-02-28,USD,216147000,55226000,141841000,74306000,19452000,14157000,None,None,19385000,None,53397000,372000,19080000,1829000,67000,None,None,None,None,None,None,5228000,None,None,14157000,14157000,None,USD,277148000,None,None,15561000,146348000,130800000,51871000,None,169477000,-38677000,None,None,None,57946000,86536000,None,None,None,110823000,157941000,None,130800000,None,None,None,84434000,86536000,None,None,169477000,None,-38677000,None,None,6681000,1703000,119207000,None,None,7941000,59812000,None,None,None,None,277148000,57946000,-196697000,14504824,USD,None,-9120000,-3750000,None,None,-5281000,-4000,None,14157000,34109000,43140000,3458000,7474000,None,-5277000,29325000,None,-2154000,3750000,None,None,34109000,11.68,4.03
6,2019-01-31,USD,216147000,55226000,141841000,74306000,26913000,14157000,0,0,19385000,0,32782000,372000,19080000,7815000,67000,5228000,None,None,0,0,0,5228000,372000,0,14157000,14157000,None,USD,277148000,None,None,15561000,146348000,130800000,51871000,25844000,169477000,-38677000,59812000,None,8384000,57946000,86536000,None,None,None,110823000,157941000,None,130800000,None,3800000,None,84434000,48170000,None,None,169477000,None,-38677000,None,None,119207000,1703000,6681000,None,None,7941000,59812000,None,None,None,None,277148000,57946000,-196697000,16000000,USD,-3750000,-17394000,-28775000,-28775000,25000000,-15756000,-382000,6229000,3780000,-22210000,22321000,3458000,29453000,None,-15374000,29325000,None,-2154000,28775000,None,None,34109000,10.22,11.68
7,2018-11-30,USD,154571000,50271000,107918000,46653000,-3394000,-2780000,0,0,-3463000,0,48404000,224000,-3618000,1867000,69000,None,None,None,0,0,0,-683000,155000,0,-2780000,-2780000,None,USD,284641000,0,None,23314000,163391000,121250000,53971000,10300000,168725000,-47475000,62663000,0,8456000,23837000,100728000,None,None,None,115275000,160910000,None,121250000,0,None,0,113759000,100728000,0,0,168725000,0,-47475000,0,None,7201000,None,1255000,None,None,8692000,62663000,None,None,None,None,284641000,23837000,-192617000,15063439,USD,None,18311000,-6743000,-25025000,None,-6477000,-4000,-306000,-2780000,-11522000,1698000,-1704000,7616000,0,-6477000,-18293000,0,-1452000,6743000,None,None,-11522000,10.85,10.22
8,2018-08-31,USD,133899000,45759000,97101000,36798000,-8691000,-6715000,0,0,-8757000,0,43985000,270000,-8961000,1774000,66000,None,None,None,0,0,0,-2042000,204000,0,-6715000,-6715000,None,USD,277538000,0,None,21053000,147481000,130057000,53491000,10400000,168198000,-38141000,62540000,0,8592000,35359000,84941000,None,None,None,117068000,151878000,None,130057000,0,None,0,95466000,84941000,0,0,168198000,0,-38141000,0,None,7248000,None,1344000,None,None,9049000,62540000,None,None,None,None,277538000,35359000,-185572000,15741818,USD,None,-343000,-7199000,-25025000,None,-1131000,-378000,939000,-6715000,-22883000,-14553000,-1555000,7337000,0,-753000,-12302000,0,-975000,7199000,None,None,-22883000,9.09,10.85
9,2018-05-31,USD,142454000,46932000,97142000,45312000,-1289000,-882000,0,0,-1354000,0,45168000,331000,-1620000,1764000,65000,None,None,None,0,0,0,-472000,266000,0,-882000,-882000,None,USD,282601000,0,None,15848000,145196000,137405000,54235000,14862000,167999000,-30594000,62651000,0,8535000,58242000,82545000,None,None,None,116812000,157254000,None,137405000,0,None,0,83164000,82545000,0,0,167999000,0,-30594000,0,None,6531000,None,2004000,None,None,8416000,62651000,None,None,None,None,282601000,58242000,-180154000,15693494,USD,None,-10765000,-11083000,-25025000,None,-2867000,-378000,-90000,-882000,-21914000,-7964000,242000,7080000,0,-2867000,-1909000,0,-1730000,11083000,None,None,-21914000,12.83,9.09
