,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,437064000,396357000,334138000,102926000,40707000,11232000,12084000,None,35080000,481274000,50135000,None,40707000,None,5627000,8703000,None,-5627000,None,None,None,8703000,None,None,26595000,11232000,None,USD,2169674000,None,None,None,1255116000,433284000,None,37354000,433284000,None,124623000,None,63956000,462448000,628972000,None,144060000,None,156935000,1008155000,27562000,-479782000,2265000,459565000,418746000,12818000,109836000,None,None,None,None,None,None,None,None,None,1161519000,114093000,None,21156000,626144000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,11232000,None,None,None,None,None,None,None,None,None,0,None,None,None,77.59,
1,2020-03-31,USD,466270000,427467000,363131000,103139000,38803000,11021000,12963000,None,34159000,471691000,51373000,None,38803000,None,4644000,7723000,-4644000,-4644000,None,None,None,7723000,None,None,26565000,11021000,None,USD,2133474000,894177000,None,None,1243689000,418094000,None,37476000,418094000,None,118115000,None,59481000,438410000,696801000,None,204099000,418094000,147735000,1004766000,27315000,-476083000,3387000,479473000,352875000,7623000,125071000,None,None,None,None,None,None,None,1128708000,None,1128708000,106436000,428773000,23195000,546888000,None,None,None,None,None,448823000,None,15000000,USD,None,0,None,None,None,None,None,None,11021000,None,None,None,None,None,None,None,None,None,0,None,None,None,53.5,77.59
2,2019-12-31,USD,448205000,411131000,344224000,103981000,34625000,9984000,12439000,None,30927000,474694000,54468000,None,37074000,None,3698000,6726000,-6147000,-6147000,None,None,None,6726000,-5875000,None,24473000,9984000,None,USD,2089257000,165280000,None,None,1192923000,421640000,None,48099000,4340000,285146000,110372000,724193000,61070000,368666000,671392000,156661000,156659000,11676000,147189000,965504000,48226000,-467833000,36486000,486007000,337473000,8636000,125163000,None,None,None,None,None,None,None,1122649000,None,1123753000,109359000,411159000,23206000,521531000,None,None,None,None,None,405152000,None,None,USD,None,0,None,None,None,None,None,None,9984000,None,None,None,None,None,None,None,None,None,0,None,None,None,67.7806,53.5
3,2019-09-30,USD,362430000,335863000,282240000,80190000,26567000,6780000,9891000,None,22455000,456345000,43732000,None,26567000,None,4112000,4297000,-5177000,-4112000,None,None,None,7455000,-4748000,None,18155000,9757000,None,USD,2001961000,881454000,None,None,1129884000,415732000,None,52698000,415732000,None,98927000,None,41574000,348377000,656484000,191901000,191901000,415732000,148107000,903464000,27362000,-465722000,7677000,470455000,295728000,7485000,105750000,None,None,None,None,None,None,None,1098497000,None,1098497000,112889000,374473000,21736000,473400000,None,None,None,None,None,367316000,None,15000000,USD,None,0,None,None,None,None,None,None,6780000,None,None,None,None,None,None,None,None,None,0,None,None,None,63.8,67.7806
4,2019-06-30,USD,412572000,379857000,319621000,92951000,32715000,9043000,11706000,None,28983000,455547000,48530000,None,32715000,None,3732000,6759000,-3732000,-3732000,None,None,None,6759000,-3372000,None,22584000,9043000,None,USD,1977212000,864017000,None,None,1109276000,412389000,None,47490000,412389000,None,97918000,None,42811000,372928000,619567000,185847000,185847000,412389000,148516000,894935000,26933000,-451628000,7548000,441397000,307721000,6928000,93060000,None,None,None,None,None,None,None,1082277000,None,1082277000,118337000,391791000,20314000,489709000,None,None,None,None,None,389859000,None,15000000,USD,None,0,None,None,None,None,None,None,9043000,None,None,None,None,None,None,None,None,None,0,None,None,None,49.5,63.8
5,2019-03-31,USD,391354000,359674000,303494000,87860000,31680000,10036000,10584000,None,28084000,444160000,45596000,None,31680000,None,3596000,6261000,-3596000,-3596000,None,None,None,6261000,-2870000,None,22549000,10036000,None,USD,1928682000,851812000,None,None,1526517000,402165000,None,47183000,402165000,None,99712000,None,15854000,278907000,596052000,157222000,157222000,402165000,135167000,873573000,26685000,-449647000,18606000,434721000,310663000,3978000,107775000,None,None,None,None,None,None,None,102503000,None,1055109000,106739000,386593000,22274000,486305000,None,None,None,None,None,297513000,None,16000000,USD,None,0,None,None,None,None,None,None,10036000,None,None,None,None,None,None,None,None,None,0,None,None,None,42.0,49.5
6,2018-12-31,USD,393700000,361222000,304820000,88880000,32478000,10735000,9884000,0,31989000,437767000,46518000,None,32478000,0,-5464000,8102000,None,None,0,0,0,8281000,-489000,0,23708000,10735000,None,USD,1664161000,150046000,None,762000,858764000,367630000,None,111052000,4190000,262557000,78622000,640855000,37335000,268492000,525713000,122836000,122836000,3134000,29182000,781033000,25710000,-423271000,16881000,455942000,254429000,3882000,118786000,None,None,None,None,None,None,None,None,None,None,None,254429000,None,None,None,None,None,None,None,295286000,None,16000000,USD,-15014000,24173000,-40857000,362000,-496000,-10881000,12338000,24300000,10735000,-3272000,55595000,None,12685000,-1000,None,-472000,-26642000,10816000,2487000,None,None,None,35.6401,42.0
7,2018-09-30,USD,362430000,335870000,282240000,80190000,26560000,6780000,9891000,0,22452000,458434000,43739000,None,26560000,0,-4409000,None,None,None,0,0,0,4297000,-4108000,0,18155000,6780000,None,USD,1638573000,158360000,None,48628000,810791000,369348000,None,162595000,4187000,256671000,65858000,637477000,35006000,271764000,539427000,183283000,183283000,9016000,29733000,752755000,25242000,-426489000,11931000,416587000,205506000,3845000,95793000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,-15014000,0,-40857000,362000,-496000,-10881000,12338000,24300000,6780000,-3272000,55595000,None,12685000,-1000,None,-472000,-26642000,10816000,2487000,None,None,None,43.24,35.6401
8,2018-06-30,USD,363483000,338718000,282581000,80902000,24765000,7611000,10502000,0,23342000,434850000,45635000,None,24765000,0,-1290000,None,None,None,0,0,0,5605000,-1423000,0,17737000,7611000,None,USD,1568903000,793863000,None,48576000,774595000,359458000,None,159355000,359458000,None,65771000,None,35451000,238774000,500188000,162366000,162366000,None,29668000,684673000,25248000,-434405000,13030000,429282000,208636000,3587000,77778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,-15014000,0,-40857000,362000,-496000,-10881000,12338000,24300000,7611000,-3272000,55595000,None,12685000,-1000,None,-472000,-26642000,10816000,2487000,None,None,None,35.33,43.24
9,2018-03-31,USD,373375000,347561000,290035000,83340000,25814000,7239000,10946000,0,23913000,438213000,46580000,None,25814000,0,-1971000,None,None,None,0,0,0,6118000,-1901000,0,17795000,7239000,None,USD,1598894000,810825000,None,49834000,794762000,365919000,None,154798000,365919000,None,72071000,None,36651000,251621000,478682000,132280000,132280000,None,29741000,696284000,25393000,-444906000,17395000,424291000,244009000,2977000,87103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,-15014000,0,-40857000,362000,-496000,-10881000,12338000,24300000,7239000,-3272000,55595000,None,12685000,-1000,None,-472000,-26642000,10816000,2487000,None,None,None,36.2,35.33
