,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,118062000,18560000,96718000,21344000,2974000,3481000,1605000,None,2922000,None,15511000,190000,2784000,44000,52000,-559000,190000,138000,None,1400000,None,-559000,-1400000,None,3481000,3481000,None,USD,487198000,1205000,None,57615000,183627000,303571000,6524000,100275000,124000,294052000,8858000,None,15474000,156026000,170499000,400000,400000,-26533000,114826000,350151000,None,302366000,7330000,97517000,400000,31663000,69824000,None,None,124000,None,294052000,-24999000,None,17539000,None,3477000,6176000,400000,6204000,13128000,None,None,None,60927000,487198000,163356000,None,None,USD,-7330000,-3559000,-8135000,None,None,-3025000,-6000,2754000,3481000,34822000,45982000,48529000,2637000,-3019000,None,-439000,-6178000,1511000,805000,-6178000,None,34822000,27.39,
1,2020-04-30,USD,118062000,113878000,96718000,21344000,5611000,3481000,1605000,None,2922000,None,15511000,None,4184000,None,52000,-559000,190000,138000,None,None,None,-559000,-1400000,None,3481000,3481000,None,USD,487198000,None,None,1883000,183627000,303571000,None,9258000,124000,294052000,8858000,None,15474000,156026000,170499000,None,400000,-26533000,120368000,350151000,None,302366000,7330000,97144000,400000,31663000,38512000,None,None,None,None,None,None,None,11997000,None,137047000,6176000,None,2334000,13128000,None,None,None,None,None,None,None,None,USD,-8135000,-5662000,-8135000,None,None,-3025000,None,2754000,3481000,34822000,45982000,None,2637000,-3019000,None,-439000,-6178000,380000,805000,None,None,None,25.37,27.39
2,2020-03-31,USD,151570000,20400000,121885000,29685000,9615000,7421000,1783000,None,9555000,None,18573000,330000,9285000,44000,60000,2134000,330000,270000,None,None,None,2134000,None,None,7421000,7421000,None,USD,446597000,1249000,None,65425000,146466000,300131000,5653000,59883000,124000,293590000,8841000,None,16818000,120571000,132996000,400000,400000,-29076000,115192000,307732000,None,298882000,0,90600000,400000,31136000,72713000,None,None,124000,None,293590000,-24999000,None,18013000,None,4411000,6291000,400000,7417000,13470000,None,None,None,60492000,446597000,120571000,None,12000000,USD,-1067000,4731000,-1067000,6146000,None,-3015000,-611000,5197000,7421000,1228000,5310000,-20856000,2644000,-3015000,None,959000,8602000,1809000,1067000,8602000,None,1228000,25.67,25.37
3,2020-01-31,USD,151570000,142285000,121885000,29685000,12259000,7421000,1783000,None,9555000,None,18573000,None,9285000,None,60000,2134000,330000,270000,None,None,None,2134000,None,None,7421000,7421000,None,USD,446597000,None,None,1774000,146466000,300131000,None,9017000,124000,293590000,8841000,None,16818000,120571000,132996000,None,400000,-29076000,120798000,307732000,None,298882000,0,90495000,400000,31136000,44106000,None,None,None,None,None,None,None,12407000,None,138865000,6291000,None,3188000,13470000,None,None,None,None,None,None,None,None,USD,-1067000,-145000,-1067000,None,None,-3015000,None,5197000,7421000,1228000,5310000,None,2644000,-3015000,None,959000,8602000,1809000,1067000,None,None,None,41.27,25.67
4,2019-12-31,USD,134150000,18807000,112324000,21826000,3400000,2775000,1474000,None,3333000,None,17289000,381000,3019000,44000,67000,558000,381000,314000,None,None,None,558000,314000,None,2775000,2775000,None,USD,466451000,1293000,None,66848000,164778000,301673000,7052000,79803000,124000,289184000,10043000,None,16849000,120966000,149543000,400000,400000,-22160000,120795000,321301000,None,300380000,0,101039000,400000,32448000,69340000,None,None,124000,None,289184000,-24999000,None,17819000,None,5243000,7039000,400000,7783000,15235000,None,None,None,59524000,466451000,120966000,None,12000000,USD,6146000,-15369000,3744000,6146000,-400000,-4024000,-611000,-9185000,2775000,1828000,2108000,2417000,2597000,-3013000,None,-3054000,11844000,898000,2402000,11844000,None,1828000,48.99,41.27
5,2019-10-31,USD,134150000,131131000,112324000,21826000,5997000,2775000,1474000,None,3333000,None,17289000,None,3019000,None,67000,558000,381000,314000,None,None,None,558000,None,None,2775000,2775000,None,USD,466451000,None,None,1906000,164778000,301673000,None,10215000,124000,289184000,10043000,None,16849000,120966000,149543000,None,400000,-22160000,127008000,321301000,None,300380000,0,100890000,400000,32448000,45166000,None,None,None,None,None,None,None,11606000,None,145150000,7039000,None,2991000,15235000,None,None,None,None,None,None,None,None,USD,3744000,-5457000,3744000,None,-400000,-4024000,None,-9185000,2775000,1828000,2108000,None,2597000,-3013000,None,-3054000,11844000,898000,2402000,None,None,None,39.16,48.99
6,2019-09-30,USD,148504000,20845000,119949000,28555000,8079000,6538000,1312000,None,8019000,None,19710000,396000,7683000,45000,60000,1481000,396000,336000,None,-222000,None,1481000,222000,None,6538000,6538000,None,USD,467411000,1337000,None,62359000,168258000,299153000,6447000,71464000,124000,289422000,9562000,1003000,16694000,118639000,157896000,400000,400000,-24547000,120812000,328568000,None,297816000,6042000,112326000,800000,29202000,86032000,None,None,124000,None,289422000,-24999000,None,11577000,None,5117000,None,800000,3115000,10362000,None,None,None,59153000,467411000,124681000,None,12000000,USD,-1045000,16436000,-1045000,7219000,-400000,-3310000,-303000,2944000,6538000,30469000,34824000,9287000,2624000,-3007000,None,213000,-3843000,3569000,1045000,-3843000,None,30469000,39.15,39.16
7,2019-07-31,USD,148504000,141043000,119949000,28555000,10703000,6538000,1339000,None,8019000,None,19710000,None,7461000,None,60000,1481000,396000,336000,None,None,None,1481000,222000,None,6538000,6538000,None,USD,467411000,334000,None,2650000,168258000,299153000,None,10811000,124000,289422000,9562000,1003000,16694000,118639000,157896000,None,400000,-24547000,120812000,328568000,None,297816000,6042000,112093000,800000,29202000,51180000,None,None,None,None,None,None,None,11577000,None,138843000,None,None,3115000,10362000,None,None,None,None,None,None,None,None,USD,-1045000,11724000,-1045000,None,-400000,-3310000,None,2944000,6538000,30469000,34824000,None,2624000,-3007000,None,213000,-3843000,2003000,1045000,None,None,None,36.99,39.15
8,2019-06-30,USD,135588000,18075000,111873000,23715000,5945000,5089000,1631000,None,5886000,None,16167000,305000,5640000,44000,59000,797000,305000,246000,None,233000,None,797000,717000,None,5089000,5089000,None,USD,437106000,1381000,None,62945000,141447000,295659000,6497000,60868000,124000,285891000,10846000,None,26546000,80109000,129801000,400000,400000,-23195000,121909000,287270000,None,294278000,6109000,108623000,800000,29484000,68533000,None,None,124000,None,285891000,-24999000,None,19586000,6960000,149836000,None,800000,4349000,11646000,None,None,None,57838000,437106000,86218000,None,12000000,USD,-1247000,9736000,-1247000,7219000,-400000,-3007000,-4000,3985000,5089000,3634000,7888000,24253000,2948000,-3003000,None,-4750000,-29066000,-322000,1247000,-29066000,None,3634000,38.0,36.99
9,2019-04-30,USD,135588000,130665000,111873000,23715000,8893000,5089000,1631000,None,5886000,None,17117000,None,4923000,None,59000,797000,305000,246000,None,None,None,None,717000,None,5089000,None,None,USD,437106000,None,None,2398000,141447000,295659000,None,10285000,None,285891000,None,None,None,71921000,129801000,None,400000,None,None,287270000,None,None,6109000,108551000,800000,29484000,38483000,None,None,None,None,None,None,None,19586000,None,149836000,None,None,4349000,11646000,None,None,None,None,None,None,None,None,USD,-1247000,None,None,None,None,-3007000,None,None,5089000,3634000,7888000,None,2948000,-3003000,None,-4750000,-29066000,None,1247000,None,None,None,29.25,38.0
