,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,17564000,None,None,-17335000,-18168000,15377000,None,-18206000,None,2191000,None,-17564000,None,690000,-38000,48000,-642000,None,None,None,-38000,None,None,-18168000,-18168000,None,USD,79198000,26608000,None,None,55518000,23680000,None,None,3781000,-337442000,9192000,None,278000,44965000,19985000,None,None,24775000,1928000,50384000,None,-2928000,None,None,25109000,None,None,None,None,None,None,None,None,None,278000,None,28814000,1874000,None,1133000,35533000,None,None,None,None,None,None,None,None,USD,0,None,None,None,None,1635000,None,None,-18168000,-17221000,-18856000,None,181000,0,None,None,None,None,0,None,None,None,5.89,
1,2020-03-31,USD,0,20893000,None,None,-20652000,-21863000,17188000,None,-21844000,None,3709000,None,-20893000,None,1011000,19000,60000,-951000,None,None,None,19000,None,None,-21863000,-21863000,None,USD,97381000,26608000,None,None,59260000,38121000,None,None,3699000,-319274000,9074000,None,276000,62042000,23791000,None,None,23955000,2106000,68391000,None,11513000,None,None,25012000,None,None,None,None,None,None,None,None,None,276000,None,28990000,2010000,26395000,1119000,35469000,None,None,None,329741000,None,62042000,None,46000000,USD,0,0,None,None,None,7997000,None,None,-21863000,-7066000,-15063000,None,181000,0,None,None,None,None,0,None,None,None,2.41,5.89
2,2019-12-31,USD,0,20287000,None,5000,-19670000,-20748000,17540000,None,-20732000,None,2752000,None,-20287000,None,874000,16000,429000,-445000,None,None,None,16000,-445000,None,-20748000,-20748000,None,USD,103943000,26608000,None,None,54988000,48955000,None,8432000,3499000,-297411000,9062000,None,275000,69370000,19468000,None,None,21912000,2287000,74773000,None,22347000,None,1044000,24917000,None,None,None,None,None,None,None,None,None,275000,None,29170000,2159000,26458000,1116000,35520000,None,None,None,320955000,None,69370000,None,44000000,USD,-12000,1915000,-12000,None,-146000,1056000,-640000,-6869000,-20748000,-22125000,-23169000,None,188000,0,3399000,None,90000,2255000,12000,None,None,None,3.82,2.41
3,2019-09-30,USD,0,26795000,None,5000,-26394000,-27607000,21935000,None,-27597000,None,4865000,None,-26795000,None,1021000,10000,219000,-802000,None,None,None,10000,-802000,None,-27607000,-27607000,None,USD,127098000,26608000,None,None,57271000,69827000,None,6561000,3448000,-271969000,4022000,None,270000,91017000,26754000,None,None,20122000,2463000,97757000,None,43219000,None,776000,24830000,None,None,None,None,None,None,None,None,None,270000,None,29341000,2263000,26495000,414000,30517000,None,None,None,318226000,None,91017000,None,44000000,USD,-5011000,-954000,-5011000,-5000000,24592000,24865000,-194000,-2501000,-27607000,-7032000,-26886000,None,182000,0,1557000,None,119000,3875000,5011000,None,None,None,8.33,3.82
4,2019-06-30,USD,0,34623000,None,1000,-34439000,-34756000,28438000,None,-34722000,None,6186000,None,-34623000,None,99000,34000,-56000,-99000,None,None,None,34000,-99000,None,-34756000,-34756000,None,USD,128539000,21608000,None,None,34235000,94304000,None,7329000,3442000,-244362000,4059000,None,273000,98492000,28335000,None,None,17827000,2634000,104024000,None,72696000,None,1247000,None,None,None,None,None,None,None,None,None,None,273000,None,24515000,2438000,1841000,422000,5900000,None,None,None,317397000,None,98492000,None,44000000,USD,-14000,3669000,-14000,None,-141000,777000,-71000,7902000,-34756000,-18860000,-19623000,None,184000,0,1090000,None,97000,3281000,14000,None,None,None,11.31,8.33
5,2019-03-31,USD,5000,25390000,None,5000,-24945000,-25679000,20140000,None,-25672000,None,5255000,None,-25390000,None,544000,7000,-282000,-282000,None,None,None,7000,-282000,None,-25679000,-25679000,None,USD,148535000,21608000,None,None,23874000,124661000,None,580000,3427000,-209606000,3514000,None,273000,117321000,18393000,580000,580000,15384000,2802000,123852000,None,103053000,None,993000,1967000,None,None,None,None,None,None,None,None,None,273000,None,24683000,2547000,None,1967000,5481000,None,None,None,315456000,None,117321000,None,43000000,USD,-9000,869000,-9000,None,-140000,-71000,-172000,196000,-25672000,-21319000,-20933000,None,183000,0,101000,None,-113000,3611000,9000,None,None,None,12.79,11.31
6,2018-12-31,USD,5000,19937000,0,5000,-19932000,-20134000,15927000,0,-20156000,0,4010000,None,-19932000,0,-32000,None,None,None,0,0,0,-22000,-224000,0,-20134000,-20134000,None,USD,167440000,21608000,None,4300000,20524000,146916000,None,2766000,3420000,-183927000,3595000,None,273000,138640000,16929000,None,None,12858000,319000,145240000,None,125308000,None,885000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,314565000,None,138640000,None,40000000,USD,None,1292000,-59000,-83000,-140000,170000,-4000,-1482000,-20134000,-17799000,-17653000,None,29000,None,98533000,None,-184000,2826000,59000,None,None,None,12.66,12.79
7,2018-09-30,USD,2000,19046000,19018000,2000,-19044000,-18590000,15909000,0,-18613000,0,3137000,None,-19044000,0,-32000,None,None,None,0,0,0,-23000,431000,0,-18590000,-18590000,None,USD,180977000,21608000,None,1670000,16144000,164833000,None,1491000,3413000,-163249000,3053000,None,273000,156439000,13091000,None,None,11041000,292000,158804000,None,143225000,None,695000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,None,28000,-95000,-83000,-140000,4072000,-1159000,2292000,-18590000,-10396000,-14816000,None,27000,None,None,None,-65000,1492000,12000,None,None,None,18.03,12.66
8,2018-06-30,USD,3000,18195000,18168000,3000,-18192000,-18186000,14694000,0,-18161000,0,3501000,None,-18192000,0,-32000,None,None,None,0,0,0,25000,31000,0,-18186000,-18186000,None,USD,191648000,21608000,None,2082000,15000000,176648000,None,1486000,3375000,-144659000,3086000,None,188000,166835000,11914000,None,None,10189000,305000,169547000,None,155040000,None,630000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38000000,USD,None,-167000,-21000,-83000,-140000,88112000,-5008000,-663000,-18186000,71400000,-16710000,None,27000,None,None,None,161000,2118000,21000,None,None,None,15.14,18.03
9,2018-03-31,USD,5000,19991000,19965000,5000,-19986000,-19806000,16342000,0,-19831000,0,3649000,None,-19986000,0,0,None,None,None,0,0,0,-25000,155000,0,-19806000,-19806000,None,USD,120122000,21608000,None,1786000,14862000,105260000,None,1640000,2871000,-126473000,3116000,None,192000,95435000,11746000,None,None,8721000,310000,98012000,None,83652000,None,791000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,None,-1169000,-96000,-83000,None,-702000,-710000,3990000,-19806000,-15406000,-14762000,None,26000,None,8000,None,-8000,2205000,96000,None,None,None,13.495,15.14
