,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,0,1631358,None,None,-554655,-601385,None,None,-601385,None,924485,None,-1631358,None,46730,0,48013,1283,None,None,None,None,1028690,None,-601385,-601385,None,USD,16607546,None,None,109470,3140909,13466637,None,None,63429107,-50053698,None,None,149884,8951553,1466133,None,595211,91228,7360678,9096984,None,13466637,None,35961,1500252,None,748323,None,None,None,None,None,None,None,149884,None,7510562,297123,1674780,None,1674776,None,None,None,None,None,8951550,None,None,USD,-857264,0,-857264,None,-130308,-130180,128,None,-601385,-3518145,-2530701,None,None,None,14557710,None,None,-1957383,857264,None,None,None,5.09,
1,2020-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-601385,None,USD,16607546,None,None,None,3140909,13466637,None,None,63429107,-50053698,None,None,149884,8951553,1466133,None,595211,91228,7360678,9096984,None,13466637,None,35961,1500252,None,748323,None,None,None,None,None,None,None,149884,None,7510562,297123,None,None,1674776,None,None,None,None,None,None,None,None,USD,-857264,0,-857264,None,-130308,-130180,128,None,-601385,-3518145,-2530701,None,None,None,None,None,None,-1957383,857264,None,None,None,8.3747,5.09
2,2019-12-31,USD,107670,1814911,None,None,-1814911,-3475980,None,None,-3475980,None,820520,None,-3522150,None,-19577,None,46170,None,None,None,None,None,76922,None,-1737990,-1737990,None,USD,16729975,None,None,None,1622572,15107403,None,None,63428978,-49419821,None,None,None,11392862,883429,242323,242323,1098246,5275295,11454680,None,15107403,None,61818,611987,None,566226,None,None,None,None,None,None,None,5275295,None,5275295,202036,739140,None,739143,None,None,None,None,None,11392860,None,None,USD,-1194000,0,-910571,None,-64408,0,-344504,None,-1737990,6960710,-2502103,None,22157,None,14557710,None,None,-786270,1194000,None,None,None,8.2604,8.3747
3,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1737990,None,USD,16729975,None,None,None,1622572,15107403,None,None,63428978,-49419821,None,None,None,11392862,883429,None,242323,1098246,5275295,11454680,None,15107403,None,61818,611987,None,566226,None,None,None,None,None,None,None,None,None,5275295,202036,None,None,739143,None,None,None,None,None,None,None,None,USD,-1194000,0,-910571,None,-64408,0,-344504,None,None,None,-2502103,None,None,None,None,None,None,-786270,1194000,None,None,None,8.2014,8.2604
4,2019-09-30,USD,None,1814911,None,None,-1814911,-1737990,None,None,-1737990,None,643042,None,-1814911,None,-19577,None,None,None,None,None,None,None,76922,None,-1737990,-1737990,None,USD,16729975,None,None,None,1622572,15107403,None,None,63428978,-49419821,None,None,None,11392862,883429,242323,242323,1098246,5275295,11454680,None,15107403,None,61818,611987,None,566226,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-910571,None,-64408,6869944,-344504,None,-1737990,3480356,-2502103,None,22157,None,None,None,None,-786270,910571,None,None,None,6.9,8.2014
5,2019-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1737990,None,USD,None,None,None,None,None,None,None,None,63428978,-49419821,None,None,None,None,None,None,None,1098246,5275295,None,None,15107403,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-910571,None,-64408,None,-344504,None,None,None,-2502103,None,None,None,None,None,None,-786270,0,None,None,None,9.9725,6.9
6,2019-06-30,USD,0,2777899,None,None,-3057596,-2695129,None,None,-2695129,None,676375,None,-2777899,None,-19577,None,-1430,30230,None,None,None,None,52540,None,-2695129,-5901110,None,USD,6783145,None,None,None,2144071,4639074,None,None,48853710,-46204768,None,None,None,4432150,2144071,None,None,-297170,2291320,4491829,None,4639074,35000,59680,None,None,1434439,None,None,None,None,None,None,None,2291316,None,2291316,None,None,None,0,None,None,None,None,None,4432150,None,None,USD,-238288,77494,-1552510,-15000,-64408,53,-509870,-183042,-2695129,-2749745,-2328000,None,4406,None,8831760,None,5407,514505,203861,None,None,None,11.74,9.9725
7,2019-03-31,USD,50350,3222362,None,None,-2942665,-3205980,None,None,-3205980,None,615840,None,-3172010,None,-19577,0,-53970,50354,None,None,None,None,-33968,None,-3205976,-3205976,None,USD,6783145,None,None,None,2144071,4639074,None,None,48853707,-46204768,None,None,None,4432150,2144071,None,None,1990135,2291316,4491829,None,4639074,35000,24679,None,None,1434439,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-562917,0,-562917,19427,-64408,8321840,-28297,-183042,-3205976,-109130,-2081022,None,4406,0,8831760,None,5407,1124954,1333650,None,None,None,7.75,11.74
8,2018-12-31,USD,47790,2092416,0,0,-2092416,-3921520,0,0,-3921520,0,823830,None,-4137040,0,0,None,235520,None,0,0,0,0,131656,0,-1960761,-3921520,None,USD,11207500,0,None,0,1023600,10183910,0,0,48565910,-38096980,0,0,0,9584020,1023600,0,0,-285020,1559070,9648440,0,10183906,0,64410,0,0,1023598,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,9584020,None,None,USD,0,0,-751310,-7500,0,8078600,-481620,-183042,-1960761,2345530,-5217280,None,4406,0,8560220,0,5407,-412362,751310,None,None,None,6.13,7.75
9,2018-09-30,USD,0,2092416,0,0,-2092416,-1960761,0,0,-1960761,0,573851,None,-2092416,0,0,None,None,None,0,0,0,0,131656,0,-1960761,-1960761,None,USD,11207504,0,None,0,1023598,10183906,0,0,48565908,-40303663,0,0,0,9584024,1023598,0,0,1921661,1559069,9648435,0,10183906,0,64411,0,0,1023598,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,0,0,-375653,-7500,0,4039300,-240811,-183042,-1960761,1172766,-2373122,None,4406,0,0,0,5407,-412362,375653,None,None,None,10.6655,6.13
