,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,45712000,22319000,27847000,17865000,-6599000,-6357000,1696000,None,-6599000,-30000,20623000,-2145000,-4454000,None,2333000,-212000,120000,-2213000,None,None,None,-212000,68000,None,-6387000,-6357000,None,USD,376899000,54782000,None,7544000,106941000,270047000,None,17297000,94000,-148107000,19391000,84741000,31868000,79189000,32854000,None,None,2467000,33873000,158382000,7265000,130435000,None,30877000,50037000,40772000,25102000,None,None,None,None,-148107000,None,None,29651000,None,8205000,6449000,50037000,14505000,64542000,None,-89000,None,415687000,376899000,79189000,None,None,USD,-105296000,-7143000,-105296000,-105190000,255000,1361000,-56000,-3201000,-6357000,-112269000,-8334000,-6608000,4855000,None,1106000,-1013000,-176000,2288000,106000,-713000,213000,-112056000,93.17,
1,2020-03-31,USD,30654000,18066000,17206000,13448000,-6817000,-5288000,2128000,None,-6817000,-21000,15938000,-2199000,-4618000,-30654000,2346000,-1508000,233000,-2113000,None,None,None,-1508000,-86000,None,-5309000,-5288000,None,USD,350981000,11061000,None,6501000,80320000,270638000,None,4678000,78000,-141750000,6340000,36095000,30390000,191245000,21906000,None,None,235000,15076000,245660000,7295000,223504000,None,18858000,47982000,29056000,17228000,None,None,None,1000,-141750000,None,None,27767000,None,8027000,5847000,47982000,10432000,58414000,None,23000,None,412152000,350981000,191245000,None,8000000,USD,-14630000,3479000,-14630000,-14420000,-168000,121630000,-158000,2213000,-5288000,102239000,-4761000,-5719000,2898000,None,121798000,-3081000,-1092000,-1050000,210000,-1288000,-24000,102215000,55.3,93.17
2,2019-12-31,USD,33767000,15055000,17937000,15830000,1113000,-1728000,2103000,None,-1203000,-589000,12952000,338000,775000,-33767000,2371000,520000,296000,-2075000,None,None,None,516000,97000,None,-1719000,-1728000,None,USD,244424000,11472000,None,5219000,89890000,154364000,None,19254000,79000,-136444000,6773000,36204000,28262000,89030000,32199000,None,None,592000,15469000,139867000,21731000,106858000,None,19017000,46469000,26601000,12945000,None,None,None,None,-136444000,None,None,19681000,None,104557000,6158000,46469000,11222000,57691000,None,170000,None,290216000,244424000,89030000,None,7000000,USD,-579000,1450000,-579000,927000,-132000,497000,-105000,178000,-1731000,6490000,6572000,-741000,2731000,None,629000,1356000,988000,1914000,1506000,1593000,35000,6525000,95.94,55.3
3,2019-09-30,USD,31237000,13471000,17573000,13664000,-734000,-310000,2532000,None,-734000,106000,10939000,-927000,193000,-31237000,494000,-530000,141000,-353000,None,None,None,-530000,-574000,None,-204000,-310000,None,USD,224011000,36422000,None,5723000,70028000,153683000,38000,4401000,78000,-134716000,6400000,27216000,29782000,80505000,15227000,None,None,218000,14623000,129751000,7563000,117561000,None,17308000,43823000,26215000,10826000,None,None,None,None,-134716000,None,None,29018000,None,6634000,6292000,43823000,10978000,54801000,None,300000,None,288181000,224011000,80505000,None,8000000,USD,-93000,-632000,-93000,-622000,70347000,70562000,-3072000,24000,-310000,72549000,2080000,-1000000,1519000,None,215000,2540000,-956000,822000,93000,-1169000,-36000,72513000,70.87,95.94
4,2019-06-30,USD,28146000,12978000,15734000,12412000,-587000,-241000,2239000,None,-587000,80000,10739000,-21000,-566000,-28146000,147000,-426000,133000,-14000,None,None,None,-426000,-7000,None,-161000,-241000,None,USD,162844000,36716000,None,5366000,39592000,122922000,None,4300000,78000,-134406000,6638000,27190000,36518000,9992000,15385000,None,None,376000,15318000,60489000,7711000,86536000,None,16154000,12750000,28977000,11085000,None,None,None,None,-134406000,None,None,26690000,None,15920000,6504000,12750000,11457000,24207000,None,330000,None,256952000,162844000,9992000,None,7000000,USD,-398000,-8316000,-793000,-622000,7153000,7761000,-3072000,-8749000,-241000,885000,-6083000,-1132000,1257000,None,608000,-1926000,3140000,1049000,395000,2985000,6000,891000,85.17,70.87
5,2019-03-31,USD,29511000,12618000,16968000,12543000,-59000,814000,1366000,None,-59000,137000,11252000,16000,-75000,-29511000,77000,-1010000,15000,15000,None,None,None,-1010000,1000,None,951000,814000,None,USD,162780000,37234000,None,4620000,40841000,121277000,None,4397000,77000,-134165000,6903000,27311000,19233000,9101000,22790000,1693000,1693000,292000,15511000,60536000,7837000,84705000,None,19427000,6026000,27388000,18393000,None,None,None,None,-134165000,None,None,26486000,None,15176000,6815000,6026000,12025000,18051000,None,662000,None,255150000,162780000,9101000,None,8000000,USD,-224000,-297000,-458000,-224000,-1486000,-4556000,-3072000,-1142000,770000,-4287000,727000,293000,1265000,None,-3070000,-1052000,624000,131000,234000,387000,-1000,-4288000,85.12,85.17
6,2018-12-31,USD,34065000,23594000,38050000,28779000,5155000,5623000,1840000,0,5240000,662000,21754000,-30000,5185000,-66829000,-79000,None,None,None,0,0,0,-460000,-7072000,0,5700000,5623000,None,USD,156452000,9764000,None,4471000,34043000,122409000,120000,2526000,77000,-134979000,7649000,26679000,33603000,13389000,20363000,None,None,354000,15981000,62407000,19926000,85966000,None,19443000,6031000,25104000,17837000,None,None,None,None,-134979000,None,None,7574000,None,14121000,None,6031000,7649000,13680000,None,None,None,257034000,156452000,13389000,None,8000000,USD,-2000,2914000,-3048000,-2749000,-5000,372000,-3072000,47000,3467000,4153000,6829000,-1537000,1122000,None,251000,2111000,-3151000,1195000,297000,-2443000,None,4153000,86.1,85.12
7,2018-09-30,USD,30955000,18389000,16161000,14794000,-3545000,-1670000,935000,0,-3545000,662000,17454000,50000,-3595000,-30955000,-89000,None,None,None,0,0,0,-1875000,-6850000,0,-1670000,-1670000,None,USD,144120000,28349000,None,4744000,32519000,111601000,1623000,2766000,76000,-138446000,8391000,26682000,33355000,9236000,24128000,6019000,None,292000,16284000,58043000,8089000,83252000,0,16424000,0,27639000,15343000,111601000,249755000,0,0,-138446000,0,None,19504000,None,13851000,None,None,8391000,8391000,None,None,None,249755000,144120000,9236000,None,7000000,USD,-8089000,2112000,-8751000,24000,-5000,3664000,1571000,5765000,228000,-2836000,2251000,-5439000,2277000,0,2098000,1888000,-644000,1010000,686000,175000,-54000,-2890000,113.31,86.1
8,2018-06-30,USD,29662000,10861000,16597000,13065000,2112000,1897000,559000,0,2112000,662000,10302000,-92000,2204000,-29662000,-77000,None,None,None,0,0,0,215000,-92000,0,1897000,1897000,None,USD,138027000,28437000,None,3938000,28105000,109922000,1623000,3008000,75000,-136776000,8530000,26673000,30925000,13675000,19575000,6019000,6019000,276000,16587000,62078000,None,81485000,0,15592000,0,28873000,10548000,109922000,246422000,75000,0,-136776000,0,None,18955000,None,11970000,None,None,8530000,8530000,None,None,None,246422000,138027000,13675000,None,8000000,USD,-8089000,-5059000,-807000,4000,-5000,332000,-1281000,-6712000,4052000,4024000,4499000,-4489000,2333000,0,1613000,3192000,1294000,2274000,811000,2196000,-8000,4016000,103.79,113.31
9,2018-03-31,USD,32765000,30894000,19458000,13307000,1871000,2155000,670000,0,1875000,0,10766000,None,1871000,0,-65000,None,None,None,0,0,0,-280000,4000,0,2155000,2155000,None,USD,137720000,1861000,None,3866000,32630000,105090000,1526000,3767000,74000,-138674000,9196000,26710000,29403000,12126000,23434000,6000000,6000000,313000,16858000,62888000,None,76519000,0,16595000,0,30301000,6226000,105090000,243377000,74000,0,-138674000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-8089000,-4373000,-375000,0,-5000,-1409000,-126000,980000,2155000,2467000,4207000,None,1196000,0,288000,2047000,1425000,777000,375000,None,None,None,79.07,103.79
