,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,150450000,58452000,81027000,69423000,12287000,11151000,30547000,None,11899000,None,27905000,1316000,10971000,None,446000,690000,1374000,928000,None,None,None,690000,None,None,11209000,11151000,None,USD,1029465000,38207000,None,13735000,279821000,749644000,34508000,5471000,536487000,607733000,118893000,56053000,10627000,321775000,142804000,None,None,-7274000,55826000,839193000,7367000,655384000,194000000,195489000,None,114194000,137333000,None,None,536487000,None,607733000,-387302000,None,31671000,None,8515000,23595000,None,102509000,137017000,None,None,None,None,1029465000,515775000,None,61925000,USD,54000000,-3212000,50842000,54293000,-115617000,-144876000,-39000,10884000,11151000,-70436000,23598000,10884000,5069000,-7563000,-21657000,-9000000,None,5007000,3158000,3699000,None,-70436000,20.83,
1,2020-03-31,USD,150741000,58227000,81438000,69303000,13711000,11888000,29067000,None,13090000,None,29160000,2635000,11076000,None,661000,1162000,2675000,2014000,None,None,None,1162000,-9000,None,11928000,11888000,None,USD,1160898000,39757000,None,24149000,398500000,762398000,33690000,5236000,532912000,604013000,117913000,55946000,9002000,392307000,262037000,115617000,115617000,-9432000,55647000,970427000,7427000,666695000,248000000,199793000,None,106178000,141184000,None,None,532912000,None,604013000,-365095000,None,32146000,None,6975000,23786000,None,102773000,136463000,None,None,None,None,1160898000,640307000,None,62997000,USD,-129000000,14684000,-131466000,-128691000,39650000,12106000,-18000,-9446000,11888000,-105305000,14055000,-9446000,4769000,-7651000,-19875000,-12039000,None,5059000,2466000,-860000,None,-105305000,20.87,20.83
2,2019-12-31,USD,144297000,56950000,73933000,70364000,16193000,13477000,28292000,None,15670000,None,28658000,2779000,13414000,None,583000,2133000,2839000,2256000,None,None,None,2133000,-417000,None,13537000,13477000,None,USD,1118082000,41728000,None,16182000,342429000,775653000,33169000,5427000,529487000,599682000,123021000,55995000,8619000,497374000,202203000,75967000,75967000,-6647000,56826000,926607000,7477000,677930000,119000000,198842000,None,95209000,120809000,None,None,529487000,None,599682000,-346869000,None,30377000,None,6549000,22632000,None,107057000,140226000,None,None,None,None,1118082000,616374000,None,63758000,USD,108712000,9003000,106487000,-128691000,15063000,2152000,-10000,541000,13477000,133667000,25028000,541000,4759000,-7582000,-5319000,-6974000,-2961000,7183000,2225000,-2961000,None,133667000,27.2,20.87
3,2019-09-30,USD,139827000,57745000,74389000,65438000,11126000,6404000,28560000,None,10260000,None,29185000,3433000,7693000,None,918000,3804000,3485000,2567000,-4649000,None,None,3804000,-1639000,None,6456000,6404000,None,USD,1079616000,42651000,None,15429000,310553000,769063000,32054000,7226000,533590000,594625000,121704000,55691000,8903000,364184000,174642000,60904000,60904000,-9940000,72370000,893751000,6250000,670721000,229000000,195830000,14207000,89308000,113738000,None,None,533590000,None,594625000,-349212000,None,8744000,None,6409000,14207000,14207000,103857000,135911000,None,None,None,None,1079616000,593184000,None,63172000,USD,19000000,-9714000,17094000,171000,-10489000,-32567000,-32567000,10170000,6404000,-32687000,-17214000,10170000,5303000,-7664000,-14414000,8145000,-45301000,7779000,2077000,-45301000,919000,-31768000,23.48,27.2
4,2019-06-30,USD,127109000,56953000,68329000,58780000,5783000,1287000,28229000,None,5151000,None,28724000,3956000,1827000,None,632000,3864000,3956000,3324000,None,None,None,3864000,2737000,None,1287000,1287000,None,USD,1112569000,46198000,None,25133000,325134000,787435000,27154000,7545000,530016000,595803000,121179000,56248000,10531000,396012000,189254000,71194000,71194000,-4136000,74851000,918440000,6301000,684989000,248000000,151246000,14701000,98049000,118060000,None,None,530016000,None,595803000,-334248000,None,8673000,None,8159000,14701000,None,108726000,135880000,None,None,None,None,1112569000,644012000,None,63837000,USD,-40000000,4388000,-43315000,39000,60994000,20341000,20341000,-10592000,1287000,-23128000,-154000,-10592000,4995000,-7802000,-32863000,4539000,-12202000,7431000,3354000,-12202000,None,-23128000,22.55,23.48
5,2019-03-31,USD,115908000,58038000,60335000,55573000,1371000,-3555000,29577000,None,1146000,None,28461000,3836000,-2465000,None,254000,4672000,3865000,3611000,-2500000,None,None,4672000,643000,None,-3526000,-3555000,None,USD,1080145000,47421000,None,13638000,256931000,823214000,25263000,7550000,526419000,601913000,119290000,56050000,11662000,419337000,122748000,10004000,10004000,-4047000,76343000,882368000,6301000,719743000,208000000,138844000,14893000,102549000,112744000,None,None,526419000,None,601913000,-301071000,None,8731000,None,9232000,14893000,14893000,108920000,134183000,None,None,None,None,1080145000,627337000,None,65349000,USD,142000000,-33131000,138962000,141196000,9809000,-25176000,-25176000,-194000,-3555000,141120000,27334000,-194000,5237000,-8043000,-26930000,6020000,48401000,4556000,3038000,48401000,None,141120000,22.11,22.55
6,2018-12-31,USD,157208000,60244000,82409000,74799000,18338000,7517000,29803000,None,18130000,None,30441000,3783000,14555000,None,251000,None,None,None,-7700000,None,None,10570000,3501000,None,7560000,7517000,None,USD,1140786000,50252000,None,13667000,282377000,858409000,25359000,72931000,523117000,613525000,123917000,56340000,11964000,277942000,143457000,None,None,-4084000,77320000,943580000,1330000,751817000,355000000,187240000,15003000,109731000,143457000,None,None,523117000,None,613525000,-274149000,None,2508000,None,9456000,None,None,113561000,138920000,None,None,None,None,1140786000,632942000,None,66560000,USD,-62000000,-23060000,-65273000,-65273000,-183000,-33916000,-33916000,1798000,7517000,-43188000,56001000,1798000,4769000,-8057000,-25676000,5401000,56497000,3079000,3273000,56497000,None,-43188000,20.27,22.11
7,2018-09-30,USD,184824000,61249000,99001000,85823000,28140000,29635000,30740000,0,27870000,0,30509000,3566000,24574000,0,255000,None,None,None,0,0,0,-1738000,3376000,0,29608000,29635000,None,USD,1185740000,52871000,None,307561000,305533000,880207000,25591000,74168000,519244000,613529000,116270000,56550000,11606000,321148000,174076000,None,None,-3902000,76067000,987273000,1373000,770786000,293000000,243373000,15187000,115191000,174076000,0,0,519244000,0,613529000,-248664000,None,2589000,None,9017000,None,None,105866000,131457000,None,None,None,None,1185740000,321148000,None,67143000,USD,-35000000,-28975000,-39344000,-65273000,-178000,-33330000,-33916000,6906000,29635000,-42052000,29656000,6906000,4852000,-8176000,-24976000,6772000,13795000,2808000,4344000,13795000,715000,-42303000,23.84,20.27
8,2018-06-30,USD,268834000,62506000,141865000,126969000,67801000,60256000,29974000,0,67659000,0,32532000,3338000,64463000,0,263000,None,None,None,0,0,0,7282000,3141000,0,60377000,60256000,None,USD,1225925000,55131000,None,279255000,343843000,882082000,27316000,77848000,516208000,591951000,124828000,56649000,14281000,363200000,203578000,15437000,15437000,-1139000,76064000,1022442000,1358000,770302000,258000000,256694000,15437000,123293000,203578000,0,0,516208000,0,591951000,-224938000,None,2500000,None,11781000,None,None,112949000,140265000,None,None,None,None,1225925000,363200000,None,68006000,USD,30000000,7900000,25929000,-65273000,-180000,-41564000,-33916000,556000,60256000,22514000,36770000,556000,4951000,-8176000,-41384000,-5298000,-32621000,-3171000,4452000,-32621000,None,21135000,23.82,23.84
9,2018-03-31,USD,221772000,61011000,122325000,99447000,41383000,36313000,28657000,0,41152000,0,32354000,2947000,38436000,0,270000,None,None,None,0,0,0,4800000,2837000,0,36352000,36313000,None,USD,1204010000,60180000,None,311754000,324083000,879927000,27800000,64849000,513315000,539871000,120637000,57478000,13499000,340686000,187189000,16257000,16257000,9095000,75619000,995755000,1479000,762269000,288000000,224484000,16257000,118831000,187189000,0,0,513315000,0,539871000,-182354000,None,2577000,None,10922000,None,None,109094000,136894000,None,None,None,None,1204010000,340686000,None,69787000,USD,-29000000,22106000,-35273000,244000,-180000,-20850000,-33916000,-1384000,36313000,-50503000,6740000,-1384000,4744000,-8176000,-20670000,-13726000,-50718000,9596000,6517000,-50718000,None,-49383000,25.01,23.82
