,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,15418063,None,None,None,None,None,None,None,None,None,None,None,213817,None,None,None,2631875,None,USD,None,None,None,None,None,None,None,None,200000,92791295,None,None,148063,None,None,None,None,-7624205,2687522,None,None,115048362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1511922,-564,None,1462594,None,None,-291094,None,None,1721208,None,None,None,None,None,None,295000,0,None,None,None,2.81,
1,2020-03-31,USD,None,None,None,None,None,None,None,None,None,15418063,None,None,None,None,None,None,None,None,None,None,None,213817,None,None,None,2631875,None,USD,None,None,None,None,None,None,None,None,200000,92791295,None,None,148063,None,None,None,None,-7624205,2687522,None,None,115048362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1511922,-564,None,1462594,None,None,-291094,None,None,1721208,None,None,None,None,None,None,295000,0,None,None,None,2.1701,2.81
2,2019-12-31,USD,73821500,None,61584320,12237180,None,5445170,None,None,7135500,14828063,3703460,None,8533720,None,None,1085010,-1650430,None,None,None,None,542506,None,None,None,2722586,None,USD,177643037,3288959,None,6050360,47097942,115717032,None,None,200000,78484535,None,None,206002,2576677,41000489,25967970,25967974,-5789815,2948264,171199812,None,112428073,None,73080560,6097453,15100328,951358,None,None,None,None,None,-192150,None,6443225,None,6443225,None,6097450,None,6097453,None,None,None,33971460,None,2576680,None,None,USD,None,1261257,-32790,None,-7960228,2904020,None,-134373,12226880,1087320,6967833,None,606050,None,None,None,None,302659,139800,None,None,None,3.0805,2.1701
3,2019-09-30,USD,None,None,None,None,None,None,None,None,None,14828063,None,None,None,None,None,None,None,None,None,None,None,542506,None,None,None,2722586,None,USD,None,None,None,None,None,None,None,None,200000,87527545,None,None,206002,None,None,None,None,-5789815,2948264,None,None,112428073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1261257,-32790,None,-7960228,None,None,-134373,None,None,6967833,None,None,None,None,None,None,302659,0,None,None,None,3.63,3.0805
4,2019-06-30,USD,65078850,28883467,54957650,10121200,3655960,5644000,None,None,6625170,14266071,2809280,None,7311920,None,-365987,448780,-731970,None,None,None,None,224391,-343374,None,3088196,2821999,None,USD,186746545,3381810,None,23452,60442779,112037695,None,9091934,200000,73957120,None,None,153321,7297004,60442779,40903200,40903195,-4309481,3181398,180030021,None,108655890,None,56490907,None,9578722,3169501,None,None,None,None,None,-192150,None,6716524,None,6716524,None,None,None,0,None,None,None,33971460,None,7297000,None,None,USD,None,-250708,-37108,None,9412238,18824480,None,383971,6176390,4730350,-6767237,None,309980,None,None,-12052830,2047981,266197,74220,None,None,None,1.96,3.63
5,2019-03-31,USD,32539427,28883467,27478826,5060601,3655960,2821999,None,None,3312586,14266071,1404641,None,3655960,None,-365987,None,None,None,None,None,None,224391,-343374,None,3088196,2821999,None,USD,186746545,3381805,None,5531393,60442779,112037695,None,9091934,200000,82367874,None,None,153321,7297004,60442779,7278149,7278149,-4309481,3181398,180030021,None,108655890,None,56514359,None,110687265,3169501,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-250708,-37108,None,9412238,9412238,None,383971,2821999,2365173,-6767237,None,154992,None,None,-12052830,2047981,266197,37108,None,None,None,1.78,1.96
6,2018-12-31,USD,66082120,28935107,55563110,10519010,4105955,5624980,None,None,7432330,13690351,2307110,None,8211910,None,-402429,1218570,-915880,None,None,None,None,609284,-389789,None,3106882,5624980,None,USD,162245910,3422370,None,4097150,55873200,106372710,None,6681216,200000,76438380,None,None,159140,3444420,42182850,22315910,7269027,-4044970,3371390,155293020,None,102950343,None,60586870,None,17177930,289954,None,None,None,None,None,-192150,None,None,None,None,None,None,None,None,None,None,None,33971460,None,3444420,None,None,USD,None,152194,-72310,None,-3841899,-700150,710078,500352,11384980,-628080,7619310,None,641650,None,None,-8653269,9475817,294392,72310,None,None,None,1.35,1.78
7,2018-09-30,USD,33041062,28935107,27781555,5259507,4105955,2812489,None,None,3716165,13690351,1153553,None,4105955,None,-402429,None,None,None,None,None,None,609284,-389789,None,3106882,2812489,None,USD,162245911,3422365,None,4070655,42182852,106372708,None,6681216,200000,76438375,None,None,159136,3444421,42182852,7269027,7269027,-4044969,3371387,155293023,None,102950343,None,60613365,None,87164582,289954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,152194,-2443,None,-3841899,-3131821,710078,500352,2812489,-542481,5175813,None,151207,None,None,-8653269,9475817,294392,2443,None,None,None,2.1,1.35
8,2018-06-30,USD,70022740,31653434,60022690,10000050,3357938,4754480,None,None,6082040,13101566,3284170,None,6715870,None,-352802,910820,-705600,None,None,None,None,455410,-316918,None,2585610,4754480,None,USD,167051360,3603090,None,8691100,61737250,105314120,None,7100847,200000,70813400,None,None,-1,1407110,41081670,30593750,38147757,521420,3953510,159494760,None,101711021,8613000,79538500,7554010,13660820,3387075,None,None,None,None,None,-192150,None,None,None,None,None,7554010,None,None,None,None,None,33971460,None,1407110,None,None,USD,None,2191936,-67420,None,3491823,5563490,-1420160,48846,5171220,456880,-2732310,None,339230,None,None,7451166,-13919287,208373,67420,None,None,None,2.73,2.1
9,2018-03-31,USD,35011372,31653434,30011347,5000025,3357938,2377238,None,None,3041020,13101566,1642087,None,3357938,None,-352802,None,None,None,None,None,None,455410,-316918,None,2585610,2377238,None,USD,167051360,3603094,None,64810306,48635679,105314115,None,7100847,200000,70813397,None,None,-1,1407108,41081668,38147757,38147757,521416,3953509,159494758,None,101711021,None,79616520,7554011,13660824,3387075,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2191936,-33710,None,3491823,2781745,-710078,48846,2377238,228442,-1366156,None,169617,None,None,7451166,-13919287,208373,33710,None,None,None,2.38,2.73
10,2017-12-31,USD,42816010,37319203,37452330,5363680,2861247,2528820,4270000,0,3125110,12684821,2048310,None,3315370,0,-365387,349610,-1610340,None,0,0,0,267850,-333446,0,2259951,2528820,None,USD,152518910,3697010,None,7230320,50253350,102265560,None,825151,200000,66058920,None,None,149510,950230,29916480,24201130,31853173,2227330,4031530,144640850,None,98568546,7193000,51699930,7652050,13479470,359927,None,None,None,None,None,-192150,None,None,None,None,None,7652050,None,None,None,None,None,33971460,None,950230,None,7000000,USD,None,67953,-37850,None,307277,-4298300,-489690,1247737,5898380,732590,-3019730,None,796570,None,None,2715170,-9149130,194192,37850,None,None,None,2.88,2.38
11,2017-09-30,USD,40180450,37319203,35241722,4938727,2861247,2065760,0,0,2527801,12684821,2077481,None,2861247,0,-365387,186090,None,None,0,0,0,267850,-333446,0,2259951,2065760,None,USD,152518906,3697012,None,78473831,37568527,102265558,None,825151,200000,66058922,None,None,149511,950225,29916481,31853173,31853173,2227334,4031534,144640849,None,98568546,None,51737320,7652046,13479473,359927,None,None,None,None,None,-192150,None,None,None,None,None,None,None,None,None,None,None,33971460,None,684010,None,7000000,USD,None,67953,-18924,None,307277,-559498,-866775,1247737,2065760,-606420,-2562331,None,202952,None,None,2715170,-9149130,194192,18924,None,None,None,1.66,2.88
12,2017-06-30,USD,26432000,-50641065,23222000,-2313863,325929,1164000,0,0,1432000,111000,1175000,None,1828000,0,395000,None,None,None,0,0,0,157000,800698,0,967771,1164000,None,USD,139235000,3609000,None,71022000,32945000,93993000,None,2260000,200000,60014000,None,None,3609000,2163000,25568000,30026264,30026264,-1913240,4203000,131422919,None,90383650,5459000,33609762,7377000,19377000,394000,None,None,None,None,None,-192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,-2797266,-18924,None,-3697288,-3133824,1244000,6988235,1164000,1420649,2105000,None,207100,None,None,6622000,19177000,111722,18924,None,None,None,2.2,1.66
13,2017-03-31,USD,25583000,25081353,23626000,1772631,501185,50000,0,0,102000,53000,1271000,None,502000,0,407000,None,None,None,0,0,0,-750,-399259,0,102676,50000,None,USD,142573000,3573000,None,55754000,39323000,91065000,None,2708000,200000,57085000,None,None,3573000,742000,32067000,33212393,33212393,-3677790,4307000,134692642,None,87491914,6023000,55987913,7256000,16403000,3020000,None,None,None,None,None,-192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,1713353,-18924,None,-725879,-45479,680000,8327087,50000,524784,-313199,None,183562,None,None,9595000,-11216183,52962,18924,None,None,None,2.07,2.2
14,2016-12-31,USD,34977000,81596128,27481000,12887900,6901014,2725000,3869000,0,3433000,351000,2860000,None,4444000,0,560000,None,None,None,0,0,0,357000,-2379937,0,3962226,2725000,None,USD,140444000,3571000,None,46730000,37998000,90314000,None,2188000,200000,56335000,None,None,3571000,218000,30790000,33710538,33710538,-4378873,4447000,132259554,None,86742856,6703000,52610214,7208000,25999000,1505000,None,None,None,None,None,-192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,-595342,-17537,None,-9572962,-7532571,2077000,-6490947,2725000,-594646,15529000,None,883755,None,-36810,1277000,5949508,499509,18000,None,None,None,2.06,2.07
15,2016-09-30,USD,28533000,26446942,25106000,3208726,2085070,1341000,0,0,1728000,21000,1123000,None,2085000,0,626000,None,None,None,0,0,0,366000,-356617,0,1361256,1341000,None,USD,146161000,3737000,None,67587000,42644000,91738000,None,2659000,200000,57759000,None,None,3737000,440000,35148000,38956057,38956057,-230425,4806000,137618183,None,88000591,6222000,41609281,7496000,21760000,920000,None,None,None,None,None,-192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,537699,-6140,None,526897,2056234,2559000,-8538083,1341000,22876,6209000,None,219422,None,None,5517000,9649000,19798,11000,None,None,None,2.3,2.06
16,2016-06-30,USD,23431000,0,20739000,0,0,296000,0,0,366000,10000,1527000,None,929000,0,803000,None,None,None,0,0,0,60000,0,0,0,296000,None,USD,145732000,3775000,None,59579000,43184000,90788000,None,3480000,200000,56809000,None,None,3775000,417000,43184000,None,None,None,5022000,None,None,None,7751000,None,None,30183000,856000,None,None,None,None,None,-192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,None,None,None,None,None,1029000,None,296000,None,7803000,None,None,None,None,None,12252000,None,11000,None,None,None,0.768,2.3
17,2016-03-31,USD,30088000,0,26723000,0,0,462000,0,0,723000,117000,1600000,None,1528000,0,838000,None,None,None,0,0,0,144000,0,0,0,462000,None,USD,158765000,3913000,None,62829000,53350000,93666000,None,3802000,200000,59650000,None,None,3913000,889000,53350000,None,None,None,5380000,None,None,None,11164000,None,None,20925000,863000,None,None,None,None,None,-155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,None,None,None,None,None,None,None,462000,None,None,None,None,None,None,6352000,None,142000,3000,None,None,None,0.7957,0.768
18,2015-12-31,USD,35296000,107662785,31093000,15710422,10245631,457000,3404000,0,746000,114000,2255000,None,1602000,0,506000,None,None,None,0,0,0,175000,-2452058,0,6613406,457000,None,USD,154241000,3911000,None,55885000,50106000,92503000,None,2327000,200000,58486000,None,None,3911000,812000,50106000,15273177,15273177,2596227,5558000,144772273,None,88590893,8780000,51482063,None,27276000,1899000,None,None,None,None,None,-155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,-1785303,-29687,None,-13164654,-4431100,8792000,2360485,457000,127685,12442000,None,1416060,None,-58735,-6541019,12432000,716602,30000,None,None,None,0.76,0.7957
19,2015-09-30,USD,29979000,0,24709000,0,0,3277000,0,0,4295000,542000,-1268000,None,4955000,0,718000,None,None,None,0,0,0,476000,0,0,0,3277000,None,USD,164727000,4019000,None,64864000,58958000,94252000,None,4392000,200000,60225000,None,None,4019000,678000,43387000,None,None,None,5988000,None,None,None,16046000,None,15571000,22029000,3598000,None,None,None,None,None,-144000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,None,None,None,None,None,1527000,None,3277000,None,12531000,None,None,None,None,None,12586000,None,19000,None,None,None,0.96,0.76
