,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19901000,10504000,None,19901000,9397000,7638000,None,None,9397000,None,10504000,None,9397000,1541000,1460000,1759000,16507000,15047000,None,None,None,1759000,None,None,7638000,7638000,None,USD,2451148000,None,758845000,None,2221810000,229338000,None,2118291000,218349000,6425000,None,None,1602534000,471563000,2131191000,None,None,4564000,43052000,477577000,1867194000,229338000,229489000,6014000,20619000,None,12900000,None,None,218349000,None,6425000,None,None,60571000,None,2754000,None,20619000,70000000,90619000,None,None,None,None,2451148000,471563000,None,34114901,USD,-162983000,914000,-163163000,1000,None,410191000,412911000,914000,7638000,252810000,5782000,-1212000,736000,-2720000,0,None,-3496000,1202000,181000,-3496000,None,252810000,7.82,
1,2020-03-31,USD,19562000,11722000,None,19562000,7840000,6411000,None,None,7840000,None,11722000,None,7840000,1817000,2191000,1429000,17494000,15303000,None,None,None,1429000,None,None,6411000,6411000,None,USD,2031090000,None,520740000,None,1807510000,223580000,None,1705380000,218207000,1507000,None,None,1428746000,218753000,1716891000,None,None,3866000,43461000,224109000,1704300000,223580000,243368000,5356000,20619000,None,11511000,None,None,218207000,None,1507000,None,None,57492000,None,1728000,None,20619000,70000000,90619000,None,None,None,None,2031090000,218753000,None,34107995,USD,-34002000,4276000,-34535000,91000,10000000,-40645000,-47925000,4276000,6411000,-65255000,9925000,-271000,721000,-2720000,-11000,None,-3138000,1926000,624000,-3138000,None,-65255000,7.12,7.82
2,2019-12-31,USD,20765000,10643000,None,20765000,10122000,8172000,None,None,10122000,None,10643000,None,10122000,1673000,2759000,1950000,18434000,15675000,None,None,None,1950000,-139000,None,8172000,8172000,None,USD,2068770000,None,563329000,16260000,1851301000,217469000,None,1753294000,218109000,-2184000,None,None,1420049000,284008000,1770682000,None,None,1544000,43417000,514123000,1454441000,217469000,225249000,4866000,20619000,2748000,17388000,None,None,218109000,None,-2184000,None,None,54711000,None,2078000,None,20619000,60000000,80619000,None,None,None,None,2068770000,509257000,None,34103542,USD,-15347000,-3198000,-14729000,658000,-20619000,-89939000,-66942000,-3198000,8172000,-97986000,6682000,252000,537000,-2378000,-96000,None,3136000,-2217000,40000,3136000,None,-97986000,11.13,7.12
3,2019-09-30,USD,21049000,11009000,None,21049000,10040000,8158000,None,None,10040000,None,11009000,None,10040000,1664000,3243000,1882000,19079000,15836000,None,None,None,1882000,-46000,None,8158000,8158000,None,USD,2144498000,None,624331000,6652000,1932713000,211785000,None,1820140000,218052000,-7978000,11335000,None,1414536000,381994000,1831475000,None,None,1711000,43956000,387329000,1653289000,211785000,209895000,5335000,41238000,3109000,11335000,None,None,218052000,None,-7978000,None,None,57827000,None,2097000,None,41238000,60000000,101238000,None,None,None,None,2144498000,381994000,None,34061080,USD,-23814000,1890000,-24016000,-42000,-20619000,156662000,159034000,1890000,8158000,139553000,6907000,None,347000,-2372000,0,None,-2956000,-532000,160000,-2956000,None,139553000,10.39,11.13
4,2019-06-30,USD,21253000,11334000,None,21253000,9919000,8003000,None,None,9919000,None,11334000,None,9919000,1754000,3284000,1916000,19239000,15955000,None,None,None,1916000,-134000,None,8003000,8003000,None,USD,1978405000,None,514393000,6503000,1772886000,205519000,None,1661106000,217942000,-13764000,10542000,None,2107000,242441000,1671648000,None,None,1341000,44424000,247928000,1629521000,205519000,222825000,5487000,41238000,3360000,10542000,None,None,217942000,None,-13764000,None,None,54425000,None,2107000,None,41238000,60000000,101238000,None,None,None,None,1978405000,242441000,None,34064831,USD,38629000,-270000,38584000,228000,-20619000,40854000,43237000,-270000,8003000,86897000,7459000,None,696000,-2383000,-5000,None,-154000,-816000,273000,-154000,None,86897000,10.26,10.39
5,2019-03-31,USD,20598000,11238000,None,20598000,9360000,7646000,None,None,9360000,None,11238000,None,9360000,1696000,3169000,1714000,19189000,16020000,None,None,None,1714000,-173000,None,7646000,7646000,None,USD,1925880000,None,422894000,6506000,1727914000,197966000,None,1617864000,217842000,-19384000,None,None,1419319000,155544000,1626676000,None,None,-492000,44805000,161538000,1663168000,197966000,224645000,5994000,41238000,3670000,8812000,None,None,217842000,None,-19384000,None,None,53709000,None,2660000,None,41238000,60000000,101238000,None,None,None,None,1925880000,155544000,None,34043697,USD,25697000,2771000,25283000,154000,-20619000,-61253000,-58875000,2771000,7646000,-27298000,8672000,None,632000,-2378000,0,None,-2063000,-314000,568000,-2063000,None,-27298000,9.94,10.26
6,2018-12-31,USD,19183000,10397000,3717000,19183000,8786000,7044000,0,0,8786000,0,10397000,None,8786000,1711000,7923000,None,None,None,0,0,0,1742000,456000,0,7044000,7044000,None,USD,1975124000,None,None,12694000,1784271000,190853000,None,1676739000,217783000,-24652000,6294000,None,1439088000,182842000,1683033000,10000000,10000000,-2278000,44862000,415107000,1459531000,190853000,226986000,5279000,41238000,3380000,6294000,None,None,217783000,None,-24652000,None,None,52244000,None,3380000,None,41238000,60000000,101238000,None,None,None,None,1975124000,409828000,None,34045411,USD,-66655000,633000,-66303000,741000,-10000000,46491000,58865000,633000,7043000,-11892000,7920000,-530000,668000,-2374000,386000,None,None,474000,389000,-368000,None,-11892000,9.62,9.94
7,2018-09-30,USD,19661000,11239000,2525000,19661000,8422000,6852000,0,0,8422000,0,11239000,None,8422000,1782000,-1114000,None,None,None,0,0,0,1570000,-235000,0,6852000,6852000,None,USD,1919273000,0,None,5524000,1735297000,183976000,0,1617743000,217785000,-29321000,6316000,0,1379214000,194734000,1624059000,10000000,10000000,-4488000,45631000,200258000,1618183000,183976000,0,5524000,41238000,3465000,6316000,0,0,217785000,0,-29321000,0,None,51205000,None,3996000,None,41238000,70000000,111238000,None,None,None,None,1919273000,194734000,None,34014319,USD,-8844000,-53000,-8793000,381000,4333000,39590000,37282000,-53000,6853000,38655000,7858000,None,637000,-2025000,0,1841000,0,95000,330000,326000,None,38655000,11.71,9.62
8,2018-06-30,USD,19421000,11259000,1882000,19421000,8162000,6728000,0,0,8162000,0,11259000,None,8162000,1668000,765000,None,None,None,0,-202000,0,1434000,-215000,0,6728000,6728000,None,USD,1872541000,0,None,5139000,1692827000,179714000,0,1580461000,217675000,-34149000,5461000,0,1362801000,156079000,1585922000,20667000,20667000,-3812000,45907000,161157000,1609391000,179714000,0,5078000,41238000,3872000,5461000,0,0,217675000,0,-34149000,0,None,52126000,None,3960000,None,41238000,65667000,106905000,None,None,None,None,1872541000,156079000,None,34014319,USD,3940000,-166000,4852000,1334000,-15000000,2548000,19589000,-166000,6728000,13669000,6269000,None,723000,-2041000,0,1510000,0,-337000,422000,-679000,None,13669000,12.14,11.71
9,2018-03-31,USD,18414000,11434000,1737000,18414000,6980000,5755000,0,0,6980000,0,11434000,None,6980000,1644000,1837000,None,None,None,0,202000,0,1225000,-593000,0,5755000,5755000,None,USD,1863780000,0,None,5200000,1688404000,175376000,0,1560872000,217573000,-38836000,5627000,0,370859000,142410000,1566499000,40667000,40667000,-3361000,46110000,361879000,1399383000,175376000,214269000,5200000,41238000,7089000,5627000,0,0,217573000,0,-38836000,0,None,52426000,None,3982000,None,41238000,80667000,121905000,None,None,None,None,1863780000,356679000,None,34017525,USD,-7243000,747000,-6954000,431000,-11451000,-31249000,-18143000,747000,5755000,-30615000,7588000,None,534000,-2041000,386000,1349000,0,1672000,142000,-1120000,None,-30615000,10.27,12.14
