,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4290500000,3510400000,1484000000,2806500000,-691200000,-678400000,None,None,-812000000,300000,3071300000,12700000,-703900000,361000000,120800000,-133900000,12700000,-108100000,None,78100000,None,-133900000,-9700000,None,-678100000,-678400000,None,USD,29140600000,599600000,None,920300000,37764900000,-8621600000,6642600000,1463300000,1200000,-8208300000,7391400000,3510100000,2251700000,3965900000,8002000000,2186100000,2186100000,-529900000,6295600000,7581000000,223400000,-12731300000,229900000,881100000,14645600000,1583800000,2372500000,None,None,1200000,None,-8208300000,None,None,976900000,1740000000,13345600000,8890700000,14645600000,821100000,21288200000,None,None,None,115400000,29140600000,4195800000,None,None,USD,-226600000,-151100000,-583800000,22900000,3620500000,2342900000,-28900000,-343000000,-678100000,1391400000,-367700000,-33400000,377100000,-479000000,33500000,-88600000,74100000,11200000,380100000,74100000,2200000,1393600000,73.59,
1,2020-04-30,USD,4222100000,4916300000,4021800000,200300000,-314100000,-678400000,None,None,-812000000,-2700000,399900000,None,-694200000,133600000,120800000,-133900000,12700000,-108100000,None,None,None,-133900000,-9700000,None,-678100000,-678400000,None,USD,29140600000,599600000,None,None,37764900000,-8621600000,None,None,1200000,-8208300000,7391400000,3510100000,2251700000,3965900000,8002000000,None,2186100000,-529900000,14509600000,7581000000,649500000,-12731300000,229900000,881100000,14645600000,1583800000,860800000,None,None,None,None,None,None,None,550800000,None,21559600000,8890700000,None,821100000,29762900000,None,None,None,None,None,None,None,None,USD,None,-154000000,-583800000,-16900000,2817300000,None,-27400000,-343000000,None,None,-367700000,None,None,None,None,None,None,442200000,0,None,None,None,76.73,73.59
2,2020-03-31,USD,6063600000,3578500000,1997700000,4065900000,489400000,328400000,None,None,390200000,-3600000,3222900000,2000000,487400000,356300000,99200000,65400000,2000000,-97200000,None,-700000,None,65400000,68600000,None,324800000,328400000,None,USD,27478900000,678700000,None,691500000,35011800000,-7530100000,751400000,1436300000,1200000,-7050600000,7369900000,3493000000,2247300000,2572300000,8265800000,2356500000,2356500000,-521800000,6387000000,5749900000,198800000,-11701800000,52900000,941000000,11658700000,1492200000,2536700000,None,None,1200000,None,-7050600000,None,None,1001000000,1709700000,13468200000,8903900000,11658700000,751400000,12410100000,None,None,None,41100000,27478900000,2625200000,None,1181000000,USD,-24100000,-1743200000,-361600000,26500000,609200000,1273100000,-19600000,-634900000,324800000,-449800000,-1361300000,-327900000,377700000,-481000000,2822600000,-85900000,-37800000,136600000,364000000,-37800000,-18400000,-468200000,65.74,76.73
3,2020-01-31,USD,5995700000,5576900000,4719100000,1276600000,867100000,328400000,None,None,390200000,-2800000,406500000,None,418800000,95000000,99200000,65400000,2000000,-97200000,None,None,None,65400000,68600000,None,324800000,328400000,None,USD,27478900000,678700000,None,None,35011800000,-7530100000,None,None,1200000,-7050600000,7369900000,3493000000,2247300000,2572300000,8265800000,None,2356500000,-521800000,14647800000,5749900000,619700000,-11701800000,52900000,941000000,11658700000,1492200000,997700000,None,None,None,None,None,None,None,580100000,None,21729000000,8903900000,None,751400000,26746000000,None,None,None,None,None,None,None,None,USD,None,-390700000,-361600000,-2600000,2348900000,None,-10400000,-634900000,None,None,-1361300000,None,None,None,None,None,None,434400000,0,None,None,None,84.83,65.74
4,2019-12-31,USD,7171000000,3714800000,2236400000,4934600000,1235700000,885700000,None,None,1143800000,-400000,3357500000,15900000,1219800000,351000000,91900000,258500000,15900000,-76000000,None,6300000,None,258500000,67600000,None,885300000,885700000,None,USD,27731300000,739100000,None,474000000,34490400000,-6759900000,6748800000,1694100000,1200000,-6414800000,7450000000,3515900000,2191300000,3040500000,8675500000,996600000,996600000,-387400000,6390900000,5899700000,199800000,-11014900000,68400000,908100000,10653200000,1408700000,2941400000,None,None,1200000,None,-6414800000,None,None,484700000,1731400000,13061800000,8980600000,10653200000,701200000,17402000000,None,None,None,41100000,27731300000,3108900000,None,1191000000,USD,-36700000,441500000,-386300000,44700000,497900000,-1123000000,-78400000,-361900000,885300000,326800000,1836100000,-60300000,369200000,-484200000,-1058300000,122800000,-22900000,107200000,394300000,-22900000,27100000,353900000,87.92,84.83
5,2019-10-31,USD,7097100000,5944900000,5057900000,2039200000,1604900000,885700000,None,None,1143800000,800000,434200000,None,1152200000,101800000,91900000,258500000,15900000,-76000000,None,None,None,258500000,67600000,None,885300000,885700000,None,USD,27731300000,739100000,None,None,34490400000,-6759900000,None,None,1200000,-6414800000,7450000000,3515900000,2191300000,3040500000,8675500000,None,996600000,-387400000,14749400000,5899700000,611100000,-11014900000,68400000,908100000,10653200000,1408700000,1085600000,None,None,None,None,None,None,None,484700000,None,21831600000,8980600000,None,701200000,25814900000,None,None,None,None,None,None,None,None,USD,None,316400000,-386300000,-19900000,497900000,None,-10400000,-361900000,None,None,1836100000,None,None,None,None,None,None,401700000,0,None,None,None,84.56,87.92
6,2019-09-30,USD,6838900000,5399900000,355800000,6483100000,1099500000,802600000,None,None,1003800000,-400000,5043400000,16300000,1083200000,344600000,95700000,201500000,16300000,-79400000,None,11900000,None,201600000,80000000,None,802200000,802600000,None,USD,19219600000,781800000,None,488200000,25450600000,-6232200000,8114900000,1269000000,1200000,-5771200000,8049600000,3490800000,2227100000,2686600000,6168700000,None,None,-503300000,6431700000,5653900000,220000000,-10504800000,70500000,879200000,11167000000,1529400000,4899700000,None,None,1200000,None,-5771200000,None,None,875600000,1765800000,13565700000,None,11167000000,1370500000,19281900000,None,None,None,41100000,19219600000,2757100000,None,1184600000,USD,-11800000,239200000,-504300000,33400000,497900000,-2634100000,-5400000,16700000,802400000,-2030200000,1108200000,-1686200000,365700000,-430600000,-2198100000,313500000,-127600000,-6900000,525900000,267800000,-46500000,-2076700000,88.42,84.56
7,2019-07-31,USD,6747000000,5743700000,4888200000,1858800000,1465300000,802800000,None,None,1003900000,1200000,404900000,None,1003300000,105800000,95700000,201500000,16300000,-79400000,None,None,None,201500000,80000000,None,802400000,802800000,None,USD,19219600000,781800000,None,None,25450600000,-6232200000,None,None,1200000,-5771200000,8049600000,3490800000,2227100000,2686600000,6168700000,None,None,-503300000,6431700000,5653900000,616000000,-10504800000,70500000,879200000,11167000000,1529400000,1189700000,None,None,None,None,None,None,None,479600000,None,13565700000,None,None,1370500000,19281900000,None,None,None,None,None,None,None,None,USD,None,48900000,-504300000,16700000,497900000,None,100000,16700000,None,None,1108200000,None,None,None,None,None,None,-157500000,0,None,None,None,94.69,88.42
8,2019-06-30,USD,6899000000,2969100000,2808600000,4090400000,1763300000,1372800000,None,None,1676900000,400000,2588300000,642000000,1121300000,343100000,86400000,303700000,40200000,-46200000,None,37700000,None,303700000,640100000,None,1373200000,1372800000,None,USD,20894400000,853200000,None,591600000,25213400000,-4320600000,6717900000,13899900000,1200000,-4013900000,8158500000,3564700000,1991000000,4763300000,5895800000,None,None,-349000000,6187800000,7734800000,562900000,-8738500000,72100000,790600000,11159100000,1517200000,4595600000,None,None,1200000,None,-4013900000,None,None,458000000,1533000000,13159600000,None,11159100000,1440600000,6717900000,None,None,None,41100000,20894400000,4835400000,None,1206500000,USD,-23700000,1071900000,204500000,663300000,1921000000,1355100000,-67500000,-439700000,1373200000,2729000000,1169400000,-439700000,360100000,-436200000,-62200000,-89500000,-79900000,-1026700000,435100000,-79900000,-20800000,2708200000,83.83,94.69
9,2019-03-31,USD,6368200000,2906700000,2603800000,3764400000,893900000,663200000,None,None,820000000,-4400000,2507500000,36200000,857700000,356200000,73900000,161200000,15200000,-58700000,None,43000000,None,161200000,40300000,None,658800000,663200000,None,USD,17641900000,918300000,None,674000000,22677100000,-5036900000,6761900000,11953200000,1200000,-4807700000,8262200000,3603500000,1471100000,2055100000,5273400000,75000000,75000000,-271500000,6135500000,4952300000,561200000,-9558700000,76600000,703600000,9141500000,1443000000,3887000000,None,None,1200000,None,-4807700000,None,None,464500000,1006600000,12689600000,None,9141500000,1500300000,6761900000,None,None,None,41100000,17641900000,2131700000,None,1210000000,USD,-32700000,-415400000,-200600000,246300000,75000000,-2919300000,-600000,51000000,658600000,-2729500000,390400000,51000000,372700000,-447800000,-2545900000,-95800000,38600000,-219300000,414200000,38600000,23000000,-2706500000,74.34,83.83
