,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,109074000,31785000,57345000,51729000,19566000,16347000,3458000,None,21177000,None,28327000,-378000,19944000,None,-1611000,4830000,1611000,1611000,None,None,None,4830000,-378000,None,16347000,16347000,None,USD,797182000,15217000,None,13999000,72005000,725177000,18125000,48489000,8471000,478722000,22603000,110340000,2232000,66269000,48489000,None,None,-19709000,78671000,537406000,None,599620000,277404000,84681000,None,95053000,48489000,None,None,8471000,None,478722000,None,None,181105000,None,385333000,None,None,5391000,23516000,None,None,None,257693000,797182000,343673000,-75309000,52216589,USD,-1015000,13546000,-12208000,-3463000,None,1490000,None,9204000,16347000,14910000,25628000,2102000,4854000,None,1490000,-7773000,-6722000,3274000,7730000,-6722000,585000,15495000,71.22,
1,2020-02-29,USD,99869000,32287000,54539000,45330000,12650000,12200000,3823000,None,14250000,None,28464000,-393000,13043000,None,-1600000,2050000,1600000,1600000,None,None,None,2050000,-393000,None,12200000,12200000,None,USD,773501000,70471000,None,17016000,61630000,711871000,16343000,None,8466000,462375000,21028000,109761000,None,50774000,39135000,None,None,-13507000,78394000,514875000,None,531639000,277149000,80692000,None,89244000,39135000,None,None,8466000,None,462375000,None,None,258626000,None,258626000,None,None,6152000,22495000,None,None,None,254537000,773501000,327923000,None,52910832,USD,-29734000,-1012000,-42951000,-9701000,None,8702000,None,-1796000,12200000,-14471000,19778000,-1796000,4557000,None,8702000,-2135000,6324000,1640000,3516000,6324000,-1169000,-15640000,60.75,71.22
2,2019-11-30,USD,107803000,32754000,56777000,51026000,17955000,16276000,3781000,None,19226000,None,28973000,-317000,18272000,None,-1271000,2950000,1271000,1271000,None,None,None,2950000,-317000,None,16276000,16276000,None,USD,750591000,69648000,None,14795000,59674000,690917000,15591000,None,8434000,450175000,19427000,103610000,None,66414000,38791000,None,None,-11918000,77150000,500183000,None,517659000,247191000,85377000,None,86406000,38791000,None,None,8434000,None,450175000,None,None,250408000,None,250408000,None,None,5292000,20883000,None,None,None,244226000,750591000,313605000,None,52710633,USD,-11928000,-2447000,-18265000,-20820000,None,10505000,None,606000,16276000,8993000,16753000,606000,4550000,None,10505000,2029000,-5873000,1612000,6337000,-5873000,1132000,10125000,66.57,60.75
3,2019-08-31,USD,101424000,31930000,53230000,48194000,16142000,14652000,3688000,None,17652000,None,28242000,-122000,16264000,None,-1510000,3000000,1510000,1510000,None,None,None,3000000,-122000,None,14652000,14652000,None,USD,721144000,69559000,None,15738000,60838000,660306000,15501000,4142000,8387000,433899000,19429000,102883000,None,56289000,40427000,None,None,-14136000,75154000,473548000,None,487864000,234727000,79112000,None,87682000,40427000,None,None,8387000,None,433899000,None,None,247596000,None,247596000,None,None,4910000,20411000,None,None,None,232156000,721144000,291016000,None,52422942,USD,-8892000,3760000,-15361000,-8892000,None,8708000,None,-1929000,14652000,17066000,23719000,-1929000,4435000,None,8708000,-2132000,3390000,1543000,6469000,3390000,-2465000,14601000,70.52,66.57
4,2019-05-31,USD,109762000,31800000,59232000,50530000,18105000,15815000,3570000,None,19498000,None,28230000,-625000,18730000,None,-1393000,3683000,1393000,1393000,None,None,None,3683000,-625000,None,15815000,15815000,None,USD,695740000,15649000,None,13431000,57841000,637899000,15618000,601000,8355000,419247000,19590000,103619000,None,41688000,38251000,None,None,-11640000,74847000,449529000,None,518631000,225836000,82582000,None,85992000,38251000,None,None,8355000,None,419247000,None,None,171364000,None,365479000,None,None,3972000,19590000,None,None,None,221937000,695740000,267524000,-65623000,52216589,USD,-72731000,4788000,-75515000,-104487000,None,3282000,None,-3312000,15815000,-51356000,20877000,-2106000,4596000,None,3282000,-1692000,-3127000,2603000,2784000,-3127000,-532000,-51888000,56.35,70.52
5,2019-02-28,USD,97700000,29989000,53072000,44628000,15288000,13073000,3249000,None,16623000,None,26740000,649000,14639000,None,-1335000,3550000,1335000,1335000,None,None,None,3550000,649000,None,13073000,13073000,None,USD,672585000,69453000,None,184571000,52669000,619916000,14211000,None,8339000,403432000,18401000,104077000,None,93576000,34268000,None,None,-9129000,76453000,422602000,None,619916000,153104000,80011000,None,84870000,34268000,None,None,8339000,None,403432000,None,None,249983000,None,76453000,None,None,4190000,18401000,None,None,None,217274000,672585000,246680000,None,52120422,USD,-13719000,-6749000,-20361000,-1485000,None,349000,None,562000,13073000,-9630000,10382000,562000,4431000,None,349000,-4958000,2717000,1306000,5157000,2717000,1621000,-8009000,61.96,56.35
6,2018-11-30,USD,107098000,31787000,57065000,50033000,18673000,16051000,3167000,None,19701000,None,28620000,427000,18246000,None,-1028000,None,None,None,None,None,None,3650000,1455000,None,16051000,16051000,None,USD,660492000,68979000,None,11569000,58418000,602074000,14144000,1533000,8334000,390359000,19658000,103309000,172288000,101585000,38760000,None,None,-12234000,73910000,414294000,None,429786000,139385000,82282000,0,79473000,38760000,602074000,0,8334000,0,390359000,0,None,None,None,246198000,None,None,5514000,19658000,None,None,None,215615000,660492000,240970000,None,52081876,USD,-10196000,-1270000,-15698000,-700000,None,1276000,None,1211000,16051000,2079000,16501000,1211000,4326000,0,1276000,-847000,-4370000,1400000,4802000,-4370000,2281000,4360000,64.86,61.96
7,2018-08-31,USD,99626000,30250000,52897000,46729000,16210000,15237000,2819000,None,17137000,None,27431000,-269000,16479000,None,-927000,None,None,None,None,None,None,1900000,658000,None,15237000,15237000,None,USD,640926000,69328000,None,12856000,59300000,581626000,14234000,1701000,8320000,374308000,20082000,102595000,171923000,97225000,39218000,None,None,-12524000,72886000,396117000,None,409703000,129189000,78076000,0,78771000,39218000,581626000,0,8320000,0,374308000,0,None,None,None,244809000,None,None,5848000,20082000,None,None,None,211522000,640926000,226414000,None,51995349,USD,-1453000,564000,-7574000,-4203000,None,8992000,None,-3236000,15237000,17500000,16082000,-3236000,4271000,0,8992000,-2940000,755000,1431000,1918000,755000,-3349000,14151000,93.44,64.86
8,2018-05-31,USD,109287000,29730000,59698000,49589000,17852000,17545000,1954000,0,19895000,-210000,27776000,-2007000,19859000,0,-2043000,None,None,None,0,0,0,2350000,36000,0,17545000,17545000,None,USD,618009000,69593000,None,9888000,57834000,560175000,14103000,165000,8278000,359071000,19146000,99558000,169151000,83074000,38688000,None,None,-9746000,73069000,375789000,None,560175000,127736000,79086000,0,76005000,38688000,0,0,8278000,0,359071000,0,None,169151000,None,242220000,None,None,5043000,19146000,None,None,None,202572000,618009000,210810000,-56802000,51735732,USD,-17647000,2380000,-22296000,0,None,3922000,-423000,2760000,17545000,4181000,22555000,5041000,4376000,0,4345000,1212000,-6220000,-1779000,4649000,-6220000,-3173000,1008000,75.71,93.44
9,2018-02-28,USD,95892000,29608000,50371000,45521000,17281000,16586000,2836000,0,17281000,-5000,26772000,1368000,15913000,0,0,None,None,None,0,0,0,700000,1125000,0,16581000,16586000,None,USD,595601000,71405000,None,9334000,53666000,541655000,11400000,16679000,8253000,341459000,4973000,99478000,170883000,82066000,37293000,None,None,-5303000,72514000,352204000,None,370772000,110089000,73209000,0,77506000,37293000,541935000,0,8253000,0,341459000,0,None,None,None,243397000,None,None,4973000,16373000,None,None,None,197246000,595601000,192155000,None,51583085,USD,1321000,-1657000,-4567000,0,None,2521000,-423000,600000,16581000,17123000,19169000,600000,4414000,0,2521000,-3641000,1846000,1026000,5888000,1846000,518000,17641000,58.27,75.71
10,2017-11-30,USD,101817000,31273000,52546000,49271000,19053000,17100000,2967000,0,19053000,53000,28306000,1055000,17998000,0,0,None,None,None,0,0,0,1900000,-569000,0,17153000,17100000,None,USD,581028000,69924000,None,15533000,60384000,520359000,16943000,18559000,8241000,324873000,5496000,104290000,174214000,64425000,37945000,None,None,-6466000,66874000,339940000,None,346145000,111410000,74859000,0,73713000,37945000,520644000,0,8241000,0,324873000,0,None,None,None,241088000,None,None,5496000,22439000,None,None,None,193711000,581028000,175835000,None,51508548,USD,-9876000,-1603000,-16338000,-468000,None,14439000,-423000,-4326000,17153000,6837000,8736000,-4326000,4275000,0,14439000,58000,5859000,1265000,5994000,-8086000,-868000,5969000,83.9,58.27
11,2017-08-31,USD,95256000,29447000,49385000,45871000,17236000,11914000,3098000,0,17236000,22000,26349000,812000,16424000,0,0,None,None,None,0,0,0,5300000,812000,0,11936000,11914000,None,USD,547334000,68042000,None,11190000,60081000,487021000,16917000,15625000,6117000,307773000,4842000,105073000,173115000,58456000,38322000,None,None,-7000000,63285000,310934000,None,313906000,101534000,66341000,0,73413000,38322000,487253000,0,6117000,0,307773000,0,None,None,None,236400000,None,None,4842000,21759000,None,None,None,180131000,547334000,159990000,None,38233260,USD,-35466000,2980000,-39881000,0,None,1956000,-423000,-3590000,11936000,-19254000,18671000,-3590000,3993000,0,1956000,-276000,2227000,1401000,4415000,2227000,143000,-19111000,68.9,83.9
12,2017-05-31,USD,98847000,28018000,51829000,47018000,18941000,12474000,2298000,0,18941000,17000,25720000,-59000,19000000,0,0,None,None,None,0,0,0,6450000,271000,0,12491000,12474000,None,USD,528409000,173700000,None,7606000,56652000,471614000,17048000,18822000,6112000,295926000,3602000,104759000,173700000,77567000,36002000,None,None,-7203000,61748000,292961000,None,471614000,66068000,68576000,0,73144000,36002000,0,0,6112000,0,295926000,0,None,173700000,None,235448000,None,None,3602000,20650000,None,None,None,176779000,528409000,143635000,-49753000,38199367,USD,-1369000,-3894000,-2947000,-2000,None,5555000,251000,4189000,12490000,17694000,15086000,95000,4000000,0,5304000,2490000,5035000,786000,1576000,-881000,-10000,17684000,63.29,68.9
13,2017-02-28,USD,88385000,26529000,47505000,40880000,15727000,10287000,2641000,0,15727000,90000,23888000,1376000,14351000,0,0,None,None,None,0,0,0,5350000,2030000,0,10377000,10287000,None,USD,507298000,65473000,None,7678000,55642000,451530000,17692000,15472000,6099000,283453000,3227000,104080000,169553000,59883000,34723000,None,None,-7689000,60975000,276770000,None,281977000,64699000,69114000,3227000,75396000,34723000,451656000,0,6099000,0,283453000,0,None,None,None,230528000,None,3227000,None,20919000,None,None,None,169667000,507298000,124582000,None,38119486,USD,-8890000,-1256000,-49244000,-33590000,None,6694000,1195000,289000,10378000,-26911000,15639000,289000,3653000,0,5499000,-1497000,5916000,3000,6764000,4069000,497000,-26414000,64.86,63.29
14,2016-11-30,USD,90717000,26739000,47126000,43591000,16771000,11151000,2768000,0,16771000,20000,23971000,-81000,16852000,0,0,None,None,None,0,0,0,5600000,-1065000,0,11171000,11151000,None,USD,487311000,55796000,None,7962000,52538000,434737000,16418000,15199000,6076000,273165000,2251000,87581000,143377000,86297000,33869000,None,None,-8130000,55533000,288401000,None,291360000,55809000,66650000,2251000,71683000,33869000,434773000,0,6076000,0,273165000,0,None,None,None,198910000,None,2251000,None,18669000,None,None,None,163626000,487311000,142106000,None,37970778,USD,-2770000,2574000,-5999000,-437000,None,8040000,1748000,386000,11171000,11314000,9273000,386000,3562000,0,6292000,-2053000,1847000,-530000,2792000,-5837000,-1204000,10110000,63.28,64.86
15,2016-08-31,USD,83645000,25737000,43166000,40479000,15234000,9881000,2678000,0,15234000,53000,23059000,492000,14742000,0,0,None,None,None,0,0,0,5300000,492000,0,9934000,9881000,None,USD,468615000,57054000,None,8432000,51395000,417204000,16533000,12851000,6033000,262014000,2224000,88215000,145269000,76187000,32638000,None,None,-6524000,54739000,268607000,None,271935000,53039000,61110000,2224000,69839000,32638000,417220000,0,6033000,0,262014000,0,None,None,None,200008000,None,2224000,None,18757000,None,None,None,155681000,468615000,129226000,None,37709433,USD,-500000,4262000,-3946000,0,None,4781000,728000,42000,9934000,21111000,20276000,42000,3476000,0,4053000,-5910000,7684000,788000,3446000,7684000,-181000,20930000,59.06,63.28
