,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4027000,6732000,2809000,1217000,-2435000,-3096000,1612000,None,-3096000,None,2311000,None,-2706000,None,390000,None,None,-390000,None,None,None,None,None,None,-3096000,-3096000,None,USD,34616000,None,None,None,24484000,10132000,None,1321000,75000,-131317000,12834000,None,None,None,9784000,None,None,-16000,4412000,29808000,None,9736000,None,3492000,None,1934000,2423000,None,None,None,None,None,None,None,None,None,4808000,1866000,None,11379000,14700000,None,None,None,None,None,None,None,None,USD,7542000,-1004000,7542000,39000,-153000,-153000,None,-250000,-3096000,4631000,-2815000,None,271000,None,None,65000,444000,755000,100000,None,None,None,2.97,
1,2020-03-31,USD,4438000,6644000,3208000,1230000,-1699000,-2461000,1719000,None,-2461000,None,1717000,None,-2206000,None,494000,None,239000,-255000,None,None,None,None,None,None,-2461000,-2461000,None,USD,37798000,413000,None,174000,24909000,12889000,None,1417000,75000,-128221000,12321000,None,None,7981000,10683000,None,None,-9000,4530000,32855000,None,12476000,None,3540000,None,2004000,3423000,None,None,None,None,None,None,None,4943000,None,4943000,1905000,1905000,11039000,14226000,None,None,None,141044000,None,27137000,None,27000000,USD,2851000,-645000,2851000,3000,-160000,-226000,-66000,52000,-2461000,739000,-1803000,None,268000,None,None,-391000,897000,477000,144000,None,None,None,1.57,2.97
2,2019-12-31,USD,5442000,8586000,3647000,1795000,-4345000,-3443000,1738000,None,-3526000,None,2823000,None,-3144000,-1041000,-938000,None,-382000,-504000,83000,None,None,None,-1554000,83000,-3526000,-3443000,None,USD,40590000,429000,None,180000,25421000,15169000,None,569000,75000,-125760000,13042000,None,6000,7242000,10373000,None,None,-17000,4533000,35622000,None,14740000,22036000,4107000,None,1613000,4067000,None,None,None,None,None,None,None,4968000,None,4968000,2006000,2006000,11664000,15048000,None,None,None,140871000,None,29278000,None,27000000,USD,2424000,1205000,2424000,-202000,-729000,-729000,-66000,615000,-3443000,-501000,-2295000,None,301000,None,None,-193000,402000,-1182000,329000,None,None,None,3.1,1.57
3,2019-09-30,USD,5140000,7862000,4414000,726000,-2426000,-208000,1352000,None,-2964000,None,1956000,None,-2722000,140000,-389000,None,-242000,-242000,2756000,None,None,None,-242000,2756000,-2964000,-208000,None,USD,44314000,446000,None,178000,25996000,18318000,None,3050000,75000,-122317000,13170000,None,14000,7743000,10811000,None,None,-8000,4423000,39431000,None,17872000,24935000,5156000,None,1419000,2863000,None,None,None,None,None,None,None,4883000,None,4883000,2015000,2015000,11720000,15185000,None,None,None,140568000,None,32678000,None,27000000,USD,-11959000,-1207000,-11959000,-947000,411000,-158000,-569000,2735000,-208000,-16924000,-4785000,None,296000,None,None,114000,-3946000,-2569000,30000,None,None,None,3.2,3.1
4,2019-06-30,USD,20746000,6808000,3481000,17265000,14308000,12716000,172000,None,12716000,None,2343000,None,13938000,812000,1314000,None,92000,-1222000,50000,None,None,None,-1222000,2756000,12716000,12716000,None,USD,49875000,462000,None,175000,31696000,18179000,None,896000,75000,-122109000,18816000,None,19000,24667000,10858000,None,None,-23000,4498000,44896000,None,17717000,13870000,570000,None,1535000,4073000,None,None,None,None,None,None,None,4979000,None,4979000,2022000,2022000,11331000,20838000,None,None,None,140236000,None,38712000,None,27000000,USD,232000,1076000,232000,14000,-157000,91000,248000,2559000,12716000,17533000,17265000,None,278000,None,None,-62000,-318000,1016000,194000,None,None,None,3.38,3.2
5,2019-03-31,USD,461000,4040000,307000,154000,-3244000,-4110000,1279000,None,-4160000,None,2365000,None,-3579000,89000,642000,None,-581000,-581000,50000,None,None,None,-520000,50000,-4160000,-4110000,None,USD,34792000,479000,None,172000,29651000,5141000,None,2018000,75000,-134825000,20156000,None,17000,7134000,7452000,2018000,2018000,-21000,4569000,29727000,None,4662000,14211000,244000,2043000,1472000,2996000,None,None,None,None,None,None,None,5065000,None,5065000,2043000,2043000,12683000,22199000,None,None,None,139912000,None,21345000,None,27000000,USD,2356000,281000,2356000,2595000,-155000,-210000,-55000,714000,-4110000,418000,-1846000,None,274000,None,None,208000,309000,478000,239000,None,None,None,5.0,3.38
6,2018-12-31,USD,992000,3112000,692000,300000,-2120000,10603000,278000,0,5995000,0,2190000,None,-2120000,-48000,-642000,None,None,None,4608000,0,0,0,8115000,4608000,5995000,10603000,None,USD,35276000,495000,None,2613000,26304000,8972000,None,423000,75000,-130715000,21407000,None,48000,6716000,4897000,None,None,-25000,2020000,32713000,None,8477000,16828000,4744000,None,1680000,2715000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,139637000,None,23633000,None,27000000,USD,4004000,-847000,3935000,62000,-155000,-210000,-55000,1243000,10603000,1849000,-2005000,None,130000,None,None,62000,103000,-13299000,131000,None,None,None,4.06,5.0
7,2018-09-30,USD,858000,3098000,386000,472000,-2240000,-2944000,1065000,0,-2944000,0,1647000,None,-2240000,-48000,-821000,None,None,None,0,0,0,0,-704000,4608000,-2944000,-2944000,None,USD,34757000,512000,None,None,36535000,-1778000,None,2325000,75000,-141318000,30647000,None,57000,4867000,5888000,None,None,-29000,2004000,32184000,None,-2290000,20871000,4704000,7850000,1742000,3563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,549000,237000,513000,42000,-155000,16000,16000,198000,-2944000,-792000,-1329000,None,142000,None,None,129000,107000,802000,78000,None,None,None,6.15,4.06
8,2018-06-30,USD,1031000,4317000,629000,402000,-3286000,-4165000,1536000,0,-4165000,0,2090000,None,-3286000,62000,-994000,None,None,None,0,0,0,0,-879000,4608000,-4165000,-4165000,None,USD,36743000,528000,None,None,35713000,1030000,None,2339000,75000,-138374000,30047000,None,65000,5659000,5666000,None,None,-30000,2051000,34099000,None,502000,21345000,5224000,7793000,1871000,3327000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,1680000,-51000,1472000,2000,-155000,16000,16000,-2197000,-4165000,-4332000,-5687000,None,170000,None,None,149000,-494000,901000,197000,None,None,None,6.9,6.15
9,2018-03-31,USD,520000,3634000,381000,139000,-3114000,-4551000,1193000,0,-4551000,0,2060000,None,-3114000,62000,-904000,None,None,None,0,0,0,0,-1437000,4608000,-4551000,-4551000,None,USD,40800000,592000,None,None,35772000,5028000,None,2914000,75000,-134209000,29478000,None,54000,9991000,6294000,None,None,-48000,1949000,38205000,None,4436000,22912000,3282000,7577000,2020000,3380000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,-22845000,125000,-22961000,2000,None,30000,30000,289000,-4551000,-26078000,-3131000,None,135000,None,None,-134000,73000,932000,116000,None,None,None,5.2,6.9
