,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,80576000,10691000,77937000,2639000,-8041000,-8097000,867000,None,-10158000,None,9824000,11000,-8052000,None,417000,-2061000,11000,-406000,None,None,None,-2061000,-1700000,None,-8097000,-8097000,None,USD,604012000,5134000,None,3816000,308888000,295124000,2052000,2500000,13000,129408000,224514000,4789000,38948000,65466000,74725000,30000000,30000000,-91051000,162634000,390523000,None,285201000,None,57356000,None,263885000,42225000,None,None,13000,None,129408000,None,None,9263000,None,31669000,10557000,None,232111000,234163000,None,None,None,256754000,604012000,65466000,None,12556921,USD,-3042000,-14994000,-3042000,None,-58000,-2820000,-58000,-1304000,-8097000,13012000,18874000,319000,4999000,-2762000,0,16236000,13693000,6718000,3042000,13693000,None,13012000,23.36,
1,2020-03-31,USD,111563000,11813000,92267000,19296000,7493000,4068000,1028000,None,5497000,None,10785000,10000,7483000,None,296000,1429000,10000,-286000,None,None,None,1429000,-1700000,None,4068000,4068000,None,USD,622784000,5184000,None,4440000,319172000,303612000,2016000,2500000,13000,140297000,226212000,4789000,42255000,52406000,82940000,30000000,30000000,-92594000,164720000,403530000,None,293639000,None,66347000,None,280337000,50440000,None,None,13000,None,140297000,-2437000,None,9895000,None,34666000,10904000,7714000,234216000,236232000,None,None,None,255896000,622784000,52406000,None,12556921,USD,-1804000,-14464000,-1804000,None,30000000,27195000,-42000,-3030000,4068000,19170000,-6221000,-1392000,4936000,-2763000,0,-1209000,-819000,2659000,1804000,-819000,None,19170000,20.61,23.36
2,2019-12-31,USD,108453000,12389000,89710000,18743000,6368000,3268000,882000,None,4417000,None,11507000,14000,6354000,None,251000,1149000,14000,-237000,None,None,None,1149000,-1700000,None,3268000,3268000,None,USD,606967000,5233000,None,3668000,303341000,303626000,2016000,2500000,13000,139010000,227973000,4789000,41186000,33619000,65043000,None,None,-90396000,167400000,385797000,None,293604000,None,66491000,None,282019000,62543000,None,None,13000,None,139010000,-2437000,None,10164000,None,33584000,11196000,7763000,236282000,238298000,None,None,None,254999000,606967000,33619000,None,12556255,USD,-2296000,3755000,-2296000,None,-40000,-2576000,-40000,-2419000,3268000,2156000,7028000,-843000,4803000,-2760000,224000,-19983000,11941000,4087000,2296000,11941000,None,2156000,35.78,20.61
3,2019-09-30,USD,129640000,120818000,108330000,21310000,12808000,6037000,1069000,None,7747000,None,11419000,33000,8822000,None,230000,1710000,33000,-197000,-314000,None,None,1710000,-878000,None,6037000,6082000,None,USD,593800000,5284000,None,3297000,297525000,296275000,2016000,2500000,13000,125296000,229636000,4789000,41888000,31038000,60080000,None,None,-80638000,169966000,371873000,None,286202000,None,76979000,8609000,258802000,34497000,None,None,13000,None,125296000,-2239000,None,7756000,34132000,221927000,8779000,8609000,235429000,237445000,None,None,None,253843000,593800000,31038000,None,12000000,USD,-2725000,-6253000,-2725000,None,-44000,-2797000,-2753000,-3208000,6037000,8993000,14778000,-980000,4831000,-2753000,0,9232000,42000,3465000,2725000,42000,None,9256000,35.84,35.78
4,2019-06-30,USD,126032000,119672000,107857000,18175000,10363000,3802000,830000,None,5288000,None,10985000,15000,6360000,None,231000,1486000,15000,-216000,None,None,None,1486000,-856000,None,3802000,3759000,None,USD,587823000,5334000,None,3703000,257683000,330140000,1919000,2500000,13000,122019000,182357000,4789000,30512000,22045000,67472000,None,None,-42769000,172212000,374976000,None,320017000,None,77719000,8337000,269138000,43040000,None,None,13000,None,122019000,-2239000,None,6678000,23834000,212847000,8337000,8337000,188292000,190211000,None,None,None,253116000,587823000,22045000,None,13000000,USD,-1907000,1925000,-1907000,None,-35000,-2850000,-2753000,-1813000,3802000,11265000,16212000,-188000,4844000,-2753000,-62000,1501000,2721000,3118000,1907000,2721000,None,11455000,31.81,35.84
5,2019-03-31,USD,127474000,11522000,112791000,14683000,3179000,1509000,859000,None,2039000,None,10663000,18000,3161000,None,284000,429000,-487000,-266000,None,None,None,530000,-856000,None,1509000,1509000,None,USD,587732000,5384000,None,3630000,258040000,329692000,1919000,2500000,13000,120977000,183763000,4789000,32008000,10780000,66380000,None,None,-43723000,175577000,369974000,None,319519000,None,83539000,8372000,272025000,63880000,None,None,13000,None,120977000,-2177000,None,7197000,24811000,217758000,8372000,8372000,189741000,191660000,None,None,None,252425000,587732000,10780000,None,12515480,USD,-3138000,3016000,-3138000,None,-37000,-2790000,-37000,-2826000,1509000,-967000,4961000,-1171000,4796000,-2753000,-93000,9784000,-15871000,2898000,3138000,-15871000,None,-967000,32.83,31.81
6,2018-12-31,USD,107069000,11962000,95734000,11335000,-607000,-1603000,834000,None,-1704000,None,11128000,20000,-627000,None,241000,None,None,None,None,None,None,-101000,-1077000,None,-1603000,-1603000,None,USD,582534000,5434000,None,3549000,253910000,328624000,1919000,2500000,13000,122226000,185201000,4789000,31694000,11609000,60769000,None,None,-45333000,177290000,363327000,None,318401000,None,67128000,7940000,281041000,58269000,None,None,13000,None,122226000,-2177000,None,6730000,24964000,219207000,None,8409000,191222000,193141000,None,None,None,251718000,582534000,11609000,None,12517492,USD,None,2689000,-2271000,None,-34000,-2879000,-34000,-1227000,-1603000,1946000,7096000,-925000,4655000,-2752000,-93000,-8815000,8106000,2989000,2271000,8106000,None,1946000,26.4,32.83
7,2018-09-30,USD,122313000,11285000,106367000,15946000,4690000,2130000,914000,0,4459000,0,10371000,29000,4661000,0,231000,None,None,None,0,0,0,2329000,-402000,0,2130000,2130000,None,USD,588694000,5539000,None,2825000,255474000,333220000,19748000,2500000,13000,126588000,185296000,4789000,32617000,9802000,62198000,None,None,-44434000,179400000,366349000,None,322892000,0,80677000,7979000,273045000,59698000,0,0,13000,0,126588000,-1869000,None,7163000,25454000,222345000,None,None,173528000,193276000,None,None,None,251053000,588694000,9802000,None,12504478,USD,None,-3524000,-1300000,0,-118000,-2870000,-118000,-5425000,2130000,-4721000,-551000,-2167000,5515000,-2752000,0,-1968000,-6999000,6462000,1300000,-6999000,None,-4567000,35.5,26.4
8,2018-06-30,USD,113114000,14704000,99844000,13270000,-1416000,713000,1018000,0,-1644000,0,13686000,18000,-1434000,0,228000,None,None,None,0,0,0,-2357000,-2810000,0,713000,713000,None,USD,597464000,5671000,None,2243000,290750000,306714000,20195000,2500000,13000,127213000,221294000,4789000,41534000,14579000,61438000,8018000,8018000,-71165000,183693000,361777000,None,296254000,0,73289000,8018000,271666000,58938000,0,0,13000,0,127213000,-1869000,None,5597000,35937000,235687000,None,None,209117000,229312000,None,None,None,250653000,597464000,14579000,None,12509153,USD,None,8047000,-3447000,0,-31000,-2783000,-31000,-1233000,713000,-2379000,3851000,1224000,5926000,-2752000,0,-6389000,-2666000,-3004000,3447000,-2666000,-576000,-2955000,36.74,35.5
9,2018-03-31,USD,110206000,13249000,98754000,11452000,-1780000,-2068000,965000,0,-2009000,0,12284000,17000,-1797000,0,229000,None,None,None,0,0,0,59000,-212000,0,-2068000,-2068000,None,USD,597887000,5802000,None,3669000,287682000,310205000,20820000,2500000,13000,129256000,222808000,4789000,34172000,17534000,56818000,8056000,8056000,-69114000,187465000,365659000,None,299614000,0,76586000,8056000,267870000,54318000,0,0,13000,0,129256000,-1869000,None,5441000,28731000,232228000,None,None,210044000,230864000,None,None,None,250050000,597887000,17534000,None,12520020,USD,None,-10094000,-3155000,0,-42000,-2790000,-42000,-2700000,-2068000,-16729000,-10784000,-195000,5836000,-2755000,7000,954000,-9904000,4687000,3155000,-9904000,297000,-16432000,37.11,36.74
