,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9920000,-4543000,4499000,-4499000,-16380000,-16380000,1477000,None,-16380000,None,3181000,-16424000,44000,-9214000,0,None,18000,18000,None,13000,None,None,-14992000,None,-16380000,-16380000,None,USD,113970000,20588000,None,3634000,8127000,105843000,None,844000,26000,-94124000,520000,33506000,77000,29920000,7490000,963000,None,None,5347000,46254000,2500000,51749000,None,4351000,None,10890000,5683000,None,None,26000,None,-94124000,None,None,5734000,None,65175000,960000,None,637000,637000,None,None,None,199941000,113970000,29920000,None,25982367,USD,-456000,-1092000,-456000,-351000,None,19732000,-490000,-253000,-16380000,23479000,4203000,91000,1266000,None,20222000,-61000,3853000,16526000,105000,3853000,None,23479000,16.35,
1,2020-03-31,USD,12162000,-4938000,4568000,-4568000,22309000,22308000,1663000,None,22308000,None,4648000,21939000,370000,-11474000,1000,0,29000,28000,None,225000,None,None,21748000,None,22308000,18364000,None,USD,94987000,21294000,None,30613000,27278000,67709000,None,3009000,21000,-77744000,1486000,33506000,63000,6427000,25460000,17667000,None,None,5407000,26450000,2500000,34203000,None,8205000,None,10829000,6602000,None,None,21000,None,-77744000,None,None,4875000,None,38913000,1158000,None,1486000,1818000,None,None,None,145432000,94987000,6427000,None,21148771,USD,-1227000,865000,-1227000,-1081000,None,492000,-7000,219000,22308000,-48000,687000,465000,1101000,None,499000,143000,-2929000,-21266000,146000,-2929000,None,-48000,9.5,16.35
2,2019-12-31,USD,8296000,-21113000,3071000,-22146000,-13779000,-12238000,748000,None,-13779000,None,4029000,-12746000,-1033000,-7217000,0,-1541000,89000,89000,None,402000,None,-1541000,-13287000,None,-12238000,-12238000,None,USD,92816000,21982000,None,3898000,49362000,43454000,39602000,1181000,21000,-100052000,41141000,33637000,50000,6448000,7669000,None,None,None,5572000,24113000,2500000,-12165000,None,5345000,None,10972000,6492000,None,None,21000,None,-100052000,None,None,4962000,None,66153000,1354000,None,2087000,41689000,None,None,None,143485000,92816000,6448000,None,20825452,USD,-14021000,-396000,-14021000,-1683000,21000,267000,-147000,-1274000,-12238000,-14757000,-1003000,297000,959000,0,361000,-2047000,82000,12340000,319000,82000,None,-14757000,16.18,9.5
3,2019-09-30,USD,6604000,5117000,2084000,4520000,9317000,9316000,1309000,None,9316000,None,3517000,9914000,-597000,-6604000,1000,None,110000,109000,None,291000,None,None,9513000,None,9316000,9316000,None,USD,84228000,16485000,None,855000,7266000,76962000,None,1156000,20000,-60450000,1563000,28351000,36000,21205000,4944000,None,None,None,2136000,32067000,1000000,32126000,None,4313000,None,5694000,3788000,None,None,20000,None,-60450000,None,None,4189000,None,52161000,1544000,6000,2322000,2322000,None,None,None,137392000,84228000,21205000,None,20344825,USD,1000000,946000,-292000,13689000,-46000,743000,-4000,206000,9316000,1588000,1137000,-10480000,525000,0,793000,-389000,260000,959000,623000,260000,None,1588000,16.625,16.18
4,2019-06-30,USD,6701000,3824000,1958000,4743000,839000,838000,739000,None,838000,None,3046000,-80000,919000,-6701000,1000,None,137000,136000,None,39000,None,None,-256000,None,838000,838000,None,USD,51742000,4446000,None,1463000,5476000,46266000,None,1866000,19000,-69766000,1567000,9524000,136000,19617000,3093000,None,None,None,1318000,29139000,6100000,32296000,None,3832000,None,5306000,2043000,None,None,19000,None,-69766000,None,None,136000,None,21524000,1495000,10000,1567000,1567000,None,None,None,116013000,51742000,19617000,-2276000,18898609,USD,-12549000,-360000,-12549000,-12438000,-3000,409000,-4000,191000,838000,-12207000,-67000,-82000,215000,0,416000,-790000,-750000,862000,111000,-750000,None,-12207000,16.95,16.625
5,2019-03-31,USD,5770000,3632000,1647000,4123000,430000,427000,372000,None,427000,None,3052000,-61000,491000,-5770000,3000,None,-64000,168000,None,208000,None,None,-440000,None,427000,427000,None,USD,48073000,None,None,346000,3707000,44366000,None,665000,19000,-70604000,13000,None,36000,31824000,2701000,651000,651000,None,1367000,39157000,6317000,44366000,None,2927000,980000,4060000,2036000,None,None,19000,None,-70604000,None,None,1232000,None,8916000,1658000,13000,1006000,1006000,None,None,None,114951000,48073000,31824000,None,18717095,USD,-156000,251000,-156000,-27018000,-4000,177000,-4000,-296000,427000,1167000,1146000,-35000,98000,0,185000,-551000,118000,838000,156000,118000,None,1167000,17.89,16.95
6,2018-12-31,USD,5456189,2703589,1710089,3746100,894026,892571,314934,0,892571,0,2388655,-148485,1042511,-5456189,1455,None,None,None,0,0,0,0,-149940,0,892571,832754,59817,USD,45467000,None,None,353000,2319000,43148000,349000,130000,19000,-71031000,380000,None,36000,30657000,1939000,None,None,None,1319000,37564000,6548000,43148000,None,3045000,None,3509000,1840000,None,None,19000,None,-71031000,None,None,36000,None,7903000,None,None,None,349000,None,None,None,114160000,45467000,30657000,None,18547406,USD,-1000000,-61528,-160932,-12705000,-3688,-2147904,-2733,232443,892571,-1723356,585480,-59904,61321,-130242,-2011241,-597819,-345973,696812,160932,-345973,None,-1723356,12.03,17.89
7,2018-09-30,USD,5293075,2491774,1606303,3686772,1232082,1230769,312000,0,1230769,0,2179774,37084,1194998,-5293075,1313,None,None,None,0,0,0,0,35771,0,1230769,1151094,79675,USD,46448976,0,None,298005,2519333,43929643,386113,130216,18237,-71863637,423968,0,36166,39237654,2095365,None,None,None,1266882,38288948,6856980,43929640,0,2699342,0,2910927,1965149,0,0,18237,3,-71863637,0,None,36166,None,1303048,None,None,37855,423968,None,None,None,115775040,46448976,39237654,None,18237425,USD,-5000000,373710,-5277589,-12705000,1017229,22682454,-3826,247732,1230769,18214070,809205,48892,51978,-93258,21762309,-789046,-532927,425829,277589,-532927,None,18214070,17.5,12.03
8,2018-06-30,USD,5177854,2356304,1536779,3641075,1140510,1139178,324612,0,1139178,0,2031692,-144261,1284771,-5177854,1332,None,None,None,0,0,0,0,-145593,0,1139178,1045920,93258,USD,21787020,0,None,388673,2131920,19655100,0,553044,16107,-73014731,468192,0,36166,16066273,1663728,None,None,None,1043778,18807407,1899669,19655097,0,2166415,0,2121881,1578876,0,0,16107,3,-73014731,0,None,None,None,1043778,None,None,None,None,None,None,None,92653721,21787020,16066273,-2163430,16107505,USD,-1000000,345204,-1020645,0,-1066270,7593010,-3806,-9190,1139178,7134091,561726,-117646,51627,-106250,8769336,-285215,-1122600,551178,20645,-1122600,None,7134091,11.41,17.5
9,2018-03-31,USD,3814882,2311333,1363829,2451053,4382,3482,346454,0,3482,0,1964879,-135338,139720,-3814882,900,None,None,None,0,0,0,0,-136238,0,3482,-102768,106250,USD,12293079,0,None,367070,1821615,10471464,0,587734,14145,-74060651,510038,0,36166,7032513,1311577,None,None,None,1086651,10243898,926364,10471460,0,1043815,0,1836666,1233881,0,0,14145,4,-74060651,0,None,None,None,2013015,None,None,None,None,None,None,None,84517966,12293079,7032513,-2084769,14145413,USD,-1000000,-171386,-40834,0,-3271,18440,-1635,-93985,3482,369195,391589,8658,46074,-106250,129596,10080,-22500,517181,40834,-22500,None,369195,5.13,11.41
