,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,379000,4648000,168000,211000,-4016000,-4275000,2223000,None,-4275000,None,2257000,None,-4269000,None,52000,None,None,-52000,None,None,None,None,46000,None,-4275000,-4330000,None,USD,20443000,None,None,None,12741000,7702000,None,None,35000,-383307000,2613000,None,None,16011000,8111000,None,None,92000,1389000,19054000,None,7702000,None,147000,2000000,723000,2174000,None,None,None,None,None,None,None,None,None,1389000,525000,None,None,4630000,None,None,None,None,None,None,None,None,USD,-41000,-4918000,-41000,None,-12000,19366000,None,496000,-4275000,11471000,-7853000,None,207000,None,None,66000,-77000,648000,41000,None,None,None,10.25,
1,2020-03-31,USD,294000,5368000,78000,216000,-7585000,-7861000,2974000,None,-7861000,None,2316000,-2731000,-5074000,None,56000,None,-2888000,-56000,None,None,None,None,-2731000,None,-7861000,-7861000,None,USD,9777000,None,None,2642000,17782000,-8005000,2672000,622000,1000,-379032000,2672000,None,None,4540000,13043000,None,None,93000,1555000,8222000,None,-8005000,None,69000,2000000,790000,4997000,None,None,1000,None,-379032000,None,None,688000,None,1555000,689000,2000000,67000,4739000,None,None,None,370933000,9777000,4721000,None,72773,USD,-180000,713000,-180000,None,-11000,-117000,-106000,-1041000,-7861000,-5462000,-5229000,-1005000,220000,None,-106000,-136000,-48000,2924000,180000,-48000,None,-5526000,10.0,10.25
2,2019-12-31,USD,517000,5055000,279000,238000,12589000,12492000,2701000,None,12492000,None,2075000,17037000,-4538000,None,11000,None,17032000,-11000,None,None,None,None,17041000,None,12492000,12492000,None,USD,14212000,None,None,1759000,20569000,-6357000,2860000,3368000,1000,-371171000,2860000,None,None,10002000,15512000,3368000,None,28000,1595000,12617000,None,-6357000,None,21000,2000000,654000,4533000,None,None,1000,None,-371171000,None,None,860000,None,1595000,861000,2000000,197000,5057000,None,None,None,364785000,14212000,10183000,None,67091,USD,-22000,-621000,-22000,None,10000,-25000,-106000,-462000,12492000,-5332000,-5368000,-453000,86000,None,150000,119000,-67000,-16915000,22000,-67000,None,-5415000,21.25,10.0
3,2019-09-30,USD,380000,5952000,172000,208000,-5819000,-7519000,1778000,None,-7519000,None,4002000,-1276000,-5572000,None,671000,None,-1951000,-671000,None,None,None,None,-1276000,None,-7519000,-7519000,None,USD,18895000,None,None,864000,37720000,-18825000,2890000,20410000,183000,-383664000,2890000,None,None,15334000,32474000,20410000,None,89000,1768000,17127000,None,-18825000,None,12000,2000000,736000,4871000,None,None,183000,None,-383664000,None,None,1012000,None,1768000,1012000,2000000,356000,5246000,None,None,None,364567000,18895000,15515000,None,18277807,USD,0,-8236000,-22000,None,-49000,26461000,-106000,-1260000,-7519000,14101000,-12360000,2962000,1029000,None,150000,-58000,160000,2500000,2000,160000,None,14101000,0.1,21.25
4,2019-06-30,USD,412000,4539000,172000,240000,-3513000,-5959000,1714000,None,-5959000,None,2653000,5000,-4127000,None,1837000,None,-1833000,-1837000,None,None,None,None,5000,None,-5959000,-5959000,None,USD,5636000,None,None,664000,35365000,-29729000,3143000,9000,183000,-357907000,3265000,None,None,352000,31252000,10370000,10361000,-23000,805000,2945000,None,-29729000,None,180000,None,687000,10713000,None,None,183000,None,-357907000,None,None,1886000,None,2691000,1898000,None,122000,4113000,None,None,None,328018000,5636000,1414000,None,18277807,USD,0,883000,-22000,None,3319000,3319000,-106000,-242000,-5959000,88000,-3192000,311000,609000,None,150000,82000,-119000,264000,2000,-119000,None,127000,0.12,0.1
5,2019-03-31,USD,270000,5847000,96000,174000,-5664000,-7893000,3298000,None,-7893000,None,2549000,9000,-5673000,None,2229000,None,-2222000,-2229000,None,None,None,None,9000,None,-7893000,-7893000,None,USD,6164000,None,None,1003000,29941000,-23777000,3223000,1024000,144000,-351947000,3389000,None,None,1326000,25435000,5783000,5757000,57000,861000,3166000,None,-23777000,None,62000,1117000,775000,18628000,None,None,144000,None,-351947000,None,None,2137000,None,2998000,None,None,1283000,4506000,None,None,None,327969000,6164000,1326000,None,14434454,USD,-2000,2440000,-2000,None,400000,550000,None,-570000,-7893000,-2222000,-2770000,-174000,2225000,None,150000,61000,523000,48000,2000,523000,None,-2222000,0.2399,0.12
6,2018-12-31,USD,1023000,8706000,409000,614000,-6313000,-10869000,5764000,None,-10869000,None,2533000,1369000,-7683000,None,4558000,None,None,None,None,None,None,None,-3186000,None,-10869000,-10869000,None,USD,6844000,None,None,898000,21783000,-14939000,3405000,217000,103000,-344054000,4033000,None,None,3578000,17750000,2071000,None,50000,925000,5919000,None,-14939000,None,585000,None,858000,15679000,None,None,103000,None,-344054000,None,None,None,None,925000,None,None,628000,4033000,None,None,None,328962000,6844000,3578000,None,10229954,USD,None,2594000,-17000,None,-4933000,-4288000,None,-296000,-10869000,-6397000,-1838000,3115000,4293000,None,8232000,96000,-233000,-833000,17000,-233000,None,-6143000,0.2801,0.2399
7,2018-09-30,USD,824000,6385000,233000,591000,-4606000,-8880000,4106000,None,-7757000,None,2279000,1188000,-5794000,None,3151000,None,None,None,None,None,None,None,-3086000,None,-7757000,-8880000,None,USD,12832000,None,None,527000,17697000,-4865000,None,1664000,57000,-333185000,534000,None,None,9975000,17047000,4139000,2664000,105000,1012000,11820000,None,-4865000,1062000,364000,116000,954000,12908000,None,None,57000,None,-333185000,-51000,None,None,None,1012000,None,116000,534000,650000,None,None,None,328209000,12832000,9975000,None,5694436,USD,None,1772000,-20000,None,3292000,10879000,11797000,-52000,-8880000,7242000,-3617000,1056000,3249000,None,None,246000,103000,-1163000,20000,103000,None,7242000,1.84,0.2801
8,2018-06-30,USD,858000,6730000,220000,638000,-6410000,-6658000,4089000,None,-6658000,None,2641000,-318000,-6092000,None,248000,None,None,None,None,None,None,None,-566000,None,-6658000,-6658000,None,USD,5473000,None,None,382000,18563000,-13090000,None,7076000,9000,-324305000,439000,None,None,2345000,18097000,7270000,387000,-36000,1099000,4374000,None,-13090000,1062000,397000,27000,1250000,10827000,None,None,9000,None,-324305000,-51000,None,None,None,1099000,None,27000,439000,466000,None,None,None,311293000,5473000,2345000,None,932158,USD,None,3251000,-33000,None,2197000,2154000,25000,260000,-6660000,-713000,-2834000,48000,3180000,None,-43000,19000,-139000,-2533000,33000,-139000,None,-701000,2.78,1.84
9,2018-03-31,USD,702000,8058000,147000,555000,7189000,7187000,5692000,None,7187000,None,2366000,14692000,-7503000,None,2000,None,None,None,None,None,None,0,14690000,None,7187000,7187000,None,USD,6418000,None,None,554000,12620000,-6202000,None,4366000,9000,-317645000,345000,None,None,3116000,12275000,4169000,None,8000,1188000,5230000,None,-6202000,1087000,280000,None,1280000,8106000,None,None,9000,None,-317645000,-51000,None,None,None,1188000,None,None,345000,345000,None,None,None,311477000,6418000,3116000,None,896994,USD,None,778000,-6000,None,238000,4491000,238000,102000,7187000,-1958000,-6443000,148000,120000,None,4253000,24000,-24000,-14676000,6000,-24000,-12000,-1970000,0.0103,2.78
