,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,740848000,143112000,574528000,166320000,23208000,-7668000,None,None,-7198000,None,124918000,None,23208000,18194000,30406000,470000,None,-31432000,None,None,None,470000,1026000,None,-7668000,-7668000,None,USD,2626265000,368481000,None,50107000,1758299000,867966000,2741000,18472000,18000,-119533000,17980000,1428610000,3876000,118099000,394611000,9250000,9250000,-19251000,117629000,637543000,None,-929125000,None,320222000,1275385000,149115000,366889000,None,None,18000,None,-119533000,-2403000,None,74002000,None,1988722000,69251000,1275385000,85562000,1363688000,None,None,None,1009135000,2626265000,118099000,None,176714791,USD,-3375000,4863000,-3375000,541000,-2312000,9243000,11555000,9928000,-7668000,40855000,34987000,9407000,21337000,None,None,-9987000,16975000,60000,3916000,16975000,None,40855000,13.88,
1,2020-03-31,USD,705440000,149381000,547411000,158029000,8648000,-19910000,None,None,-18869000,None,129280000,None,8648000,20101000,27517000,1041000,-27525000,-28087000,None,None,None,1041000,570000,None,-19910000,-19910000,None,USD,2612531000,377196000,None,47703000,1742038000,870493000,2443000,19352000,18000,-111865000,11125000,1427883000,4725000,77244000,379023000,9250000,9250000,-23827000,125786000,601272000,None,-934586000,None,337197000,1276329000,139128000,350421000,None,None,18000,None,-111865000,-2403000,None,80394000,None,2011259000,73893000,1276329000,84243000,1363015000,None,None,None,1008570000,2612531000,77244000,None,176704306,USD,-5353000,47303000,-5353000,541000,-2313000,-2862000,-549000,4427000,-19910000,10188000,18403000,4190000,23240000,None,-549000,-23252000,-12781000,-387000,5353000,-12781000,None,10188000,9.47,13.88
2,2019-12-31,USD,1324064000,243286000,1071155000,252909000,4815000,-7178000,None,None,-14698000,None,224249000,None,9623000,19037000,19513000,995000,-28785000,-29607000,None,None,None,-6044000,510000,None,-8654000,-1153000,None,USD,2589547000,385910000,None,51306000,1682720000,906827000,2143000,20391000,18000,-91955000,11218000,1425542000,5741000,67056000,330004000,9250000,9250000,-7195000,133198000,558654000,17000000,-904625000,None,324416000,1277246000,115876000,300363000,None,None,18000,None,-91955000,-2403000,None,86243000,None,2030893000,78633000,1277246000,73327000,1352716000,None,None,None,1008362000,2589547000,67056000,None,176591907,USD,-15142000,6189000,-15142000,-10000,6516000,6512000,-4000,-10126000,-15811000,14267000,22897000,-6603000,20359000,0,-4501000,-6641000,11256000,14170000,15142000,11256000,None,14267000,3.73,9.47
3,2019-09-30,USD,615880000,149498000,478107000,137773000,-11725000,-42794000,None,None,-39218000,None,133475000,None,-11725000,16023000,27493000,3576000,-20683000,-21509000,None,None,None,3600000,-5984000,None,-42818000,-42794000,None,USD,2581925000,395078000,None,46919000,1660243000,921682000,1498000,21540000,71000,-76144000,10688000,1419373000,6104000,52789000,319668000,6938000,6938000,-7883000,131982000,545246000,16100000,-892769000,None,336303000,1259460000,109235000,291190000,None,None,71000,None,-76144000,-2399000,None,90246000,None,2036679000,83964000,1259460000,79617000,1340575000,None,None,None,1008037000,2581925000,52789000,None,705207530,USD,-709438000,-29749000,-709438000,-699534000,705699000,705491000,-208000,-21130000,-34161000,16546000,20493000,25173000,28252000,None,-4497000,-5100000,44979000,-12202000,9904000,74246000,None,16546000,3.2,3.73
4,2019-06-30,USD,191517000,57760000,126864000,64653000,1626000,-15666000,None,None,-14012000,None,50224000,-5267000,6893000,7536000,15638000,154000,-21416000,-15638000,None,None,None,154000,-8138000,None,-14166000,-18734000,3068000,USD,600577000,7351000,None,17368000,675789000,-174526000,None,5335000,13000,-787152000,50162000,367198000,760000,14390000,116165000,5879000,5879000,-921000,27103000,177640000,15806000,-449761000,None,118081000,519384000,27801000,104951000,None,None,13000,None,-787152000,-1722000,None,20290000,995000,422937000,24566000,519384000,40240000,559624000,None,99314000,None,614335000,600577000,14390000,None,128956878,USD,-1325000,-11545000,-1325000,10000,8000000,7326000,-674000,-4939000,-15666000,8687000,2686000,-15020000,6675000,None,-519000,-331000,2743000,20164000,1325000,2743000,None,8687000,2.6,3.2
5,2019-03-31,USD,178956000,62774000,121292000,57664000,4965000,-10282000,None,None,-10266000,None,51680000,10075000,-5110000,11094000,15231000,-1422000,-10496000,-15231000,None,None,None,16000,4054000,None,-10282000,-13239000,2957000,USD,597190000,8910000,None,17088000,657286000,-156342000,None,5312000,13000,-771486000,54106000,367198000,2745000,5703000,115588000,4536000,4536000,-1301000,27798000,171085000,15163000,-436204000,None,120824000,506719000,27470000,105740000,None,None,13000,None,-771486000,-1336000,None,21173000,1026000,426105000,24546000,506719000,34979000,541698000,None,96246000,None,616467000,597190000,5703000,None,128160291,USD,-1921000,6603000,-1921000,636000,-3038000,-305000,-305000,13645000,-10282000,-8835000,-6609000,-8797000,7127000,None,-2000000,-781000,-5960000,-4801000,1921000,-5960000,None,-8835000,2.0,2.6
6,2018-12-31,USD,183568000,63062000,121446000,62122000,-9201000,-15363000,None,None,-15003000,None,51623000,-8261000,-940000,11439000,15262000,None,None,None,17000,None,None,375000,None,None,-15378000,-18299000,2936000,USD,583938000,10470000,None,18613000,634653000,-144004000,None,None,13000,-761204000,None,367198000,2777000,14539000,107316000,3179000,None,None,28788000,174705000,None,-428383000,None,114864000,501495000,26689000,104137000,None,None,13000,None,-761204000,-950000,None,1745000,1032000,409233000,None,501495000,25842000,527337000,None,93289000,None,618137000,583938000,14539000,None,128077651,USD,2914000,7414000,-4107000,360000,-250000,-436000,-186000,None,-15363000,-4404000,139000,-18239000,7072000,None,-55000,-3584000,None,8712000,4467000,-1236000,None,-4404000,3.57,2.0
7,2018-09-30,USD,180962000,56461000,115051000,65911000,9460000,-8174000,None,None,-8001000,None,50694000,10000,9450000,5767000,14971000,None,None,None,None,None,None,102000,-10585000,None,-8103000,-11035000,2861000,USD,579172000,12030000,None,11944000,615509000,-126688000,None,None,13000,-745841000,None,367198000,None,23264000,95995000,2076000,None,None,25177000,171941000,None,-415565000,None,113628000,None,23105000,93919000,None,None,13000,None,-745841000,-849000,None,1836000,990000,407231000,None,496770000,22744000,519514000,None,90351000,None,619989000,579172000,23264000,None,128064145,USD,None,12078000,-2462000,626000,-438000,-128000,310000,8585000,-8174000,-2506000,84000,-11849000,7778000,None,None,2180000,9257000,6606000,2462000,-16709000,None,-2506000,3.1,3.57
8,2018-06-30,USD,175789000,56158000,115832000,59957000,3812000,-15139000,None,None,-15081000,None,49792000,13000,3799000,6366000,13805000,None,None,None,None,None,None,43000,None,None,-15124000,-17895000,2756000,USD,566146000,14247000,None,8583000,595621000,-116966000,None,None,13000,-737667000,None,367198000,None,25770000,82161000,957000,None,None,25004000,156556000,None,-410920000,None,96917000,None,25286000,81204000,None,None,13000,None,-737667000,-327000,None,2100000,1041000,409590000,None,492309000,21151000,513460000,None,87491000,None,621015000,566146000,25770000,None,128046122,USD,None,-20048000,-4300000,None,9782000,9903000,121000,None,-15139000,-9532000,-15135000,-15358000,8414000,None,None,16264000,None,4327000,4300000,-8734000,None,-9532000,2.93,3.1
9,2018-03-31,USD,168584000,56454000,113536000,55048000,2338000,-13017000,None,None,-12939000,None,49968000,3744000,-1406000,6486000,13395000,None,None,None,None,None,None,48000,None,None,-12987000,-15674000,2657000,USD,586882000,16681000,None,9848000,602358000,-100212000,None,None,13000,-722528000,None,367198000,None,35302000,103694000,1055000,None,None,24971000,175950000,None,-399355000,None,89251000,None,41549000,102639000,None,None,13000,None,-722528000,-354000,None,2082000,None,410932000,None,480382000,18282000,498664000,None,84736000,None,622657000,586882000,35302000,None,127793785,USD,None,803000,-2646000,None,-967000,-1267000,-300000,None,-13017000,-9105000,-5192000,-5454000,8509000,None,None,-3505000,None,-2882000,2646000,-2663000,None,-9105000,2.46,2.93
