,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5359483,8313035,5022896,336587,1221969,-2244619,None,None,-2917252,None,3290139,None,-2953552,None,34888,-672633,71188,36300,None,None,None,-672633,None,None,-2244619,-2244619,None,USD,264788213,9349625,None,None,11758981,253029232,None,None,23904,178257566,None,None,26848169,89972591,2738893,None,None,-19785297,141452607,96487437,None,253029232,None,3060565,None,523628,286401,None,None,None,None,None,None,None,None,None,168300776,9586962,None,None,9020088,None,None,None,None,None,None,None,None,USD,-2443931,32278,-2443931,None,-264976,None,None,-327757,-2244619,-3660099,-1024605,None,4104333,None,None,151846,-2438029,-3200353,2443931,None,None,None,5.35,
1,2020-03-31,USD,557670,829804,4531743,-3974073,-4760773,-3539758,None,None,-4796201,None,829804,74656,-4835429,15776,35428,-1256443,74656,39228,None,None,None,-1256443,None,None,-3539758,-3539758,None,USD,267113898,9342440,None,1278330,12061915,255051983,None,424354,23904,156268642,None,None,26147315,93632690,2476301,230190,None,4226378,136032828,96207226,None,255051983,None,621228,1876520,674978,1821757,None,None,23904,None,156268642,-510329,None,34873844,None,170906672,1876522,1876522,7709092,9585614,None,None,None,95043388,267113898,93632690,None,9517427,USD,-7416211,-60561,-7416211,None,-264976,None,None,-276694,-3539758,-5213854,2202357,-677143,3490163,None,None,523,4245576,-1256443,7416211,4245576,-1455442,-6669296,3.38,5.35
2,2019-12-31,USD,0,4812188,4521590,-4521590,-9256590,-7129173,None,None,-9290505,None,4812188,77188,-9333778,15776,33915,-2161331,77188,43273,None,None,None,-2161332,None,None,-7129173,-7129173,None,USD,279250985,9115276,None,1332970,16143885,263107100,None,615110,23904,159808400,None,None,25055918,100301986,6306264,3805483,None,8741737,137994949,107202708,None,263107100,None,4877665,1905770,690087,1885671,None,None,23904,None,159808400,-510329,None,34053328,None,172048277,10452731,1905770,9837621,9837621,None,None,None,95043388,279250985,100301986,None,9516614,USD,-3294581,-2748434,-3294581,None,-3,-3,None,365699,-7129174,-6283056,-2988472,1144119,3495777,None,None,0,4892445,-2643205,3294581,4892445,1366473,-4916583,0.5101,3.38
3,2019-09-30,USD,4548542,5026036,5888915,-1340373,-6265279,-13029028,None,None,-6299589,None,5026036,101130,-6366409,15776,34310,6729439,101130,66820,None,None,None,6729439,66820,None,-13029028,-13029028,None,USD,287946830,8818657,None,1551000,21824141,266122689,None,406156,23904,166937574,None,None,22278184,105218569,12213043,3915579,None,4628152,139548193,117124745,None,266122689,None,9674526,1879710,680650,7891308,None,None,23904,None,166937574,-510329,None,31273892,None,170822085,1879713,1879713,7731385,9611098,None,None,None,95043388,287946830,105218569,None,47583072,USD,-45815630,1181118,-45815630,None,-3,0,None,59033,-13029027,-51370219,-5554589,-685123,3668211,None,None,-242696,-3186671,6729436,45815630,-3176508,-3765281,-55135500,0.697,0.5101
4,2019-06-30,USD,6009409,1341960,5865615,143794,-1065293,-737706,None,None,-1103689,None,1341960,132873,-1198166,15776,38396,-365983,132873,94477,None,None,None,-365983,94477,None,-737706,-737706,None,USD,329563727,9077501,None,1540721,41721908,287841819,None,474363,23904,179966601,None,None,29808768,160354069,31928110,2138942,None,13318255,121296991,169074160,None,287841819,None,6725706,1933960,453664,29314805,None,None,23904,None,179966601,-510329,None,39192576,None,160489567,1933958,1933958,7859840,9793798,None,None,None,95043388,329563727,160354069,None,47583072,USD,-8973627,-1003187,-8973627,None,-275506,-275506,None,-267316,-737706,-15751458,-6502325,-853998,3625912,None,None,-457780,-6755485,-320081,8973627,-6755485,-3547614,-19299072,1.0,0.697
5,2019-03-31,USD,38570,2105171,4329429,-4290859,-6260451,-4904138,None,None,-6299275,None,2105171,135579,-6396030,None,38824,-1395140,96760,96755,None,None,None,-1395137,96755,None,-4904138,-4904138,None,USD,310979618,None,None,1569940,15842402,295137216,None,416656,23573,180704307,None,None,20530510,179653141,5197347,539745,416656,19921846,89963658,181254692,None,295137216,None,31611,2109460,0,4240946,None,None,23573,None,180704307,-510329,None,39761268,None,129724926,2109459,2109459,8535596,10645055,None,None,None,94997819,310979618,179653141,None,46920760,USD,-2528111,2092965,-2528111,None,-275506,-275506,None,-16710,-4904138,-2791837,-263726,523914,3415908,None,None,0,-20469,-1373537,2528111,-18838,3446043,654206,1.07,1.0
6,2018-12-31,USD,2251861,57176213,-16948499,16948499,-41473653,-38680979,153121,0,-41510326,0,5520996,151374,-41625027,25086480,36673,-2829350,None,None,0,26568737,0,-2829347,-28125106,0,-38680979,-38680979,None,USD,298546790,None,None,8332095,4693386,293853404,None,332416,23525,185608445,None,None,28669867,178998935,2623841,529896,None,13755496,82282630,187343536,None,293853404,None,12506,None,None,2093945,None,None,23525,None,185608445,-554870,None,28920624,None,111203254,2069545,2069545,None,2069545,None,None,None,95020808,298546790,178998935,None,46803791,USD,None,105565,-23856807,3652,-275506,-275506,None,-371975,-38680979,-29247005,-5639991,5292690,3265591,None,None,43429,394394,25749497,23860459,394394,249793,-29247005,0.78,1.07
7,2018-09-30,USD,343080,21510047,5631950,-5288870,-26637335,-19493034,-23200,0,-26674555,0,1468261,161582,-26798917,407973,37220,None,None,None,0,20041786,0,-7181521,-20051640,0,-19493034,-19493034,None,USD,336500369,41483000,None,2971635,5198011,331302358,0,618745,23525,224289424,None,27902709,29724018,208245940,3133153,779095,None,13019671,66868094,211691569,None,331302358,0,408973,2065000,65021,2354058,0,0,23525,0,224289424,-554870,None,57940706,None,124808800,2064858,2064858,None,2064858,None,None,None,94524608,336500369,208245940,None,46803791,USD,None,-1316102,-11119769,49659,-294295,-294295,None,66195,-17328807,-28231062,-16816998,-3323805,4960998,0,0,-931085,4126699,12170772,11169428,-11048969,-28058177,-56289239,1.04,0.78
8,2018-06-30,USD,4594,1146708,5689493,-5684899,-6652929,-4812873,3376,0,-6696114,0,1146708,178678,-6831607,407973,43185,None,None,None,0,0,0,-1883241,135493,0,-4812873,-4812873,None,USD,370843729,43162000,None,2229570,5309571,365534158,0,1076305,23525,243782458,4969000,29010218,23560619,215975864,3162755,771880,2275391,27758437,94828982,223049730,None,365534158,0,4663202,2147000,181094,2390875,0,0,23525,0,243782458,-554870,None,52965017,None,147793999,2146816,2146816,None,2146816,None,None,None,94524608,370843729,215975864,None,46803791,USD,None,-187770,-10538066,-326055,-294295,-294295,None,-303334,-4812873,-20745105,1493483,-1383554,4753985,0,0,108874,5278104,-3242761,10212011,5266815,-11406227,-20745105,1.38,1.04
9,2018-03-31,USD,2247267,3606919,6937328,-4690061,-8127502,-6977100,61898,0,-8170846,0,3606919,169478,-8296980,407973,43344,None,None,None,0,0,0,-1193746,126134,0,-6977100,-6977100,None,USD,397339967,45444000,None,2206254,6405960,390934007,0,2006431,23525,248595331,4969000,30524646,22908893,236720969,4011786,1248611,2649003,48345413,94051877,249369691,None,390934007,0,10248667,2394000,193801,2763175,0,0,23525,0,248595331,-554870,None,53918399,None,147970276,2394174,2394174,None,2394174,None,None,None,94524608,397339967,236720969,None,46803791,USD,None,666593,-488853,-367143,-294295,-294295,None,-81635,-6977100,19409977,19898830,977217,4943424,0,0,1039959,20442483,-1193746,121710,20442483,8404233,27814210,1.43,1.38
