,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9589103,None,None,None,None,4588348,None,None,4686352,815686,4190670,None,None,None,4889316,98004,219646,-4669670,None,None,None,98004,None,None,4588348,3806395,None,USD,1038489468,None,None,None,596197614,442291854,282840,None,347071716,None,1422729,None,746249189,36143639,None,None,None,None,61820298,None,920754744,347071716,None,None,None,None,6693642,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-40883955,-950101,-40883955,None,44270672,None,-304773,468429,4588348,1365919,6597126,None,712081,-8313151,0,None,None,1016243,0,None,None,None,4.12,
1,2020-03-31,USD,9134190,4783338,6017970,7718170,None,2981757,None,None,2993171,601172,4073900,None,1577150,None,6017968,11414,240465,-5777503,None,None,None,11414,None,None,2981757,2312216,None,USD,977516262,None,None,None,556684942,420831320,319014,None,325834709,None,1580189,None,736365183,35158156,None,None,None,None,62553748,None,859726002,325834709,None,None,446577520,None,17069521,None,None,None,None,None,None,None,None,None,None,None,446577520,None,None,None,None,None,None,None,35158160,None,61000000,USD,37477567,352242,37477567,37563780,-36794175,-47248850,-31269,-105961,2981757,-7427179,2344104,None,709438,-8316733,-2106673,None,None,-1532614,86210,None,None,None,5.24,4.12
2,2019-12-31,USD,15500831,4999363,5606420,15500830,None,10446245,None,None,10501468,735128,4292061,None,10501470,None,5606418,55223,215391,-5391027,None,None,None,55223,5545689,None,10446245,9703705,None,USD,1029168508,None,None,877828,592843818,436324690,353862,7607984,341203135,None,1583492,None,745582676,42308153,168922479,53273002,53273002,None,63233205,58628419,905322834,341203135,None,15431527,415079920,None,10391894,None,None,None,None,None,None,None,None,None,None,None,415079920,None,None,None,None,None,None,None,42308150,None,61000000,USD,9328836,-591905,9328836,23319660,-3051574,-31269800,-33274,-22122,10446245,1832485,5166598,None,707302,-9578101,0,None,None,-6080281,126730,None,None,None,7.7,5.24
3,2019-09-30,USD,18832608,9192940,6509020,18832610,None,9707903,None,None,9639668,731741,8449437,None,9639670,None,6509021,-68235,209985,-6299036,None,None,None,-68235,10492355,None,9707903,7695468,None,USD,1033501170,None,None,570990,597524301,435976869,333004,8869350,340867714,None,1677151,None,748936911,40782506,158678535,144031178,144031178,None,63934385,57332704,910507162,340867714,None,15926603,566483550,None,11623728,None,None,None,None,None,None,None,None,None,None,None,566483550,None,None,None,None,None,None,None,40782510,None,61000000,USD,21915643,1378655,21915643,13952200,9636053,-18606850,-1097166,-39978,9707903,26206917,5705623,None,743503,-8371813,0,None,None,-4856076,88110,None,None,None,8.18,7.7
4,2019-06-30,USD,8139399,4235858,6206940,8139390,None,3886190,None,None,3903541,507393,3416054,None,3903540,None,6206935,17351,236869,-5970066,None,None,None,17351,None,None,3886190,3103581,None,USD,1000679805,None,None,1324599,585565311,415114494,297334,7663064,320238700,None,1482707,None,702540731,13821980,154323934,132064956,132064956,None,64706890,30078060,904427729,320238700,None,14813202,392755480,None,10198700,None,None,None,None,None,None,None,None,None,None,None,392755480,None,None,None,None,None,None,None,13821980,None,60000000,USD,-16333027,-696801,-16333027,-7993310,-1856238,-17192500,-121399,11965,3886190,-23856239,3556446,None,819804,-9102021,0,None,None,-1258218,58250,None,None,None,7.12,8.18
5,2019-03-31,USD,17664600,4776217,6394920,11269680,13709189,6451810,None,None,6493460,401277,3955410,None,6493460,None,6394920,41650,3234340,-3160580,None,None,None,41648,28753,None,6451813,4920640,None,USD,993198180,None,None,792321,588704370,404493810,280552,4024732,309733140,None,1835523,None,1072870,38210500,17423478,189909392,189909392,None,65529650,46678132,871839930,309733142,785454709,15268691,392102760,None,11209049,None,None,None,None,None,None,None,4954602,None,946520047,None,392102760,None,571280893,None,None,None,None,None,38210500,None,60000000,USD,8281471,-354666,8281470,8335810,2182526,-6112850,-10460,722938,6451810,5734210,3565580,None,820810,-8284920,0,None,None,-2992896,54340,None,None,None,6.87,7.12
6,2018-12-31,USD,14090296,5446850,1007551,13082745,0,13870233,0,0,13796757,344590,3575765,None,8643446,0,-6394000,None,None,None,0,0,0,-117292,5153311,0,13914049,13092813,None,USD,982713246,None,None,1266686,583897129,304121151,397823,7576167,304121151,None,None,None,647737954,32001925,218611585,203491596,203491596,None,64596348,56868095,213510849,304121151,None,22972851,365285544,None,7213822,None,None,None,None,None,None,None,None,None,None,None,568777140,None,None,None,None,None,None,None,32001930,None,60000000,USD,28767818,-344761,41664910,49651410,-32409423,-41737001,-9571,51658,13870233,7596342,7668433,None,863534,-10361718,-40700,None,None,-8065349,36641,None,None,None,5.62,6.87
7,2018-09-30,USD,18087901,6124653,1606765,16481136,0,15719997,0,0,17073250,195059,3653288,None,11963248,0,6394000,None,None,None,0,0,0,-809805,5110002,0,17883055,14933260,None,USD,1001216917,0,None,1749557,618376294,288304200,484144,9652968,288304200,0,27000,0,681201142,24969157,181926623,147035669,147035669,None,65337065,59537471,195141239,288304200,703000,31754782,436449671,0,7831188,0,0,0,94341000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60000000,USD,4054490,42646,22448719,0,-26063443,-34678038,-665300,6771,15719997,-2149523,10079796,None,864600,-8341695,0,0,0,-6709426,64552,None,None,None,5.7,5.62
8,2018-06-30,USD,9361311,5253428,1290487,8070824,0,3311917,0,0,3351121,180641,3041125,None,4107883,-906315,6350000,None,None,None,0,0,0,13000,-756762,0,3338121,2530332,None,USD,1023530880,0,None,2487980,642525062,286492826,296157,7632945,286492826,0,129000,0,675180850,26328497,83849044,49577965,49577965,None,75492923,66456558,206400549,286492826,1493000,36613105,558676018,0,7837981,0,0,0,94332000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60000000,USD,-14292463,308021,-14174192,0,-9347972,-18125578,5049,-672626,3311917,-27253863,5045907,None,921816,-8341696,0,0,0,231396,281324,None,None,None,6.35,5.7
9,2018-03-31,USD,11110957,5113653,1395493,9715464,0,5951439,0,0,5997304,185189,2811845,None,5997304,906315,5347000,None,None,None,0,0,0,-7000,0,0,6004304,5199401,None,USD,1033499630,0,None,3143353,651607025,287384078,313396,7632945,287384078,0,342000,0,682608404,53959775,130033835,87965000,87965000,287569267,76060740,95925371,178905115,287384078,1116000,37627801,521573190,0,7752984,0,0,0,94324000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60000000,USD,1806351,-824082,-821004,0,-8416985,-18557955,-1229,-255901,5951439,-16507674,2871285,None,906315,-9116720,0,0,0,-1715114,150460,None,None,None,6.18,6.35
