,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,76790000,77058000,42009000,34781000,4248000,-20641000,9554000,None,-4136000,None,25495000,None,-268000,None,None,16505000,None,-3864000,None,None,None,16505000,-4000,None,-20641000,-20641000,None,USD,657957000,6309000,None,None,345023000,312934000,3404000,None,24000,-27227000,6352000,6867000,4981000,290979000,48705000,None,None,-78000,62469000,577331000,None,299758000,230780000,19122000,272901000,None,4474000,None,None,None,None,None,None,None,1939000,None,80626000,22132000,None,None,296318000,None,None,None,None,None,None,None,None,USD,-235400000,-321000,-235400000,None,None,2141000,-917000,4843000,-20641000,-225951000,7291000,None,4516000,None,None,None,-4710000,19043000,4620000,None,None,None,127.0,
1,2020-03-31,USD,68518000,71402000,36359000,32159000,1572000,-1058000,9530000,None,-3790000,None,25513000,None,-2884000,None,None,-2732000,None,None,None,None,None,-2732000,-906000,None,-1058000,-1058000,None,USD,665276000,6439000,None,27670000,337117000,328159000,3311000,None,23000,-6586000,6272000,6867000,21319000,491982000,43976000,None,None,-55000,63778000,566873000,None,314853000,None,16553000,268383000,None,5325000,None,None,None,None,None,None,None,1626000,None,98403000,23459000,268383000,None,293141000,None,None,None,334777000,None,491982000,None,24000000,USD,-4428000,1409000,-4428000,None,400000000,344916000,-54368000,-7663000,-1058000,332856000,-7607000,None,4456000,None,244000,None,-6899000,395000,4428000,None,None,None,67.29,127.0
2,2019-12-31,USD,62003000,65464000,32979000,29024000,3718000,-1956000,8149000,None,-2703000,None,24336000,None,-3461000,None,None,-747000,None,None,None,None,None,-747000,-1688000,None,-1956000,-1956000,None,USD,341416000,6569000,None,2498000,71326000,270090000,2007000,9344000,24000,-5528000,5720000,6867000,38346000,185004000,45738000,None,None,41000,62685000,226949000,None,256654000,0,14692000,None,None,4190000,None,None,None,None,None,None,None,1533000,None,114467000,24744000,None,None,25588000,None,None,None,275553000,None,185004000,None,24000000,USD,-9923000,883000,-9923000,18106000,400000000,-111000,-25000,-4380000,-1956000,-7797000,2227000,None,7179000,None,154748000,None,-874000,1357000,9922000,None,None,None,64.05,67.29
3,2019-09-30,USD,60491000,65096000,33104000,27387000,-2298000,-1014000,7939000,None,-3824000,None,24053000,None,-4605000,None,None,-2810000,None,None,None,None,None,-2810000,781000,None,-1014000,-1014000,None,USD,320954000,6699000,None,2522000,50568000,270386000,2068000,10195000,23000,-3572000,9483000,6867000,37991000,192410000,41085000,None,None,-35000,36085000,233312000,None,256820000,0,14708000,None,None,3343000,None,None,None,None,None,None,None,1641000,None,87642000,None,None,None,9483000,None,None,None,273970000,None,192410000,None,23000000,USD,49722000,1958000,49722000,18107000,400000000,582000,-19000,2679000,-1014000,52218000,1932000,None,2307000,None,154640000,None,-2621000,-1397000,6318000,None,None,None,65.11,64.05
4,2019-06-30,USD,56779000,60562000,30110000,26669000,-1671000,3472000,7656000,None,-3054000,None,22796000,None,-3783000,None,None,-6526000,None,None,None,None,None,-6526000,729000,None,3472000,3472000,None,USD,313495000,6829000,None,2053000,44370000,269125000,1038000,7879000,23000,-2558000,9598000,6867000,34781000,140091000,34772000,None,None,32000,31799000,233219000,None,255429000,55839000,12706000,None,None,3089000,None,None,None,None,None,None,None,2128000,None,80276000,None,None,None,9598000,None,None,None,271628000,None,195930000,None,24000000,USD,-3628000,-180000,-47452000,-37933000,400000000,1494000,-1825000,2269000,3472000,1488000,3623000,None,2112000,None,153772000,None,1206000,-5273000,7685000,None,None,None,75.02,65.11
5,2019-03-31,USD,53321000,59165000,28766000,24555000,-3635000,1992000,7717000,None,-5643000,None,21965000,None,-5844000,None,None,-7635000,None,None,None,None,None,-7635000,201000,None,1992000,1992000,None,USD,303655000,6959000,None,2344000,41780000,261875000,1571000,7747000,23000,-6030000,9019000,6867000,27862000,138871000,32761000,None,None,7000,26363000,235604000,None,248049000,59520000,27772000,None,None,3369000,None,None,None,None,None,None,None,1409000,None,68051000,None,None,None,9019000,None,None,None,267875000,None,198391000,None,22000000,USD,-43824000,-962000,-43824000,-41990000,None,150453000,-873000,-2696000,1992000,97594000,-9035000,None,2209000,None,151326000,None,-3889000,-5811000,1834000,None,None,None,66.96,75.02
6,2018-12-31,USD,52343000,55455000,28583000,23760000,-3112000,-1290000,6786000,0,-3211000,0,20086000,None,-3112000,0,0,None,None,None,0,0,0,-1921000,-99000,0,-1290000,-1290000,None,USD,150420000,7089000,None,2766000,41650000,108770000,1928000,8210000,19000,-7848000,8927000,6867000,19914000,41261000,32723000,None,None,-1000,25136000,91414000,None,94814000,17400000,24009000,None,None,3418000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,116600000,None,58901000,None,21000000,USD,-2376000,1281000,-8394000,-17236000,-18000,456000,-25000,-471000,-1290000,-7306000,632000,None,1219000,None,11083000,None,-229000,-390000,7498000,None,None,None,40.75,66.96
7,2018-09-30,USD,50454000,50367000,27474000,22980000,87000,2510000,5895000,0,190000,0,16998000,None,87000,0,0,None,None,None,0,0,0,-2320000,103000,0,2510000,2510000,None,USD,149093000,7219000,None,7839000,40857000,108236000,1898000,7052000,19000,-6558000,9217000,6867000,18108000,48574000,31640000,None,None,-3000,21770000,95129000,None,94150000,14936000,23780000,None,None,4294000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,-3865000,2803000,-7637000,None,-24000,3556000,-25000,2547000,2510000,2803000,6884000,None,994000,None,None,None,-779000,-1639000,1808000,None,None,None,53.57,40.75
8,2018-06-30,USD,48304000,47145000,26566000,21738000,1159000,10512000,4435000,0,1249000,0,16144000,None,1159000,0,0,None,None,None,0,0,0,-9263000,90000,0,10512000,10512000,None,USD,136553000,7348000,None,7395000,35167000,101386000,1811000,5607000,19000,-9068000,9243000,6867000,15813000,45806000,25924000,42000,42000,-2000,19331000,87194000,None,87171000,10992000,23001000,0,0,1786000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,-2497000,-3454000,-5752000,0,-25000,6909000,-25000,4646000,10512000,7031000,5874000,None,871000,0,7004000,0,1403000,-8545000,2152000,None,None,None,37.98,53.57
9,2018-03-31,USD,53012000,44236000,25364000,27648000,8776000,6191000,3781000,0,8825000,0,15091000,None,8776000,0,0,None,None,None,0,0,0,2634000,49000,0,6191000,6191000,None,USD,115764000,7478000,None,6953000,32589000,83175000,1933000,7080000,18000,-19580000,7817000,6867000,6895000,38773000,24772000,67000,67000,-6000,15902000,78622000,None,68830000,8492000,24404000,0,0,3154000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,-8498000,5220000,-9900000,0,-25000,-240000,-285000,-1499000,6191000,1103000,11243000,None,939000,0,70000,0,-3179000,3107000,961000,None,None,None,32.66,37.98
10,2017-12-31,USD,42466000,145363000,21551000,19302500,15780000,4337000,2927000,0,2433000,0,17264000,None,2211000,0,467000,None,None,None,0,0,0,3032000,-2094000,0,6284000,3693000,None,USD,104494000,14510000,None,6400000,27783000,76711000,2068000,21401000,17000,-25771000,3265000,6867000,24296000,37627000,24518000,92000,92000,None,14946000,65252000,None,62201000,0,21225000,0,0,3025000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,-17236000,144000,-7963000,0,-45073000,24179000,-5410000,-1255000,5971000,30842000,14623000,None,3579000,0,174000,0,-4387000,8062000,7963000,None,None,None,23.12,32.66
11,2017-09-30,USD,41338000,36872000,21200000,72944000,4614500,1634000,2771000,0,2533000,0,15616000,None,3071000,0,402000,None,None,None,0,0,0,899000,149000,0,3197000,1634000,None,USD,72550000,14720000,None,6157000,65231000,7319000,2439000,20493000,12000,-25172000,3870000,6867000,29936000,5366000,25860000,2750000,2750000,None,12389000,30225000,None,-29219000,0,18702000,35501000,0,2518000,0,0,0,21818000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-8498000,1347000,-4909000,0,-3026000,-6359000,16000,248000,1634000,-313000,9846000,None,0,0,174000,0,1864000,1788000,4909000,None,None,None,nan,23.12
12,2017-06-30,USD,39526000,-68421000,21048000,-36531500,-10878500,1947000,2409000,0,3162000,0,12880000,None,4153000,0,438000,None,None,None,0,0,0,1215000,557000,0,-6499000,1947000,None,USD,68238000,14930000,None,5800000,63259000,4979000,2056000,17134000,12000,-26806000,3005000,6867000,28229000,5679000,23998000,41355000,41355000,None,11562000,28447000,None,-31769000,None,16968000,36256000,None,1765000,None,None,None,21818000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,-1056000,-1397500,None,-1761500,-1697000,20000,-2003500,1947000,-554500,5080000,None,842500,None,54500,None,-65000,1754000,2795000,None,None,None,nan,nan
13,2017-03-31,USD,39625000,34443000,20309000,18059000,5182000,2989000,2682000,0,4761000,0,12758000,None,5182000,0,421000,None,None,None,0,0,0,1772000,-421000,0,2989000,2989000,None,USD,68238000,8063000,None,2512000,63259000,-22374000,2056000,4463000,5000,-26806000,3005000,6867000,13299000,5679000,23998000,44839000,44839000,None,11562000,28447000,None,-37723000,None,16968000,36214000,None,1765000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-8498000,-1441000,-807000,None,485000,488000,3000,-5576000,2989000,-1288000,-969000,None,796000,None,65000,None,-166000,1817000,130000,None,None,None,nan,nan
