,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,787451000,233077000,461662000,325789000,115849000,96922000,130071000,None,97000000,None,86604000,23137000,92712000,16402000,18849000,78000,1190000,-17659000,None,None,None,78000,21947000,None,96922000,96922000,None,USD,6882686000,738346000,None,81975000,2531441000,4351245000,None,84487000,4293621000,49230000,152607000,2615178000,177236000,1136302000,509332000,6587000,6587000,8394000,1235676000,2079329000,36921000,997721000,None,337362000,1869502000,523690000,418258000,None,None,4293621000,None,49230000,None,None,177236000,None,4803357000,None,1869502000,152607000,2022109000,None,None,None,None,6882686000,1136302000,None,114354000,USD,-23347000,-35438000,-23347000,6485000,305500000,229841000,-11084000,-8027000,96922000,420775000,214281000,-330000,122115000,None,-64575000,-7443000,41029000,-2574000,29832000,41029000,507000,421282000,110.53,
1,2020-03-31,USD,787772000,233627000,451991000,335781000,127718000,50390000,127029000,None,74983000,None,155675000,25564000,102154000,-3071000,52735000,14245000,3954000,-14981000,None,None,None,14245000,-22538000,None,60738000,50390000,None,USD,6560682000,808892000,None,76177000,2268017000,4292665000,None,67355000,4290377000,0,103706000,2614274000,100189000,714939000,539003000,6893000,6893000,2288000,1259203000,1690502000,22515000,869499000,None,382188000,1567231000,517198000,464755000,None,None,4290377000,None,None,None,None,165296000,None,4870180000,None,1567231000,161783000,1729014000,None,None,None,None,6560682000,714939000,None,114625000,USD,-482642000,27132000,-482642000,-447542000,305500000,-113589000,-1243000,26957000,50390000,-381836000,214395000,-17455000,118687000,None,-112346000,-34611000,46195000,-17894000,35100000,46195000,-732000,-382568000,80.63,110.53
2,2019-12-31,USD,869073000,215042000,500962000,368111000,155943000,161356000,122851000,None,172843000,None,81205000,2874000,153069000,10986000,-16900000,21835000,2874000,-14026000,None,None,None,21835000,44148000,None,151008000,161356000,None,USD,6519503000,595307000,None,63608000,2180126000,4339377000,None,59706000,4383368000,-37148000,65363000,2415802000,61873000,1097724000,491205000,5302000,5302000,-6843000,1278988000,2067672000,40896000,1328268000,None,426455000,1568554000,479885000,426197000,None,None,4383368000,None,-37148000,None,None,120838000,None,4451831000,None,1568554000,120367000,1688921000,None,None,None,None,6519503000,1097724000,None,115738000,USD,-235797000,44582000,-235797000,-195131000,559000000,445425000,-5888000,-5625000,161356000,510349000,300721000,-5438000,116785000,None,-107687000,2989000,-4176000,26574000,40666000,-4176000,590000,510939000,116.23,80.63
3,2019-09-30,USD,806698000,210815000,483116000,323582000,114759000,83038000,115614000,None,102066000,None,88274000,1992000,112767000,6927000,12693000,19028000,2292000,-10401000,None,None,None,19028000,-300000,None,83038000,83038000,None,USD,5848571000,451788000,None,60491000,1583077000,4265494000,None,59115000,4471656000,-198504000,60462000,2305136000,84488000,586794000,449629000,4233000,4233000,-7658000,1296103000,1551814000,97549000,1508570000,None,419245000,1016063000,485284000,386281000,None,None,4471656000,None,-198504000,None,None,146181000,None,4296757000,None,1016063000,117385000,1133448000,None,None,None,None,5848571000,586794000,None,116294000,USD,-45171000,-8956000,-45171000,-7128000,559000000,-170143000,-15937000,7404000,83038000,-41902000,173412000,7799000,111189000,None,-154206000,35503000,-78288000,23127000,38043000,-78288000,-807000,-42709000,74.14,116.23
4,2019-06-30,USD,775598000,239063000,481309000,294289000,57061000,39541000,118920000,None,45197000,None,88979000,1835000,55226000,31164000,11864000,5656000,2946000,-8918000,None,None,None,5656000,-1111000,None,39541000,39541000,None,USD,5926381000,508159000,None,66259000,1589038000,4337343000,None,57036000,4625566000,-281542000,58217000,2300912000,86784000,629599000,452146000,1732000,1732000,-6681000,1309471000,1556833000,97990000,1528272000,None,343220000,1018614000,517755000,393378000,None,None,4625566000,None,-281542000,None,None,153016000,None,4369548000,None,1018614000,118278000,1136892000,None,None,None,None,5926381000,629599000,None,117943000,USD,1950000,12719000,-342132000,-293787000,100000000,3866000,-5440000,3868000,39541000,-81148000,257118000,581000,122270000,None,-90694000,6371000,57298000,18338000,50295000,57298000,-284000,-81432000,66.61,74.14
5,2019-03-31,USD,680882000,202526000,414309000,266573000,60555000,61517000,112846000,None,50196000,None,75033000,-3492000,64047000,14647000,10359000,-11321000,3183000,-7176000,-700000,None,None,-11321000,-6675000,None,61517000,61517000,None,USD,5808024000,408210000,None,61907000,1448345000,4359679000,333000,41791000,4687455000,-321152000,93461000,2173900000,76785000,711035000,435614000,None,None,-6624000,1366513000,1684841000,97786000,1777569000,None,400106000,919270000,511793000,393823000,None,None,4687455000,None,-321152000,None,None,76785000,None,4123194000,None,919270000,93128000,1012731000,None,None,None,None,5808024000,711035000,None,119063000,USD,-3000,3691000,-42092000,-6779000,200868000,-85138000,-2444000,-11225000,61517000,60115000,187345000,-1571000,120938000,None,354512000,-47064000,42725000,7158000,35310000,42725000,1203000,61318000,71.73,66.61
6,2018-12-31,USD,832330000,257206000,493967000,338363000,80451000,69517000,109985000,None,70889000,None,125604000,-706000,81157000,21617000,9562000,None,None,None,1800000,None,None,1372000,-28262000,None,69517000,69517000,None,USD,5806291000,463400000,None,58074000,1228971000,4577320000,6978000,47093000,4966059000,-382669000,100637000,2173889000,65222000,649711000,413932000,None,None,-6070000,1397589000,1615536000,90696000,1940031000,None,442802000,714402000,464949000,366839000,None,None,4966059000,None,-382669000,None,None,65222000,None,4190796000,None,714402000,93659000,815039000,None,None,None,None,5806291000,649711000,None,123001000,USD,-3000,-38193000,-72707000,-746000,-22753000,-168567000,-867000,14531000,69517000,91949000,333223000,13406000,102747000,None,-144947000,6918000,71030000,107798000,71961000,71030000,-153000,91796000,60.73,71.73
7,2018-09-30,USD,884443000,263037000,530929000,353514000,42525000,32084000,116748000,None,32836000,None,139507000,-47952000,90477000,6782000,9689000,None,None,None,None,None,None,752000,-59249000,None,32084000,32084000,None,USD,5947061000,595900000,None,57158000,1314924000,4632137000,21932000,51869000,5089331000,-452186000,117443000,2173889000,64782000,557924000,462383000,None,None,-5008000,1401865000,1619770000,90903000,1862348000,0,530156000,735098000,474532000,410514000,0,0,5089331000,0,-452186000,0,None,64782000,None,4327339000,None,735098000,95511000,852541000,None,None,None,None,5947061000,557924000,None,125046000,USD,58132000,35605000,-22795000,-10825000,134727000,32344000,-24222000,8486000,32084000,224086000,214537000,12641000,229836000,0,-78161000,30143000,-131025000,5253000,70102000,-131025000,-202000,223884000,76.89,60.73
8,2018-06-30,USD,692670000,255948000,455937000,236733000,-47776000,-29993000,110903000,None,-62129000,None,135930000,-28561000,-19215000,9115000,14353000,None,None,None,None,None,None,-32136000,-46798000,None,-29993000,-29993000,None,USD,5782332000,729238000,None,59423000,1104227000,4678105000,37155000,50616000,5167311000,-484270000,142583000,2173889000,63396000,334039000,403364000,558280000,558280000,-4936000,1368588000,1367706000,79515000,1774978000,58010000,414656000,558280000,501578000,352748000,0,0,5167311000,0,-484270000,0,None,63396000,None,4414626000,None,558280000,105428000,700863000,None,None,None,None,5782332000,392049000,None,125598000,USD,-57729000,-38819000,-109960000,-8667000,-458172000,-555303000,-7016000,-13126000,-29993000,-590004000,75259000,-11133000,209625000,0,-90115000,-29587000,-14849000,-9985000,43564000,-14849000,-2014000,-592018000,80.17,76.89
9,2018-03-31,USD,665383000,284413000,412743000,252640000,-27518000,-12501000,110795000,0,-43679000,0,122898000,4255000,-31773000,50720000,16161000,None,None,None,0,0,0,-31178000,-52993000,0,-12501000,-12501000,None,USD,6381519000,860336000,None,54724000,1605955000,4775564000,63084000,60904000,5237085000,-458769000,181386000,2173889000,65612000,926037000,441279000,983290000,983290000,-2752000,1374112000,1843805000,63765000,1741339000,0,390752000,983290000,472292000,380375000,0,0,5237085000,0,-458769000,0,None,65612000,None,4537714000,None,983290000,118302000,1164676000,None,None,None,None,6381519000,926037000,None,126322000,USD,-57729000,-11514000,-31038000,1139000,-107742000,-143788000,-365000,-4859000,-12501000,84132000,258958000,40746000,175164000,0,-35681000,-48861000,103957000,12019000,32177000,103957000,589000,84721000,70.45,80.17
