,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,135317000,131161000,28797000,106520000,5715000,4415000,9969000,None,4415000,None,92395000,None,4156000,None,790000,0,941000,151000,None,None,None,None,108000,None,4415000,4415000,None,USD,914869000,14538000,None,None,312106000,602763000,None,None,285672000,-1427315000,19328000,None,1074000,214007000,283467000,None,22455000,None,10607000,827611000,61039000,581059000,336273000,124985000,None,124844000,86757000,None,None,None,None,None,None,None,1074000,None,87258000,9311000,None,4821000,28639000,None,None,None,None,None,None,None,None,USD,-102468000,-15349000,-102468000,None,-14595000,-14154000,-238000,-1085000,4415000,-115035000,1587000,None,510000,None,None,-32723000,33303000,12315000,0,None,None,None,6.92,
1,2020-03-31,USD,154993000,179022000,34807000,120186000,-21215000,-20553000,10278000,None,-22912000,None,133937000,None,-24029000,None,1191000,-2359000,2399000,1208000,None,None,None,-2359000,-91000,None,-20553000,-20553000,None,USD,925668000,14898000,None,3910000,339892000,585776000,None,None,270716000,-1431730000,20184000,None,1074000,329045000,310327000,None,36978000,None,10863000,817314000,81519000,549028000,213190000,158288000,None,92121000,98330000,None,None,None,None,None,-49731000,None,1074000,None,108354000,9381000,None,2665000,29565000,None,None,None,1774671000,None,542235000,None,361000000,USD,-293822000,80246000,-293822000,-293571000,-13330000,-25855000,-238000,-9581000,-20553000,-315540000,4137000,None,506000,None,1306000,-15352000,-41858000,10440000,251000,None,None,None,4.0,6.92
2,2019-12-31,USD,143277000,137787000,30665000,112612000,8993000,7068000,11097000,None,7232000,None,96025000,None,5490000,None,1439000,164000,3074000,1635000,None,None,None,164000,107000,None,7068000,7068000,None,USD,882209000,15258000,None,3907000,273946000,608263000,None,16586000,269173000,-1411177000,22255000,None,1074000,644588000,242248000,50130000,50130000,None,10872000,855005000,None,571155000,None,116430000,None,76769000,49950000,None,None,None,None,None,-35900000,None,1074000,None,27204000,9443000,None,3751000,31698000,None,None,None,1764317000,None,644588000,None,343000000,USD,-364000,12218000,-364000,None,-10211000,-19316000,-238000,-2035000,7068000,-28616000,-8936000,None,322000,None,466751000,-22212000,-12847000,8188000,364000,None,None,None,21.44,4.0
3,2019-09-30,USD,112408000,116926000,25444000,86964000,-1641000,-3462000,8923000,None,-3462000,None,82559000,None,-4518000,None,1613000,0,2759000,1146000,None,None,None,None,-90000,None,-3462000,-3462000,None,USD,866937000,6996000,None,3904000,271041000,595896000,None,5897000,266878000,-1418245000,23019000,None,1074000,673207000,229712000,51166000,51166000,None,10757000,848110000,None,567050000,None,103583000,8878000,54557000,42042000,None,None,None,None,None,-20533000,None,1074000,None,18827000,9432000,8878000,5402000,41329000,None,None,None,1745946000,None,673207000,None,351000000,USD,-1313000,40039000,-1313000,None,-8908000,433400000,-238000,-6928000,-3462000,453837000,21750000,None,208000,None,460489000,-8289000,-8185000,7963000,1313000,None,None,None,15.16,21.44
4,2019-06-30,USD,100792000,103306000,22770000,78022000,84000,-1820000,7130000,None,-1820000,None,73406000,None,-2514000,None,1742000,0,2531000,789000,None,None,None,None,-95000,None,-1820000,-1820000,None,USD,389922000,7157000,None,1503000,240835000,149087000,None,5431000,250588000,-1414783000,24588000,None,1102000,221771000,184885000,45410000,45410000,None,9620000,372043000,None,120080000,None,95398000,23202000,46268000,34018000,None,None,None,None,None,-20533000,None,1102000,None,17879000,8160000,23202000,6813000,55950000,None,None,None,1311965000,None,221771000,None,331000000,USD,-801000,16577000,-801000,None,-6110000,-4425000,-10120000,-3053000,-1820000,10683000,15909000,None,162000,None,18181000,11641000,-15913000,7883000,801000,None,None,None,19.39,15.16
5,2019-03-31,USD,73278000,96015000,17140000,56138000,-22432000,-24431000,7242000,None,-24431000,None,71633000,None,-22737000,None,1832000,0,-1697000,-1697000,None,None,None,None,3000,None,-24431000,-24431000,None,USD,372238000,7319000,None,1502000,231367000,140871000,None,5085000,250088000,-1412963000,26295000,None,643000,211089000,161804000,38960000,38960000,None,8957000,355319000,None,111702000,None,79485000,35338000,57909000,26776000,None,None,None,None,None,-19493000,None,643000,None,16919000,7930000,35338000,8030000,69563000,None,None,None,1301389000,None,211089000,None,329000000,USD,0,-2785000,-801000,None,-6423000,-47000,-9080000,-5300000,-24431000,-38136000,-38089000,None,6000,None,15456000,-107000,-12962000,6883000,801000,None,None,None,20.76,19.39
6,2018-12-31,USD,77330000,109101000,17508000,59822000,-31771000,-33669000,11907000,0,-33573000,0,79686000,None,-31771000,0,-1992000,None,None,None,0,0,0,96000,-1802000,0,-33669000,-33669000,None,USD,385714000,7480000,None,1500000,233384000,130480000,None,8932000,246663000,-1388532000,30013000,None,174000,249227000,157263000,34240000,34240000,None,63000,377997000,None,123000000,None,66523000,46108000,57802000,37632000,None,None,None,None,None,-10413000,None,None,None,None,None,46108000,None,None,None,None,None,1282762000,None,249227000,None,297000000,USD,None,1351000,-5000,None,-4151000,200543000,-121000,27576000,-33669000,168235000,-32303000,None,173000,None,292285000,-14129000,-18875000,4774000,5000,None,None,None,13.61,20.76
7,2018-09-30,USD,55323000,77573000,13541000,41782000,-22250000,-24471000,14072000,0,-24471000,0,49960000,None,-22250000,0,-2261000,None,None,None,0,0,0,0,-2221000,0,-24471000,-24471000,None,USD,210287000,7642000,None,600000,263113000,-74676000,None,3850000,232646000,-1354863000,28388000,None,174000,81892000,151642000,30349000,30349000,None,69000,202402000,None,-82318000,600000,73302000,83083000,43673000,26174000,None,None,None,21850000,None,-9867000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296000000,USD,None,14009000,-53000,None,-3826000,7845000,-39000,-24136000,-24471000,-20365000,-28157000,None,162000,None,None,-3580000,2661000,6651000,53000,None,None,None,16.27,13.61
8,2018-06-30,USD,52643000,84949000,12846000,39797000,-32306000,-34210000,18159000,0,-34210000,0,53944000,None,-32306000,0,-2285000,None,None,None,0,0,0,0,-1904000,0,-34210000,-34210000,None,USD,204131000,7803000,None,600000,250818000,-71051000,None,3394000,225507000,-1330392000,24514000,None,174000,102257000,137637000,28357000,28357000,None,17000,196137000,None,-78854000,600000,50309000,88667000,40093000,34471000,None,None,None,24364000,None,-6909000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,294000000,USD,None,14917000,-53000,None,-2928000,-2354000,-39000,6623000,-34210000,-26792000,-24438000,None,164000,None,None,-4989000,-11129000,3619000,53000,None,None,None,3.09,16.27
9,2018-03-31,USD,43919000,65817000,10648000,33271000,-21898000,-24095000,11762000,0,-24095000,0,43407000,None,-21898000,0,-2334000,None,None,None,0,0,0,0,-2197000,0,-24095000,-24095000,None,USD,215709000,7964000,None,600000,232366000,-41021000,17459000,3537000,225246000,-1296182000,18609000,None,174000,129049000,119230000,24589000,24589000,None,20000,207551000,None,-48985000,600000,39180000,94527000,35104000,31877000,None,None,None,24364000,None,-6782000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,285000000,USD,None,8981000,-53000,None,-3785000,65217000,-39000,-490000,-24095000,55412000,-9805000,None,170000,None,71555000,-4844000,6138000,3762000,53000,None,None,None,3.01,3.09
10,2017-12-31,USD,53866000,284130000,13260000,141954000,-41344000,-63367000,11947000,0,-50320000,0,47586000,None,-41349000,0,2446000,None,None,None,0,0,0,13047000,-11352000,0,-63367000,-63367000,None,USD,161598000,8126000,None,3455000,226698000,-89464000,17192000,60546000,208768000,-1271869000,18342000,None,8300000,73637000,108530000,22829000,22829000,None,28000,153270000,None,-97590000,600000,45318000,99826000,30260000,25155000,None,None,None,24364000,None,-4229000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,271000000,USD,None,41488000,-12000,None,11571000,8235000,-1207000,544000,-67865000,-24614000,-32837000,None,708000,None,638000,-9753000,-25333000,25042000,12000,None,None,None,4.01,3.01
